Trainer 682,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RHYDON,MUDSDALE,HIPPOWDON,KROOKODILE,RHYPERIOR,NONE
Level,58,58,58,58,58,
Ability,LIGHTNING_ROD,OWN_TEMPO,SAND_STREAM,INTIMIDATE,LIGHTNING_ROD,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,THRASH,EARTHQUAKE,
Move 2,MEGAHORN,STRENGTH,CRUNCH,HONE_CLAWS,MEGAHORN,
Move 3,SCARY_FACE,IRON_DEFENSE,SAND_ATTACK,OUTRAGE,SCARY_FACE,
Move 4,STONE_EDGE,SUPERPOWER,FIRE_FANG,FOUL_PLAY,ROCK_WRECKER,
Optional Move 1,HAMMER_ARM,MUD_SLAP,ICE_FANG,POWER_TRIP,HAMMER_ARM,
Optional Move 2,TACKLE,ROCK_SMASH,THUNDER_FANG,LEER,TACKLE,
Optional Move 3,TAIL_WHIP,DOUBLE_KICK,TACKLE,SAND_ATTACK,TAIL_WHIP,
Optional Move 4,SMACK_DOWN,MUD_SPORT,BITE,RAGE,SMACK_DOWN,
Optional Move 5,BULLDOZE,ROTOTILLER,YAWN,BITE,BULLDOZE,
Optional Move 6,HORN_DRILL,BULLDOZE,DIG,SAND_TOMB,HORN_DRILL,
Optional Move 7,HORN_ATTACK,STOMP,SAND_TOMB,TORMENT,POISON_JAB,
Optional Move 8,FURY_ATTACK,BIDE,TAKE_DOWN,ASSURANCE,HORN_ATTACK,
Optional Move 9,STOMP,HIGH_HORSEPOWER,SANDSTORM,MUD_SLAP,FURY_ATTACK,
Optional Move 10,CHIP_AWAY,COUNTER,ROAR,EMBARGO,STOMP,
Optional Move 11,ROCK_BLAST,HEAVY_SLAM,REST,SCARY_FACE,CHIP_AWAY,
Optional Move 12,DRILL_RUN,MEGA_KICK,DOUBLE_EDGE,SWAGGER,ROCK_BLAST,
Optional Move 13,TAKE_DOWN,ROAR,FISSURE,DIG,DRILL_RUN,
Optional Move 14,FOCUS_PUNCH,TOXIC,TOXIC,CRUNCH,TAKE_DOWN,
Optional Move 15,ROAR,HIDDEN_POWER,HIDDEN_POWER,SANDSTORM,STONE_EDGE,
Optional Move 16,TOXIC,HYPER_BEAM,SUNNY_DAY,EARTHQUAKE,FOCUS_PUNCH,
Optional Move 17,HIDDEN_POWER,PROTECT,HYPER_BEAM,FOCUS_PUNCH,ROAR,
Optional Move 18,SUNNY_DAY,FRUSTRATION,PROTECT,DRAGON_CLAW,TOXIC,
Optional Move 19,ICE_BEAM,RETURN,FRUSTRATION,ROAR,HIDDEN_POWER,
Optional Move 20,BLIZZARD,DOUBLE_TEAM,IRON_TAIL,TOXIC,SUNNY_DAY,
Optional Move 21,HYPER_BEAM,SANDSTORM,RETURN,BULK_UP,ICE_BEAM,
Optional Move 22,PROTECT,ROCK_TOMB,DOUBLE_TEAM,HIDDEN_POWER,BLIZZARD,
Optional Move 23,RAIN_DANCE,FACADE,ROCK_TOMB,TAUNT,HYPER_BEAM,
Optional Move 24,FRUSTRATION,SECRET_POWER,FACADE,HYPER_BEAM,PROTECT,
Optional Move 25,IRON_TAIL,REST,SECRET_POWER,PROTECT,RAIN_DANCE,
Optional Move 26,THUNDERBOLT,ATTRACT,ATTRACT,FRUSTRATION,FRUSTRATION,
Optional Move 27,THUNDER,FOCUS_BLAST,ENDURE,IRON_TAIL,IRON_TAIL,
Optional Move 28,RETURN,ENDURE,GIGA_IMPACT,RETURN,THUNDERBOLT,
Optional Move 29,DIG,PAYBACK,STONE_EDGE,BRICK_BREAK,THUNDER,
Optional Move 30,BRICK_BREAK,GIGA_IMPACT,STEALTH_ROCK,DOUBLE_TEAM,RETURN,
Optional Move 31,DOUBLE_TEAM,STONE_EDGE,CAPTIVATE,SLUDGE_BOMB,DIG,
Optional Move 32,SHOCK_WAVE,STEALTH_ROCK,ROCK_SLIDE,AERIAL_ACE,BRICK_BREAK,
Optional Move 33,FLAMETHROWER,ROCK_SLIDE,SLEEP_TALK,FACADE,DOUBLE_TEAM,
Optional Move 34,SANDSTORM,SLEEP_TALK,NATURAL_GIFT,SECRET_POWER,SHOCK_WAVE,
Optional Move 35,FIRE_BLAST,SWAGGER,SWAGGER,REST,FLAMETHROWER,
Optional Move 36,ROCK_TOMB,SUBSTITUTE,SUBSTITUTE,ATTRACT,SANDSTORM,
Optional Move 37,FACADE,,,THIEF,FIRE_BLAST,
Optional Move 38,SECRET_POWER,,,SNATCH,ROCK_TOMB,
Optional Move 39,REST,,,FOCUS_BLAST,FACADE,
Optional Move 40,ATTRACT,,,FLING,SECRET_POWER,
Optional Move 41,THIEF,,,ENDURE,REST,
Optional Move 42,FOCUS_BLAST,,,DRAGON_PULSE,ATTRACT,
Optional Move 43,FLING,,,SHADOW_CLAW,THIEF,
Optional Move 44,ENDURE,,,PAYBACK,FOCUS_BLAST,
Optional Move 45,DRAGON_PULSE,,,GIGA_IMPACT,FLING,
Optional Move 46,SHADOW_CLAW,,,STONE_EDGE,ENDURE,
Optional Move 47,PAYBACK,,,STEALTH_ROCK,DRAGON_PULSE,
Optional Move 48,GIGA_IMPACT,,,DARK_PULSE,SHADOW_CLAW,
Optional Move 49,ROCK_POLISH,,,ROCK_SLIDE,PAYBACK,
Optional Move 50,AVALANCHE,,,SLEEP_TALK,GIGA_IMPACT,
Optional Move 51,SWORDS_DANCE,,,GRASS_KNOT,ROCK_POLISH,
Optional Move 52,STEALTH_ROCK,,,SUBSTITUTE,AVALANCHE,
Optional Move 53,CAPTIVATE,,,,SWORDS_DANCE,
Optional Move 54,ROCK_SLIDE,,,,STEALTH_ROCK,
Optional Move 55,SLEEP_TALK,,,,CAPTIVATE,
Optional Move 56,NATURAL_GIFT,,,,ROCK_SLIDE,
Optional Move 57,POISON_JAB,,,,SLEEP_TALK,
Optional Move 58,SWAGGER,,,,NATURAL_GIFT,
Optional Move 59,SUBSTITUTE,,,,SWAGGER,
Optional Move 60,,,,,SUBSTITUTE,
Optional Move 61,,,,,FLASH_CANNON,
