Trainer 677,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KROKOROK,DONPHAN,GOLURK,SANDACONDA,GLISCOR,NONE
Level,58,58,58,58,58,
Ability,INTIMIDATE,STURDY,IRON_FIST,SAND_SPIT,HYPER_CUTTER,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,COIL,SKY_UPPERCUT,
Move 2,THRASH,KNOCK_OFF,FOCUS_PUNCH,SLAM,FIRE_FANG,
Move 3,HONE_CLAWS,FIRE_FANG,DYNAMIC_PUNCH,HEADBUTT,POISON_JAB,
Move 4,FOUL_PLAY,SLAM,SHADOW_BALL,BULLDOZE,ACROBATICS,
Optional Move 1,POWER_TRIP,FURY_ATTACK,HEAVY_SLAM,SKULL_BASH,GUILLOTINE,
Optional Move 2,LEER,THUNDER_FANG,HIGH_HORSEPOWER,WRAP,THUNDER_FANG,
Optional Move 3,SAND_ATTACK,HORN_ATTACK,MUD_SLAP,SAND_ATTACK,ICE_FANG,
Optional Move 4,RAGE,BULLDOZE,ASTONISH,MINIMIZE,SAND_ATTACK,
Optional Move 5,BITE,GROWL,DEFENSE_CURL,BRUTAL_SWING,HARDEN,
Optional Move 6,SAND_TOMB,DEFENSE_CURL,POUND,GLARE,KNOCK_OFF,
Optional Move 7,TORMENT,RAPID_SPIN,ROLLOUT,DIG,QUICK_ATTACK,
Optional Move 8,ASSURANCE,ROLLOUT,SHADOW_PUNCH,SANDSTORM,FURY_CUTTER,
Optional Move 9,MUD_SLAP,ASSURANCE,STOMPING_TANTRUM,SAND_TOMB,FEINT_ATTACK,
Optional Move 10,EMBARGO,MAGNITUDE,IRON_DEFENSE,TOXIC,NIGHT_SLASH,
Optional Move 11,SCARY_FACE,SCARY_FACE,MEGA_PUNCH,HIDDEN_POWER,U_TURN,
Optional Move 12,SWAGGER,GIGA_IMPACT,NIGHT_SHADE,HYPER_BEAM,SCREECH,
Optional Move 13,DIG,ROAR,CURSE,PROTECT,X_SCISSOR,
Optional Move 14,CRUNCH,TOXIC,MAGNITUDE,FRUSTRATION,SWORDS_DANCE,
Optional Move 15,SANDSTORM,HIDDEN_POWER,HAMMER_ARM,EARTHQUAKE,TOXIC,
Optional Move 16,FOCUS_PUNCH,SUNNY_DAY,TOXIC,RETURN,HIDDEN_POWER,
Optional Move 17,DRAGON_CLAW,HYPER_BEAM,HIDDEN_POWER,DOUBLE_TEAM,SUNNY_DAY,
Optional Move 18,ROAR,PROTECT,SUNNY_DAY,ROCK_TOMB,TAUNT,
Optional Move 19,TOXIC,RAIN_DANCE,ICE_BEAM,FACADE,HYPER_BEAM,
Optional Move 20,HIDDEN_POWER,FRUSTRATION,HYPER_BEAM,SECRET_POWER,PROTECT,
Optional Move 21,TAUNT,IRON_TAIL,PROTECT,REST,RAIN_DANCE,
Optional Move 22,PROTECT,RETURN,RAIN_DANCE,ATTRACT,FRUSTRATION,
Optional Move 23,FRUSTRATION,DIG,SAFEGUARD,ENDURE,IRON_TAIL,
Optional Move 24,IRON_TAIL,DOUBLE_TEAM,FRUSTRATION,GIGA_IMPACT,EARTHQUAKE,
Optional Move 25,RETURN,SANDSTORM,SOLAR_BEAM,STONE_EDGE,RETURN,
Optional Move 26,BRICK_BREAK,ROCK_TOMB,THUNDERBOLT,STEALTH_ROCK,DIG,
Optional Move 27,DOUBLE_TEAM,FACADE,RETURN,ROCK_SLIDE,BRICK_BREAK,
Optional Move 28,SLUDGE_BOMB,SECRET_POWER,DIG,SLEEP_TALK,DOUBLE_TEAM,
Optional Move 29,AERIAL_ACE,REST,PSYCHIC,SUBSTITUTE,SLUDGE_BOMB,
Optional Move 30,FACADE,ATTRACT,BRICK_BREAK,,SANDSTORM,
Optional Move 31,SECRET_POWER,THIEF,DOUBLE_TEAM,,ROCK_TOMB,
Optional Move 32,REST,ENDURE,REFLECT,,AERIAL_ACE,
Optional Move 33,ATTRACT,ROCK_POLISH,SHOCK_WAVE,,TORMENT,
Optional Move 34,THIEF,STONE_EDGE,SANDSTORM,,FACADE,
Optional Move 35,SNATCH,GYRO_BALL,ROCK_TOMB,,SECRET_POWER,
Optional Move 36,FLING,STEALTH_ROCK,FACADE,,REST,
Optional Move 37,ENDURE,CAPTIVATE,SECRET_POWER,,ATTRACT,
Optional Move 38,SHADOW_CLAW,ROCK_SLIDE,REST,,THIEF,
Optional Move 39,PAYBACK,SLEEP_TALK,THIEF,,STEEL_WING,
Optional Move 40,STONE_EDGE,NATURAL_GIFT,FOCUS_BLAST,,ROOST,
Optional Move 41,STEALTH_ROCK,POISON_JAB,FLING,,FALSE_SWIPE,
Optional Move 42,DARK_PULSE,SWAGGER,CHARGE_BEAM,,FLING,
Optional Move 43,ROCK_SLIDE,SUBSTITUTE,ENDURE,,ENDURE,
Optional Move 44,SLEEP_TALK,,DRAIN_PUNCH,,PAYBACK,
Optional Move 45,GRASS_KNOT,,GIGA_IMPACT,,GIGA_IMPACT,
Optional Move 46,SUBSTITUTE,,ROCK_POLISH,,ROCK_POLISH,
Optional Move 47,,,FLASH,,STONE_EDGE,
Optional Move 48,,,STONE_EDGE,,STEALTH_ROCK,
Optional Move 49,,,GYRO_BALL,,CAPTIVATE,
Optional Move 50,,,STEALTH_ROCK,,DARK_PULSE,
Optional Move 51,,,PSYCH_UP,,ROCK_SLIDE,
Optional Move 52,,,ROCK_SLIDE,,SLEEP_TALK,
Optional Move 53,,,SLEEP_TALK,,NATURAL_GIFT,
Optional Move 54,,,GRASS_KNOT,,SWAGGER,
Optional Move 55,,,SWAGGER,,SUBSTITUTE,
Optional Move 56,,,SUBSTITUTE,,,
Optional Move 57,,,FLASH_CANNON,,,
