Trainer 151,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,IGGLYBUFF,MIMEJR,MILCERY,PIDOVE,NONE,NONE
Level,15,15,15,15,,
Ability,CUTE_CHARM,SOUNDPROOF,SWEET_VEIL,BIG_PECKS,,
Held Item,,,,,,
Move 1,COPYCAT,CONFUSION,AROMATIC_MIST,GROWL,,
Move 2,DISARMING_VOICE,BARRIER,DRAINING_KISS,AIR_CUTTER,,
Move 3,POUND,MEDITATE,TACKLE,QUICK_ATTACK,,
Move 4,DEFENSE_CURL,POUND,SWEET_SCENT,GUST,,
Optional Move 1,SING,COPYCAT,SWEET_KISS,LEER,,
Optional Move 2,CHARM,TICKLE,TOXIC,HYPNOSIS,,
Optional Move 3,SWEET_KISS,DOUBLE_SLAP,HIDDEN_POWER,LUCKY_CHANT,,
Optional Move 4,PERISH_SONG,ENCORE,PROTECT,MORNING_SUN,,
Optional Move 5,PRESENT,FUTURE_SIGHT,FRUSTRATION,STEEL_WING,,
Optional Move 6,FEINT_ATTACK,HYPNOSIS,RETURN,UPROAR,,
Optional Move 7,WISH,PSYCH_UP,DOUBLE_TEAM,WISH,,
Optional Move 8,FAKE_TEARS,FAKE_OUT,FACADE,TOXIC,,
Optional Move 9,LAST_RESORT,CONFUSE_RAY,SECRET_POWER,HIDDEN_POWER,,
Optional Move 10,COVET,WAKE_UP_SLAP,REST,SUNNY_DAY,,
Optional Move 11,GRAVITY,HEALING_WISH,FLING,PROTECT,,
Optional Move 12,TOXIC,CHARM,ENDURE,RAIN_DANCE,,
