Trainer 480,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LOUDRED,MIGHTYENA,DUOSION,LEDIAN,NONE,NONE
Level,46,46,46,46,,
Ability,SOUNDPROOF,INTIMIDATE,OVERCOAT,SWARM,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,UPROAR,CRUNCH,FUTURE_SIGHT,BUG_BUZZ,,
Move 2,HOWL,FIRE_FANG,ROLLOUT,MACH_PUNCH,,
Move 3,STOMP,HOWL,REFLECT,AGILITY,,
Move 4,REST,BITE,PSYCHIC,AIR_SLASH,,
Optional Move 1,BITE,SNARL,PROTECT,TACKLE,,
Optional Move 2,ASTONISH,THUNDER_FANG,CONFUSION,SUPERSONIC,,
Optional Move 3,POUND,ICE_FANG,RECOVER,SWIFT,,
Optional Move 4,ECHOED_VOICE,THIEF,ENDEAVOR,LIGHT_SCREEN,,
Optional Move 5,SLEEP_TALK,TACKLE,PSYWAVE,REFLECT,,
Optional Move 6,SUPERSONIC,SAND_ATTACK,SNATCH,SAFEGUARD,,
Optional Move 7,ROAR,ODOR_SLEUTH,PSYBEAM,SILVER_WIND,,
Optional Move 8,SCREECH,ROAR,HIDDEN_POWER,COMET_PUNCH,,
Optional Move 9,WATER_PULSE,SWAGGER,CHARM,BATON_PASS,,
Optional Move 10,TOXIC,ASSURANCE,LIGHT_SCREEN,FOCUS_PUNCH,,
Optional Move 11,HIDDEN_POWER,SCARY_FACE,PSYSHOCK,TOXIC,,
Optional Move 12,SUNNY_DAY,EMBARGO,ALLY_SWITCH,HIDDEN_POWER,,
Optional Move 13,TAUNT,TAUNT,PAIN_SPLIT,SUNNY_DAY,,
Optional Move 14,ICE_BEAM,YAWN,SKILL_SWAP,HYPER_BEAM,,
Optional Move 15,BLIZZARD,TOXIC,CALM_MIND,PROTECT,,
Optional Move 16,PROTECT,HIDDEN_POWER,TOXIC,GIGA_DRAIN,,
Optional Move 17,RAIN_DANCE,SUNNY_DAY,SUNNY_DAY,FRUSTRATION,,
Optional Move 18,FRUSTRATION,HYPER_BEAM,RAIN_DANCE,SOLAR_BEAM,,
Optional Move 19,SOLAR_BEAM,PROTECT,SAFEGUARD,RETURN,,
Optional Move 20,EARTHQUAKE,RAIN_DANCE,FRUSTRATION,DIG,,
Optional Move 21,RETURN,FRUSTRATION,THUNDER,BRICK_BREAK,,
Optional Move 22,SHADOW_BALL,IRON_TAIL,RETURN,DOUBLE_TEAM,,
Optional Move 23,BRICK_BREAK,RETURN,SHADOW_BALL,AERIAL_ACE,,
Optional Move 24,DOUBLE_TEAM,DIG,DOUBLE_TEAM,FACADE,,
Optional Move 25,SHOCK_WAVE,SHADOW_BALL,SHOCK_WAVE,SECRET_POWER,,
Optional Move 26,FLAMETHROWER,DOUBLE_TEAM,ROCK_TOMB,REST,,
Optional Move 27,FIRE_BLAST,TORMENT,FACADE,ATTRACT,,
Optional Move 28,ROCK_TOMB,FACADE,SECRET_POWER,THIEF,,
Optional Move 29,TORMENT,SECRET_POWER,REST,ROOST,,
Optional Move 30,FACADE,REST,ATTRACT,FOCUS_BLAST,,
Optional Move 31,SECRET_POWER,ATTRACT,ENERGY_BALL,FLING,,
Optional Move 32,ATTRACT,SNATCH,ENDURE,ENDURE,,
Optional Move 33,OVERHEAT,ENDURE,EMBARGO,DRAIN_PUNCH,,
Optional Move 34,FLING,PAYBACK,EXPLOSION,GIGA_IMPACT,,
Optional Move 35,ENDURE,GIGA_IMPACT,FLASH,FLASH,,
Optional Move 36,CAPTIVATE,CAPTIVATE,THUNDER_WAVE,SWORDS_DANCE,,
Optional Move 37,ROCK_SLIDE,DARK_PULSE,GYRO_BALL,CAPTIVATE,,
Optional Move 38,NATURAL_GIFT,SLEEP_TALK,PSYCH_UP,SLEEP_TALK,,
Optional Move 39,SWAGGER,NATURAL_GIFT,ROCK_SLIDE,NATURAL_GIFT,,
Optional Move 40,SUBSTITUTE,SUBSTITUTE,SLEEP_TALK,SWAGGER,,
Optional Move 41,,,DREAM_EATER,U_TURN,,
Optional Move 42,,,SWAGGER,SUBSTITUTE,,
Optional Move 43,,,SUBSTITUTE,,,
Optional Move 44,,,FLASH_CANNON,,,
Optional Move 45,,,TRICK_ROOM,,,
