Trainer 374,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RHYHORN,STUFFUL,PIDGEOTTO,LARVESTA,NONE,NONE
Level,34,34,34,34,,
Ability,LIGHTNING_ROD,FLUFFY,KEEN_EYE,FLAME_BODY,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,DRILL_RUN,STRENGTH,AGILITY,ABSORB,,
Move 2,BULLDOZE,BRUTAL_SWING,TACKLE,STRUGGLE_BUG,,
Move 3,CHIP_AWAY,PAYBACK,QUICK_ATTACK,BUG_BITE,,
Move 4,SMACK_DOWN,HAMMER_ARM,GUST,FLAME_CHARGE,,
Optional Move 1,TACKLE,TACKLE,SAND_ATTACK,EMBER,,
Optional Move 2,TAIL_WHIP,LEER,WHIRLWIND,STRING_SHOT,,
Optional Move 3,HORN_ATTACK,BIDE,TWISTER,SCREECH,,
Optional Move 4,FURY_ATTACK,BABY_DOLL_EYES,FEATHER_DANCE,TAKE_DOWN,,
Optional Move 5,SCARY_FACE,ENDURE,TOXIC,ENDURE,,
Optional Move 6,STOMP,FLAIL,HIDDEN_POWER,FORESIGHT,,
Optional Move 7,ROCK_BLAST,TAKE_DOWN,SUNNY_DAY,HARDEN,,
Optional Move 8,CRUNCH,FOCUS_PUNCH,PROTECT,MAGNET_RISE,,
Optional Move 9,REVERSAL,ROAR,RAIN_DANCE,MORNING_SUN,,
Optional Move 10,ROCK_SLIDE,TOXIC,FRUSTRATION,ZEN_HEADBUTT,,
Optional Move 11,COUNTER,BULK_UP,RETURN,CALM_MIND,,
Optional Move 12,MAGNITUDE,HIDDEN_POWER,DOUBLE_TEAM,TOXIC,,
Optional Move 13,SWORDS_DANCE,TAUNT,AERIAL_ACE,HIDDEN_POWER,,
Optional Move 14,CURSE,PROTECT,FACADE,SUNNY_DAY,,
Optional Move 15,CRUSH_CLAW,FRUSTRATION,SECRET_POWER,LIGHT_SCREEN,,
Optional Move 16,DRAGON_RUSH,EARTHQUAKE,REST,PROTECT,,
Optional Move 17,ICE_FANG,RETURN,ATTRACT,SAFEGUARD,,
Optional Move 18,FIRE_FANG,BRICK_BREAK,THIEF,FRUSTRATION,,
Optional Move 19,THUNDER_FANG,DOUBLE_TEAM,STEEL_WING,SOLAR_BEAM,,
Optional Move 20,SKULL_BASH,ROCK_TOMB,ENDURE,RETURN,,
Optional Move 21,ROAR,AERIAL_ACE,CAPTIVATE,PSYCHIC,,
Optional Move 22,TOXIC,FACADE,SLEEP_TALK,DOUBLE_TEAM,,
Optional Move 23,HIDDEN_POWER,SECRET_POWER,NATURAL_GIFT,FLAMETHROWER,,
Optional Move 24,SUNNY_DAY,REST,SWAGGER,FIRE_BLAST,,
Optional Move 25,ICE_BEAM,ATTRACT,PLUCK,FACADE,,
Optional Move 26,BLIZZARD,FOCUS_BLAST,U_TURN,SECRET_POWER,,
Optional Move 27,PROTECT,FLING,SUBSTITUTE,REST,,
Optional Move 28,RAIN_DANCE,SWORDS_DANCE,,ATTRACT,,
Optional Move 29,FRUSTRATION,ROCK_SLIDE,,OVERHEAT,,
Optional Move 30,IRON_TAIL,SLEEP_TALK,,WILL_O_WISP,,
Optional Move 31,THUNDERBOLT,SWAGGER,,SLEEP_TALK,,
Optional Move 32,THUNDER,SUBSTITUTE,,SWAGGER,,
Optional Move 33,RETURN,,,SUBSTITUTE,,
Optional Move 34,DIG,,,,,
Optional Move 35,DOUBLE_TEAM,,,,,
Optional Move 36,SHOCK_WAVE,,,,,
Optional Move 37,FLAMETHROWER,,,,,
Optional Move 38,SANDSTORM,,,,,
Optional Move 39,FIRE_BLAST,,,,,
Optional Move 40,ROCK_TOMB,,,,,
Optional Move 41,FACADE,,,,,
Optional Move 42,SECRET_POWER,,,,,
Optional Move 43,REST,,,,,
Optional Move 44,ATTRACT,,,,,
Optional Move 45,THIEF,,,,,
Optional Move 46,ENDURE,,,,,
Optional Move 47,DRAGON_PULSE,,,,,
Optional Move 48,PAYBACK,,,,,
Optional Move 49,GIGA_IMPACT,,,,,
Optional Move 50,ROCK_POLISH,,,,,
Optional Move 51,STEALTH_ROCK,,,,,
Optional Move 52,CAPTIVATE,,,,,
Optional Move 53,SLEEP_TALK,,,,,
Optional Move 54,NATURAL_GIFT,,,,,
Optional Move 55,POISON_JAB,,,,,
Optional Move 56,SWAGGER,,,,,
Optional Move 57,SUBSTITUTE,,,,,
