Trainer 743,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HUNTAIL,BEHEEYEM,GRAFAIAI,MAGNETON,SANDSLASH,MARACTUS
Level,58,58,58,58,58,58
Ability,SWIFT_SWIM,TELEPATHY,UNBURDEN,MAGNET_PULL,SAND_VEIL,WATER_ABSORB
Held Item,,,,,,
Move 1,HYDRO_PUMP,SYNCHRONOISE,GUNK_SHOT,FLASH_CANNON,EARTHQUAKE,PETAL_DANCE
Move 2,CRUNCH,CALM_MIND,U_TURN,TRI_ATTACK,CRUSH_CLAW,ACUPRESSURE
Move 3,COIL,PSYCHIC,POISON_JAB,ZAP_CANNON,SWORDS_DANCE,PECK
Move 4,ICE_FANG,ZEN_HEADBUTT,SLASH,LIGHT_SCREEN,FURY_CUTTER,PETAL_BLIZZARD
Optional Move 1,WHIRLPOOL,PSYCHIC_TERRAIN,DOODLE,ELECTRIC_TERRAIN,SCRATCH,SPIKY_SHIELD
Optional Move 2,BITE,CONFUSION,LEER,THUNDER_SHOCK,DEFENSE_CURL,ABSORB
Optional Move 3,SCREECH,GROWL,SCRATCH,TACKLE,POISON_STING,AFTER_YOU
Optional Move 4,SCARY_FACE,IMPRISON,ACID_SPRAY,SUPERSONIC,SAND_ATTACK,INGRAIN
Optional Move 5,FEINT_ATTACK,TELEPORT,FURY_SWIPES,THUNDER_WAVE,ROLLOUT,COTTON_GUARD
Optional Move 6,WATER_PULSE,WONDER_ROOM,SWITCHEROO,MAGNET_BOMB,RAPID_SPIN,GROWTH
Optional Move 7,BRINE,HEAL_BLOCK,POISON_FANG,SONIC_BOOM,MAGNITUDE,MEGA_DRAIN
Optional Move 8,SUCKER_PUNCH,MIRACLE_EYE,FLATTER,ELECTRO_BALL,BULLDOZE,LEECH_SEED
Optional Move 9,DIVE,PSYBEAM,TAUNT,SPARK,SWIFT,PIN_MISSILE
Optional Move 10,BATON_PASS,HIDDEN_POWER,SUBSTITUTE,MIRROR_SHOT,FURY_SWIPES,SWEET_SCENT
Optional Move 11,AQUA_TAIL,HEADBUTT,KNOCK_OFF,SCREECH,SAND_TOMB,NEEDLE_ARM
Optional Move 12,TOXIC,SIMPLE_BEAM,TOXIC,GYRO_BALL,SLASH,GIGA_DRAIN
