Trainer 687,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HIPPOWDON,RHYPERIOR,GLISCOR,SANDACONDA,SWAMPERT,NONE
Level,58,58,58,58,58,
Ability,SAND_STREAM,LIGHTNING_ROD,HYPER_CUTTER,SAND_SPIT,SWIFT_SWIM,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,SKY_UPPERCUT,COIL,EARTHQUAKE,
Move 2,CRUNCH,MEGAHORN,FIRE_FANG,SLAM,SURF,
Move 3,SAND_ATTACK,SCARY_FACE,POISON_JAB,HEADBUTT,MUDDY_WATER,
Move 4,FIRE_FANG,ROCK_WRECKER,ACROBATICS,BULLDOZE,AMNESIA,
Optional Move 1,ICE_FANG,HAMMER_ARM,GUILLOTINE,SKULL_BASH,MUD_SHOT,
Optional Move 2,THUNDER_FANG,TACKLE,THUNDER_FANG,WRAP,HAMMER_ARM,
Optional Move 3,TACKLE,TAIL_WHIP,ICE_FANG,SAND_ATTACK,TACKLE,
Optional Move 4,BITE,SMACK_DOWN,SAND_ATTACK,MINIMIZE,GROWL,
Optional Move 5,YAWN,BULLDOZE,HARDEN,BRUTAL_SWING,WATER_GUN,
Optional Move 6,DIG,HORN_DRILL,KNOCK_OFF,GLARE,ROCK_SMASH,
Optional Move 7,SAND_TOMB,POISON_JAB,QUICK_ATTACK,DIG,MUD_SLAP,
Optional Move 8,TAKE_DOWN,HORN_ATTACK,FURY_CUTTER,SANDSTORM,ROCK_THROW,
Optional Move 9,SANDSTORM,FURY_ATTACK,FEINT_ATTACK,SAND_TOMB,FORESIGHT,
Optional Move 10,ROAR,STOMP,NIGHT_SLASH,TOXIC,SUPERSONIC,
Optional Move 11,REST,CHIP_AWAY,U_TURN,HIDDEN_POWER,BIDE,
Optional Move 12,DOUBLE_EDGE,ROCK_BLAST,SCREECH,HYPER_BEAM,WATER_PULSE,
Optional Move 13,FISSURE,DRILL_RUN,X_SCISSOR,PROTECT,PROTECT,
Optional Move 14,TOXIC,TAKE_DOWN,SWORDS_DANCE,FRUSTRATION,MUD_BOMB,
Optional Move 15,HIDDEN_POWER,STONE_EDGE,TOXIC,EARTHQUAKE,ROCK_SLIDE,
Optional Move 16,SUNNY_DAY,FOCUS_PUNCH,HIDDEN_POWER,RETURN,TAKE_DOWN,
Optional Move 17,HYPER_BEAM,ROAR,SUNNY_DAY,DOUBLE_TEAM,SCREECH,
Optional Move 18,PROTECT,TOXIC,TAUNT,ROCK_TOMB,ENDEAVOR,
Optional Move 19,FRUSTRATION,HIDDEN_POWER,HYPER_BEAM,FACADE,FOCUS_PUNCH,
Optional Move 20,IRON_TAIL,SUNNY_DAY,PROTECT,SECRET_POWER,ROAR,
Optional Move 21,RETURN,ICE_BEAM,RAIN_DANCE,REST,TOXIC,
Optional Move 22,DOUBLE_TEAM,BLIZZARD,FRUSTRATION,ATTRACT,HAIL,
Optional Move 23,ROCK_TOMB,HYPER_BEAM,IRON_TAIL,ENDURE,BULK_UP,
Optional Move 24,FACADE,PROTECT,EARTHQUAKE,GIGA_IMPACT,HIDDEN_POWER,
Optional Move 25,SECRET_POWER,RAIN_DANCE,RETURN,STONE_EDGE,ICE_BEAM,
Optional Move 26,ATTRACT,FRUSTRATION,DIG,STEALTH_ROCK,BLIZZARD,
Optional Move 27,ENDURE,IRON_TAIL,BRICK_BREAK,ROCK_SLIDE,HYPER_BEAM,
Optional Move 28,GIGA_IMPACT,THUNDERBOLT,DOUBLE_TEAM,SLEEP_TALK,RAIN_DANCE,
Optional Move 29,STONE_EDGE,THUNDER,SLUDGE_BOMB,SUBSTITUTE,FRUSTRATION,
Optional Move 30,STEALTH_ROCK,RETURN,SANDSTORM,,IRON_TAIL,
Optional Move 31,CAPTIVATE,DIG,ROCK_TOMB,,RETURN,
Optional Move 32,ROCK_SLIDE,BRICK_BREAK,AERIAL_ACE,,DIG,
Optional Move 33,SLEEP_TALK,DOUBLE_TEAM,TORMENT,,BRICK_BREAK,
Optional Move 34,NATURAL_GIFT,SHOCK_WAVE,FACADE,,DOUBLE_TEAM,
Optional Move 35,SWAGGER,FLAMETHROWER,SECRET_POWER,,ROCK_TOMB,
Optional Move 36,SUBSTITUTE,SANDSTORM,REST,,FACADE,
Optional Move 37,,FIRE_BLAST,ATTRACT,,SECRET_POWER,
Optional Move 38,,ROCK_TOMB,THIEF,,REST,
Optional Move 39,,FACADE,STEEL_WING,,ATTRACT,
Optional Move 40,,SECRET_POWER,ROOST,,FOCUS_BLAST,
Optional Move 41,,REST,FALSE_SWIPE,,FLING,
Optional Move 42,,ATTRACT,FLING,,ENDURE,
Optional Move 43,,THIEF,ENDURE,,GIGA_IMPACT,
Optional Move 44,,FOCUS_BLAST,PAYBACK,,STONE_EDGE,
Optional Move 45,,FLING,GIGA_IMPACT,,AVALANCHE,
Optional Move 46,,ENDURE,ROCK_POLISH,,STEALTH_ROCK,
Optional Move 47,,DRAGON_PULSE,STONE_EDGE,,CAPTIVATE,
Optional Move 48,,SHADOW_CLAW,STEALTH_ROCK,,SLEEP_TALK,
Optional Move 49,,PAYBACK,CAPTIVATE,,NATURAL_GIFT,
Optional Move 50,,GIGA_IMPACT,DARK_PULSE,,POISON_JAB,
Optional Move 51,,ROCK_POLISH,ROCK_SLIDE,,SWAGGER,
Optional Move 52,,AVALANCHE,SLEEP_TALK,,SUBSTITUTE,
Optional Move 53,,SWORDS_DANCE,NATURAL_GIFT,,,
Optional Move 54,,STEALTH_ROCK,SWAGGER,,,
Optional Move 55,,CAPTIVATE,SUBSTITUTE,,,
Optional Move 56,,ROCK_SLIDE,,,,
Optional Move 57,,SLEEP_TALK,,,,
Optional Move 58,,NATURAL_GIFT,,,,
Optional Move 59,,SWAGGER,,,,
Optional Move 60,,SUBSTITUTE,,,,
Optional Move 61,,FLASH_CANNON,,,,
