Trainer 560,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WIGGLYTUFF,CHARMELEON,RAICHU,TANGROWTH,HAXORUS,NONE
Level,52,52,52,52,52,
Ability,CUTE_CHARM,BLAZE,STATIC,CHLOROPHYLL,RIVALRY,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,HYPER_VOICE,FLAMETHROWER,THUNDERBOLT,POWER_WHIP,OUTRAGE,
Move 2,PLAY_ROUGH,GROWL,AGILITY,KNOCK_OFF,DRAGON_CLAW,
Move 3,STOCKPILE,INFERNO,THUNDER,ANCIENT_POWER,DRAGON_DANCE,
Move 4,REST,FLAME_BURST,DISCHARGE,GIGA_DRAIN,DRAGON_PULSE,
Optional Move 1,SWEET_KISS,SCRATCH,THUNDER_PUNCH,BLOCK,SCRATCH,
Optional Move 2,DISARMING_VOICE,EMBER,PLAY_NICE,ABSORB,LEER,
Optional Move 3,DISABLE,SMOKESCREEN,SWEET_KISS,BIND,BITE,
Optional Move 4,CHARM,DRAGON_BREATH,NUZZLE,STUN_SPORE,FALSE_SWIPE,
Optional Move 5,ECHOED_VOICE,DRAGON_RAGE,NASTY_PLOT,GROWTH,ASSURANCE,
Optional Move 6,COVET,FIRE_FANG,CHARM,INGRAIN,DRAGON_RAGE,
Optional Move 7,SWALLOW,SCARY_FACE,THUNDER_WAVE,CONSTRICT,SLASH,
Optional Move 8,SPIT_UP,SLASH,DOUBLE_TEAM,VINE_WHIP,SCARY_FACE,
Optional Move 9,ROUND,FIRE_SPIN,ELECTRO_BALL,MEGA_DRAIN,DUAL_CHOP,
Optional Move 10,BODY_SLAM,FOCUS_PUNCH,FEINT,POISON_POWDER,TAUNT,
Optional Move 11,MIMIC,DRAGON_CLAW,SPARK,SLEEP_POWDER,CRUNCH,
Optional Move 12,GYRO_BALL,ROAR,SLAM,NATURAL_GIFT,LASER_FOCUS,
Optional Move 13,DOUBLE_EDGE,TOXIC,LIGHT_SCREEN,SLAM,SWORDS_DANCE,
Optional Move 14,SING,HIDDEN_POWER,THUNDER_SHOCK,TICKLE,ROAR,
Optional Move 15,POUND,SUNNY_DAY,TAIL_WHIP,WRING_OUT,TOXIC,
Optional Move 16,COPYCAT,PROTECT,GROWL,TOXIC,HIDDEN_POWER,
Optional Move 17,DEFENSE_CURL,FRUSTRATION,QUICK_ATTACK,BULLET_SEED,SUNNY_DAY,
Optional Move 18,DOUBLE_SLAP,IRON_TAIL,FOCUS_PUNCH,HIDDEN_POWER,HYPER_BEAM,
Optional Move 19,FOCUS_PUNCH,RETURN,TOXIC,SUNNY_DAY,PROTECT,
Optional Move 20,WATER_PULSE,DIG,HIDDEN_POWER,HYPER_BEAM,RAIN_DANCE,
Optional Move 21,CALM_MIND,BRICK_BREAK,HYPER_BEAM,PROTECT,FRUSTRATION,
Optional Move 22,TOXIC,DOUBLE_TEAM,PROTECT,FRUSTRATION,IRON_TAIL,
Optional Move 23,HIDDEN_POWER,FIRE_BLAST,RAIN_DANCE,SOLAR_BEAM,EARTHQUAKE,
Optional Move 24,SUNNY_DAY,ROCK_TOMB,SAFEGUARD,EARTHQUAKE,RETURN,
Optional Move 25,TAUNT,FACADE,FRUSTRATION,RETURN,DIG,
Optional Move 26,ICE_BEAM,SECRET_POWER,IRON_TAIL,BRICK_BREAK,BRICK_BREAK,
Optional Move 27,BLIZZARD,REST,RETURN,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 28,HYPER_BEAM,ATTRACT,DIG,REFLECT,SHOCK_WAVE,
Optional Move 29,LIGHT_SCREEN,OVERHEAT,BRICK_BREAK,SHOCK_WAVE,ROCK_TOMB,
Optional Move 30,PROTECT,FOCUS_BLAST,REFLECT,SLUDGE_BOMB,AERIAL_ACE,
Optional Move 31,RAIN_DANCE,FALSE_SWIPE,SHOCK_WAVE,ROCK_TOMB,FACADE,
Optional Move 32,SAFEGUARD,FLING,FACADE,AERIAL_ACE,SECRET_POWER,
Optional Move 33,FRUSTRATION,ENDURE,SECRET_POWER,FACADE,REST,
Optional Move 34,SOLAR_BEAM,DRAGON_PULSE,REST,SECRET_POWER,ATTRACT,
Optional Move 35,THUNDERBOLT,WILL_O_WISP,ATTRACT,REST,FOCUS_BLAST,
Optional Move 36,THUNDER,SHADOW_CLAW,THIEF,ATTRACT,FLING,
Optional Move 37,RETURN,SWORDS_DANCE,FOCUS_BLAST,THIEF,ENDURE,
Optional Move 38,DIG,CAPTIVATE,FLING,FOCUS_BLAST,SHADOW_CLAW,
Optional Move 39,PSYCHIC,ROCK_SLIDE,CHARGE_BEAM,ENERGY_BALL,PAYBACK,
Optional Move 40,SHADOW_BALL,SLEEP_TALK,ENDURE,FLING,ROCK_SLIDE,
Optional Move 41,BRICK_BREAK,NATURAL_GIFT,GIGA_IMPACT,ENDURE,X_SCISSOR,
Optional Move 42,DOUBLE_TEAM,SWAGGER,FLASH,PAYBACK,SLEEP_TALK,
Optional Move 43,REFLECT,SUBSTITUTE,CAPTIVATE,GIGA_IMPACT,POISON_JAB,
Optional Move 44,SHOCK_WAVE,,SLEEP_TALK,FLASH,GRASS_KNOT,
Optional Move 45,FLAMETHROWER,,NATURAL_GIFT,SWORDS_DANCE,SWAGGER,
Optional Move 46,SANDSTORM,,GRASS_KNOT,PSYCH_UP,SUBSTITUTE,
Optional Move 47,FIRE_BLAST,,SWAGGER,CAPTIVATE,,
Optional Move 48,FACADE,,SUBSTITUTE,ROCK_SLIDE,,
Optional Move 49,SECRET_POWER,,,SLEEP_TALK,,
Optional Move 50,ATTRACT,,,POISON_JAB,,
Optional Move 51,THIEF,,,GRASS_KNOT,,
Optional Move 52,SKILL_SWAP,,,SWAGGER,,
Optional Move 53,SNATCH,,,SUBSTITUTE,,
Optional Move 54,FOCUS_BLAST,,,,,
Optional Move 55,ENERGY_BALL,,,,,
Optional Move 56,FLING,,,,,
Optional Move 57,ENDURE,,,,,
Optional Move 58,DRAIN_PUNCH,,,,,
Optional Move 59,RECYCLE,,,,,
Optional Move 60,GIGA_IMPACT,,,,,
Optional Move 61,FLASH,,,,,
Optional Move 62,THUNDER_WAVE,,,,,
Optional Move 63,STEALTH_ROCK,,,,,
Optional Move 64,PSYCH_UP,,,,,
Optional Move 65,CAPTIVATE,,,,,
Optional Move 66,DARK_PULSE,,,,,
Optional Move 67,SLEEP_TALK,,,,,
Optional Move 68,NATURAL_GIFT,,,,,
Optional Move 69,DREAM_EATER,,,,,
Optional Move 70,GRASS_KNOT,,,,,
Optional Move 71,SWAGGER,,,,,
Optional Move 72,SUBSTITUTE,,,,,
