Trainer 589,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KLEFKI,XATU,HITMONCHAN,ALOMOMOLA,STUNFISK,LURANTIS
Level,54,54,54,54,54,54
Ability,PRANKSTER,SYNCHRONIZE,KEEN_EYE,HEALER,STATIC,LEAF_GUARD
Held Item,,,,,,
Move 1,FLASH_CANNON,FUTURE_SIGHT,FOCUS_PUNCH,HYDRO_PUMP,THUNDERBOLT,PETAL_BLIZZARD
Move 2,LAST_RESORT,OMINOUS_WIND,MEGA_PUNCH,WATER_SPORT,MUDDY_WATER,X_SCISSOR
Move 3,FOUL_PLAY,PSYCHIC,AGILITY,WAKE_UP_SLAP,DISCHARGE,LEAF_BLADE
Move 4,SPIKES,AIR_SLASH,ICE_PUNCH,BRINE,MUD_BOMB,SUNNY_DAY
Optional Move 1,FAIRY_LOCK,TAILWIND,DRAIN_PUNCH,PLAY_NICE,MUD_SLAP,NIGHT_SLASH
Optional Move 2,ASTONISH,PECK,COMET_PUNCH,WIDE_GUARD,TACKLE,SOLAR_BEAM
Optional Move 3,TACKLE,LEER,FEINT,HEALING_WISH,WATER_GUN,DUAL_CHOP
Optional Move 4,FAIRY_WIND,STORED_POWER,VACUUM_WAVE,HELPING_HAND,THUNDER_SHOCK,LEAFAGE
Optional Move 5,METAL_SOUND,TELEPORT,BULLET_PUNCH,POUND,FISSURE,FURY_CUTTER
Optional Move 6,CRAFTY_SHIELD,NIGHT_SHADE,TACKLE,AQUA_RING,FLAIL,GROWTH
Optional Move 7,TORMENT,LUCKY_CHANT,HELPING_HAND,AQUA_JET,MUD_SPORT,INGRAIN
Optional Move 8,DRAINING_KISS,CONFUSE_RAY,FAKE_OUT,DOUBLE_SLAP,BIDE,RAZOR_LEAF
Optional Move 9,RECYCLE,PSYCHO_SHIFT,FOCUS_ENERGY,HEAL_PULSE,MUD_SHOT,SLASH
Optional Move 10,IMPRISON,WISH,CLOSE_COMBAT,PROTECT,ENDURE,SWEET_SCENT
Optional Move 11,MIRROR_SHOT,MIRACLE_EYE,COUNTER,WATER_PULSE,CAMOUFLAGE,SYNTHESIS
Optional Move 12,PLAY_ROUGH,POWER_SWAP,REVENGE,SOAK,CHARGE,TOXIC
