Trainer 645,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SWANNA,GASTRODON,DEWGONG,CRAWDAUNT,SEADRA,NONE
Level,55,55,55,55,55,
Ability,KEEN_EYE,STICKY_HOLD,THICK_FAT,HYPER_CUTTER,POISON_POINT,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,AIR_SLASH,MUDDY_WATER,AQUA_TAIL,CRABHAMMER,HYDRO_PUMP,
Move 2,DEFOG,BODY_SLAM,ICE_BEAM,CRUNCH,DRAGON_PULSE,
Move 3,BUBBLE_BEAM,MUD_SPORT,AQUA_RING,RAZOR_SHELL,FOCUS_ENERGY,
Move 4,HURRICANE,EARTH_POWER,DIVE,SWORDS_DANCE,BUBBLE_BEAM,
Optional Move 1,WATER_GUN,WATER_GUN,SHEER_COLD,SWIFT,WATER_GUN,
Optional Move 2,WATER_SPORT,MUD_SLAP,HEADBUTT,WATER_GUN,LEER,
Optional Move 3,WING_ATTACK,HARDEN,GROWL,HARDEN,SMOKESCREEN,
Optional Move 4,WATER_PULSE,RECOVER,SIGNAL_BEAM,LEER,TWISTER,
Optional Move 5,AERIAL_ACE,WATER_PULSE,ICY_WIND,TAUNT,BUBBLE,
Optional Move 6,FEATHER_DANCE,MUD_BOMB,ENCORE,BUBBLE,DRAGON_BREATH,
Optional Move 7,AQUA_RING,HIDDEN_POWER,ICE_SHARD,VICE_GRIP,BRINE,
Optional Move 8,ROOST,ANCIENT_POWER,REST,BUBBLE_BEAM,AGILITY,
Optional Move 9,RAIN_DANCE,RAIN_DANCE,AURORA_BEAM,KNOCK_OFF,LASER_FOCUS,
Optional Move 10,TAILWIND,MEMENTO,AQUA_JET,DOUBLE_HIT,DRAGON_DANCE,
Optional Move 11,BRAVE_BIRD,TOXIC,BRINE,PROTECT,WATER_PULSE,
Optional Move 12,TOXIC,HAIL,TAKE_DOWN,NIGHT_SLASH,TOXIC,
Optional Move 13,HAIL,ICE_BEAM,WATER_PULSE,WATER_PULSE,HAIL,
Optional Move 14,HIDDEN_POWER,BLIZZARD,TOXIC,TOXIC,HIDDEN_POWER,
Optional Move 15,ICE_BEAM,HYPER_BEAM,HIDDEN_POWER,HAIL,ICE_BEAM,
Optional Move 16,HYPER_BEAM,PROTECT,BLIZZARD,HIDDEN_POWER,BLIZZARD,
Optional Move 17,PROTECT,FRUSTRATION,HYPER_BEAM,ICE_BEAM,HYPER_BEAM,
Optional Move 18,FRUSTRATION,EARTHQUAKE,PROTECT,BLIZZARD,PROTECT,
Optional Move 19,RETURN,RETURN,RAIN_DANCE,HYPER_BEAM,FRUSTRATION,
Optional Move 20,DOUBLE_TEAM,DIG,FRUSTRATION,RAIN_DANCE,RETURN,
Optional Move 21,FACADE,DOUBLE_TEAM,IRON_TAIL,FRUSTRATION,DOUBLE_TEAM,
Optional Move 22,SECRET_POWER,SLUDGE_BOMB,RETURN,RETURN,FACADE,
Optional Move 23,REST,SANDSTORM,DOUBLE_TEAM,DIG,SECRET_POWER,
Optional Move 24,ATTRACT,ROCK_TOMB,FACADE,BRICK_BREAK,REST,
Optional Move 25,STEEL_WING,FACADE,SECRET_POWER,DOUBLE_TEAM,ATTRACT,
Optional Move 26,ENDURE,SECRET_POWER,ATTRACT,SLUDGE_BOMB,ENDURE,
Optional Move 27,GIGA_IMPACT,REST,THIEF,ROCK_TOMB,GIGA_IMPACT,
Optional Move 28,SLEEP_TALK,ATTRACT,FLING,FACADE,CAPTIVATE,
Optional Move 29,SWAGGER,BRINE,ENDURE,SECRET_POWER,SLEEP_TALK,
Optional Move 30,PLUCK,ENDURE,GIGA_IMPACT,REST,NATURAL_GIFT,
Optional Move 31,SUBSTITUTE,GIGA_IMPACT,AVALANCHE,ATTRACT,SWAGGER,
Optional Move 32,,FLASH,CAPTIVATE,THIEF,SUBSTITUTE,
Optional Move 33,,STONE_EDGE,SLEEP_TALK,FALSE_SWIPE,FLASH_CANNON,
Optional Move 34,,STEALTH_ROCK,NATURAL_GIFT,FLING,,
Optional Move 35,,CAPTIVATE,SWAGGER,ENDURE,,
Optional Move 36,,ROCK_SLIDE,SUBSTITUTE,PAYBACK,,
Optional Move 37,,SLEEP_TALK,,GIGA_IMPACT,,
Optional Move 38,,NATURAL_GIFT,,AVALANCHE,,
Optional Move 39,,SWAGGER,,CAPTIVATE,,
Optional Move 40,,SUBSTITUTE,,DARK_PULSE,,
Optional Move 41,,,,ROCK_SLIDE,,
Optional Move 42,,,,X_SCISSOR,,
Optional Move 43,,,,SLEEP_TALK,,
Optional Move 44,,,,NATURAL_GIFT,,
Optional Move 45,,,,SWAGGER,,
Optional Move 46,,,,SUBSTITUTE,,
