Trainer 207,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,THWACKEY,CHERRIM,CARNIVINE,TROPIUS,ABOMASNOW,NONE
Level,23,23,23,23,23,
Ability,OVERGROW,FLOWER_GIFT,LEVITATE,CHLOROPHYLL,SNOW_WARNING,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,GROWL,PETAL_DANCE,INGRAIN,LEAF_STORM,ICE_PUNCH,
Move 2,RAZOR_LEAF,MAGICAL_LEAF,BITE,MAGICAL_LEAF,ICY_WIND,
Move 3,BRANCH_POKE,LEAFAGE,VINE_WHIP,STOMP,SWAGGER,
Move 4,SCRATCH,SUNNY_DAY,GROWTH,GUST,RAZOR_LEAF,
Optional Move 1,DOUBLE_HIT,FLOWER_SHIELD,BIND,LEER,AURORA_VEIL,
Optional Move 2,TAUNT,MORNING_SUN,SWEET_SCENT,GROWTH,POWDER_SNOW,
Optional Move 3,SCREECH,TACKLE,SLEEP_POWDER,RAZOR_LEAF,LEER,
Optional Move 4,TOXIC,GROWTH,STUN_SPORE,SWEET_SCENT,LEAFAGE,
Optional Move 5,BULLET_SEED,LEECH_SEED,RAZOR_LEAF,WHIRLWIND,MIST,
Optional Move 6,HIDDEN_POWER,HELPING_HAND,SLAM,HEADBUTT,GRASS_WHISTLE,
Optional Move 7,SUNNY_DAY,TOXIC,SYNTHESIS,SLAM,ICE_SHARD,
Optional Move 8,PROTECT,BULLET_SEED,MAGICAL_LEAF,RAZOR_WIND,FOCUS_PUNCH,
Optional Move 9,GIGA_DRAIN,HIDDEN_POWER,LEECH_SEED,LEECH_SEED,WATER_PULSE,
Optional Move 10,FRUSTRATION,HYPER_BEAM,WORRY_SEED,NATURE_POWER,TOXIC,
Optional Move 11,SOLAR_BEAM,PROTECT,TOXIC,CURSE,HAIL,
Optional Move 12,RETURN,GIGA_DRAIN,BULLET_SEED,LEAF_BLADE,BULLET_SEED,
Optional Move 13,DOUBLE_TEAM,SAFEGUARD,HIDDEN_POWER,DRAGON_DANCE,HIDDEN_POWER,
Optional Move 14,FACADE,FRUSTRATION,SUNNY_DAY,CALM_MIND,ICE_BEAM,
Optional Move 15,SECRET_POWER,RETURN,HYPER_BEAM,ROAR,HYPER_BEAM,
Optional Move 16,REST,DOUBLE_TEAM,PROTECT,TOXIC,PROTECT,
Optional Move 17,ATTRACT,FACADE,GIGA_DRAIN,BULLET_SEED,RAIN_DANCE,
Optional Move 18,THIEF,SECRET_POWER,FRUSTRATION,HIDDEN_POWER,GIGA_DRAIN,
Optional Move 19,ENERGY_BALL,REST,SOLAR_BEAM,SUNNY_DAY,SAFEGUARD,
Optional Move 20,FALSE_SWIPE,ATTRACT,RETURN,HYPER_BEAM,FRUSTRATION,
Optional Move 21,FLING,ENERGY_BALL,DOUBLE_TEAM,PROTECT,SOLAR_BEAM,
Optional Move 22,ENDURE,ENDURE,SLUDGE_BOMB,RAIN_DANCE,IRON_TAIL,
Optional Move 23,DRAIN_PUNCH,GIGA_IMPACT,FACADE,GIGA_DRAIN,EARTHQUAKE,
Optional Move 24,SWORDS_DANCE,FLASH,SECRET_POWER,SAFEGUARD,RETURN,
Optional Move 25,SLEEP_TALK,SWORDS_DANCE,REST,FRUSTRATION,BRICK_BREAK,
Optional Move 26,GRASS_KNOT,CAPTIVATE,ATTRACT,EARTHQUAKE,DOUBLE_TEAM,
Optional Move 27,U_TURN,SLEEP_TALK,THIEF,RETURN,ROCK_TOMB,
Optional Move 28,SUBSTITUTE,NATURAL_GIFT,ENERGY_BALL,DOUBLE_TEAM,FACADE,
Optional Move 29,,GRASS_KNOT,FLING,AERIAL_ACE,SECRET_POWER,
Optional Move 30,,SWAGGER,ENDURE,FACADE,REST,
Optional Move 31,,SUBSTITUTE,PAYBACK,SECRET_POWER,ATTRACT,
Optional Move 32,,,GIGA_IMPACT,REST,FOCUS_BLAST,
Optional Move 33,,,FLASH,ATTRACT,ENERGY_BALL,
Optional Move 34,,,SWORDS_DANCE,STEEL_WING,FLING,
Optional Move 35,,,CAPTIVATE,ROOST,ENDURE,
Optional Move 36,,,SLEEP_TALK,ENERGY_BALL,GIGA_IMPACT,
Optional Move 37,,,NATURAL_GIFT,ENDURE,FLASH,
Optional Move 38,,,GRASS_KNOT,DRAGON_PULSE,AVALANCHE,
Optional Move 39,,,SWAGGER,SILVER_WIND,SWORDS_DANCE,
Optional Move 40,,,SUBSTITUTE,GIGA_IMPACT,CAPTIVATE,
Optional Move 41,,,,FLASH,ROCK_SLIDE,
Optional Move 42,,,,SWORDS_DANCE,SLEEP_TALK,
Optional Move 43,,,,CAPTIVATE,NATURAL_GIFT,
Optional Move 44,,,,SLEEP_TALK,GRASS_KNOT,
Optional Move 45,,,,GRASS_KNOT,SUBSTITUTE,
Optional Move 46,,,,SWAGGER,,
Optional Move 47,,,,U_TURN,,
Optional Move 48,,,,SUBSTITUTE,,
