Trainer 507,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ZWEILOUS,DIGGERSBY,SWOOBAT,LAIRON,SNEASEL,NONE
Level,50,50,50,50,50,
Ability,HUSTLE,PICKUP,UNAWARE,STURDY,INNER_FOCUS,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,CRUNCH,SWORDS_DANCE,FUTURE_SIGHT,IRON_HEAD,HONE_CLAWS,
Move 2,BODY_SLAM,HAMMER_ARM,ASSURANCE,IRON_DEFENSE,METAL_CLAW,
Move 3,FOCUS_ENERGY,BULLDOZE,PSYCHIC,IRON_TAIL,ICY_WIND,
Move 4,DRAGON_RUSH,TAKE_DOWN,AIR_SLASH,ROCK_SLIDE,BEAT_UP,
Optional Move 1,TACKLE,MUD_SLAP,GUST,TACKLE,LEER,
Optional Move 2,DOUBLE_HIT,LEER,ATTRACT,HARDEN,SCRATCH,
Optional Move 3,DRAGON_BREATH,TACKLE,CONFUSION,METAL_CLAW,TAUNT,
Optional Move 4,BITE,LASER_FOCUS,ENDEAVOR,ROCK_TOMB,QUICK_ATTACK,
Optional Move 5,DRAGON_RAGE,ROTOTILLER,ODOR_SLEUTH,MUD_SLAP,FURY_SWIPES,
Optional Move 6,ROAR,AGILITY,HEART_STAMP,HEADBUTT,AGILITY,
Optional Move 7,ASSURANCE,QUICK_ATTACK,AIR_CUTTER,ROAR,COUNTER,
Optional Move 8,HEADBUTT,DOUBLE_SLAP,IMPRISON,PROTECT,SPITE,
Optional Move 9,SLAM,MUD_SHOT,AMNESIA,METAL_SOUND,FORESIGHT,
Optional Move 10,WORK_UP,DOUBLE_KICK,CALM_MIND,TAKE_DOWN,REFLECT,
Optional Move 11,DRAGON_PULSE,FLAIL,TOXIC,AUTOTOMIZE,BITE,
Optional Move 12,SCARY_FACE,ODOR_SLEUTH,HIDDEN_POWER,WATER_PULSE,CRUSH_CLAW,
