Trainer 752,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WIGGLYTUFF,STUNFISK,FLAREON,SWANNA,DARMANITAN,HELIOLISK
Level,58,58,58,58,58,58
Ability,CUTE_CHARM,STATIC,FLASH_FIRE,KEEN_EYE,SHEER_FORCE,DRY_SKIN
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,HYPER_VOICE,THUNDERBOLT,LAVA_PLUME,AIR_SLASH,ICICLE_CRASH,THUNDERBOLT
Move 2,PLAY_ROUGH,MUDDY_WATER,LAST_RESORT,DEFOG,THRASH,THUNDER
Move 3,STOCKPILE,DISCHARGE,FIRE_FANG,BUBBLE_BEAM,WORK_UP,DISCHARGE
Move 4,REST,MUD_BOMB,SAND_ATTACK,HURRICANE,SUPERPOWER,RAZOR_WIND
Optional Move 1,SWEET_KISS,MUD_SLAP,EMBER,WATER_GUN,HAMMER_ARM,EERIE_IMPULSE
Optional Move 2,DISARMING_VOICE,TACKLE,COVET,WATER_SPORT,EMBER,QUICK_ATTACK
Optional Move 3,DISABLE,WATER_GUN,SWIFT,WING_ATTACK,TACKLE,CHARGE
Optional Move 4,CHARM,THUNDER_SHOCK,COPYCAT,WATER_PULSE,TAUNT,BULLDOZE
Optional Move 5,ECHOED_VOICE,FISSURE,BATON_PASS,AERIAL_ACE,BITE,VOLT_SWITCH
Optional Move 6,COVET,FLAIL,TAKE_DOWN,FEATHER_DANCE,ROLLOUT,PARABOLIC_CHARGE
Optional Move 7,SWALLOW,MUD_SPORT,CHARM,AQUA_RING,INCINERATE,THUNDER_WAVE
Optional Move 8,SPIT_UP,BIDE,DOUBLE_EDGE,ROOST,RAGE,ELECTRIFY
Optional Move 9,ROUND,MUD_SHOT,HELPING_HAND,RAIN_DANCE,FIRE_FANG,MUD_SLAP
Optional Move 10,BODY_SLAM,ENDURE,TACKLE,TAILWIND,SWAGGER,TAIL_WHIP
Optional Move 11,MIMIC,CAMOUFLAGE,GROWL,BRAVE_BIRD,HEADBUTT,POUND
Optional Move 12,GYRO_BALL,CHARGE,TAIL_WHIP,TOXIC,FACADE,THUNDER_SHOCK
Optional Move 13,DOUBLE_EDGE,SUCKER_PUNCH,QUICK_ATTACK,HAIL,FIRE_PUNCH,TOXIC
Optional Move 14,SING,ELECTRIC_TERRAIN,BABY_DOLL_EYES,HIDDEN_POWER,UPROAR,HIDDEN_POWER
Optional Move 15,POUND,REVENGE,BITE,ICE_BEAM,BELLY_DRUM,SUNNY_DAY
Optional Move 16,COPYCAT,BOUNCE,SMOG,HYPER_BEAM,FLARE_BLITZ,HYPER_BEAM
Optional Move 17,DEFENSE_CURL,ASTONISH,FIRE_SPIN,PROTECT,OVERHEAT,LIGHT_SCREEN
Optional Move 18,DOUBLE_SLAP,CURSE,SCARY_FACE,FRUSTRATION,FOCUS_PUNCH,PROTECT
Optional Move 19,FOCUS_PUNCH,EARTH_POWER,FLARE_BLITZ,RETURN,ROAR,RAIN_DANCE
Optional Move 20,WATER_PULSE,PAIN_SPLIT,CALM_MIND,DOUBLE_TEAM,TOXIC,FRUSTRATION
Optional Move 21,CALM_MIND,SHOCK_WAVE,ROAR,FACADE,BULK_UP,SOLAR_BEAM
Optional Move 22,TOXIC,SLEEP_TALK,TOXIC,SECRET_POWER,HIDDEN_POWER,IRON_TAIL
Optional Move 23,HIDDEN_POWER,SPARK,HIDDEN_POWER,REST,SUNNY_DAY,RETURN
Optional Move 24,SUNNY_DAY,SPITE,SUNNY_DAY,ATTRACT,HYPER_BEAM,DIG
Optional Move 25,TAUNT,YAWN,HYPER_BEAM,STEEL_WING,PROTECT,DOUBLE_TEAM
Optional Move 26,ICE_BEAM,WATER_PULSE,PROTECT,ENDURE,FRUSTRATION,SHOCK_WAVE
Optional Move 27,BLIZZARD,TOXIC,RAIN_DANCE,GIGA_IMPACT,SOLAR_BEAM,SANDSTORM
Optional Move 28,HYPER_BEAM,HIDDEN_POWER,FRUSTRATION,SLEEP_TALK,EARTHQUAKE,ROCK_TOMB
Optional Move 29,LIGHT_SCREEN,PROTECT,IRON_TAIL,SWAGGER,RETURN,FACADE
Optional Move 30,PROTECT,RAIN_DANCE,RETURN,PLUCK,DIG,SECRET_POWER
Optional Move 31,RAIN_DANCE,FRUSTRATION,DIG,SUBSTITUTE,PSYCHIC,REST
Optional Move 32,SAFEGUARD,THUNDER,SHADOW_BALL,,BRICK_BREAK,ATTRACT
Optional Move 33,FRUSTRATION,EARTHQUAKE,DOUBLE_TEAM,,DOUBLE_TEAM,FOCUS_BLAST
Optional Move 34,SOLAR_BEAM,RETURN,FLAMETHROWER,,FLAMETHROWER,CHARGE_BEAM
Optional Move 35,THUNDERBOLT,DIG,FIRE_BLAST,,FIRE_BLAST,ENDURE
Optional Move 36,THUNDER,DOUBLE_TEAM,FACADE,,ROCK_TOMB,DRAGON_PULSE
Optional Move 37,RETURN,SLUDGE_BOMB,SECRET_POWER,,TORMENT,GIGA_IMPACT
Optional Move 38,DIG,SANDSTORM,REST,,SECRET_POWER,FLASH
Optional Move 39,PSYCHIC,ROCK_TOMB,ATTRACT,,REST,DARK_PULSE
Optional Move 40,SHADOW_BALL,FACADE,OVERHEAT,,ATTRACT,ROCK_SLIDE
Optional Move 41,BRICK_BREAK,SECRET_POWER,ENDURE,,THIEF,SLEEP_TALK
Optional Move 42,DOUBLE_TEAM,REST,WILL_O_WISP,,SNATCH,GRASS_KNOT
Optional Move 43,REFLECT,ATTRACT,GIGA_IMPACT,,FOCUS_BLAST,SWAGGER
Optional Move 44,SHOCK_WAVE,PAYBACK,CAPTIVATE,,FLING,U_TURN
Optional Move 45,FLAMETHROWER,FLASH,SLEEP_TALK,,ENDURE,SUBSTITUTE
Optional Move 46,SANDSTORM,STONE_EDGE,NATURAL_GIFT,,WILL_O_WISP,
Optional Move 47,FIRE_BLAST,THUNDER_WAVE,SWAGGER,,PAYBACK,
Optional Move 48,FACADE,STEALTH_ROCK,SUBSTITUTE,,GIGA_IMPACT,
Optional Move 49,SECRET_POWER,ROCK_SLIDE,,,STONE_EDGE,
Optional Move 50,ATTRACT,SWAGGER,,,GYRO_BALL,
Optional Move 51,THIEF,SUBSTITUTE,,,ROCK_SLIDE,
Optional Move 52,SKILL_SWAP,,,,SLEEP_TALK,
Optional Move 53,SNATCH,,,,GRASS_KNOT,
Optional Move 54,FOCUS_BLAST,,,,U_TURN,
Optional Move 55,ENERGY_BALL,,,,SUBSTITUTE,
Optional Move 56,FLING,,,,,
Optional Move 57,ENDURE,,,,,
Optional Move 58,DRAIN_PUNCH,,,,,
Optional Move 59,RECYCLE,,,,,
Optional Move 60,GIGA_IMPACT,,,,,
Optional Move 61,FLASH,,,,,
Optional Move 62,THUNDER_WAVE,,,,,
Optional Move 63,STEALTH_ROCK,,,,,
Optional Move 64,PSYCH_UP,,,,,
Optional Move 65,CAPTIVATE,,,,,
Optional Move 66,DARK_PULSE,,,,,
Optional Move 67,SLEEP_TALK,,,,,
Optional Move 68,NATURAL_GIFT,,,,,
Optional Move 69,DREAM_EATER,,,,,
Optional Move 70,GRASS_KNOT,,,,,
Optional Move 71,SWAGGER,,,,,
Optional Move 72,SUBSTITUTE,,,,,
