Trainer 321,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HOUNDOUR,GOLBAT,ELEKID,PORYGON,CROCONAW,NONE
Level,28,28,28,28,28,
Ability,EARLY_BIRD,INNER_FOCUS,STATIC,TRACE,TORRENT,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,HOWL,BITE,THUNDER_PUNCH,PSYBEAM,ICE_FANG,
Move 2,FIRE_FANG,MEAN_LOOK,CHARGE,AGILITY,LEER,
Move 3,BITE,WING_ATTACK,SHOCK_WAVE,THUNDER_SHOCK,BITE,
Move 4,EMBER,POISON_FANG,SWIFT,TACKLE,WATER_GUN,
Optional Move 1,LEER,SCREECH,QUICK_ATTACK,CONVERSION,SCRATCH,
Optional Move 2,SMOG,ABSORB,LEER,CONVERSION_2,RAGE,
Optional Move 3,ROAR,SUPERSONIC,THUNDER_SHOCK,SHARPEN,SCARY_FACE,
Optional Move 4,ODOR_SLEUTH,ASTONISH,THUNDER_WAVE,MAGNET_RISE,FLAIL,
Optional Move 5,BEAT_UP,AIR_CUTTER,LOW_KICK,RECYCLE,FOCUS_PUNCH,
Optional Move 6,FIRE_SPIN,SWIFT,ELECTRO_BALL,RECOVER,WATER_PULSE,
Optional Move 7,RAGE,TOXIC,KARATE_CHOP,TOXIC,ROAR,
Optional Move 8,PURSUIT,HIDDEN_POWER,BARRIER,HIDDEN_POWER,TOXIC,
Optional Move 9,COUNTER,SUNNY_DAY,ROLLING_KICK,SUNNY_DAY,HAIL,
Optional Move 10,SPITE,TAUNT,MEDITATE,ICE_BEAM,HIDDEN_POWER,
Optional Move 11,REVERSAL,HYPER_BEAM,CROSS_CHOP,BLIZZARD,ICE_BEAM,
Optional Move 12,WILL_O_WISP,PROTECT,FIRE_PUNCH,HYPER_BEAM,BLIZZARD,
Optional Move 13,THUNDER_FANG,RAIN_DANCE,ICE_PUNCH,PROTECT,PROTECT,
Optional Move 14,PUNISHMENT,GIGA_DRAIN,DYNAMIC_PUNCH,RAIN_DANCE,RAIN_DANCE,
Optional Move 15,FEINT,FRUSTRATION,FEINT,FRUSTRATION,FRUSTRATION,
Optional Move 16,TOXIC,RETURN,FOCUS_PUNCH,SOLAR_BEAM,IRON_TAIL,
Optional Move 17,HIDDEN_POWER,SHADOW_BALL,TOXIC,IRON_TAIL,RETURN,
Optional Move 18,SUNNY_DAY,DOUBLE_TEAM,HIDDEN_POWER,THUNDERBOLT,DIG,
Optional Move 19,TAUNT,SLUDGE_BOMB,TAUNT,THUNDER,BRICK_BREAK,
Optional Move 20,PROTECT,AERIAL_ACE,PROTECT,RETURN,DOUBLE_TEAM,
Optional Move 21,RAIN_DANCE,TORMENT,RAIN_DANCE,PSYCHIC,ROCK_TOMB,
Optional Move 22,FRUSTRATION,FACADE,FRUSTRATION,SHADOW_BALL,AERIAL_ACE,
Optional Move 23,SOLAR_BEAM,SECRET_POWER,RETURN,DOUBLE_TEAM,FACADE,
Optional Move 24,IRON_TAIL,REST,PSYCHIC,SHOCK_WAVE,SECRET_POWER,
Optional Move 25,RETURN,ATTRACT,BRICK_BREAK,FACADE,REST,
Optional Move 26,SHADOW_BALL,THIEF,DOUBLE_TEAM,SECRET_POWER,ATTRACT,
Optional Move 27,DOUBLE_TEAM,STEEL_WING,FACADE,REST,THIEF,
Optional Move 28,SLUDGE_BOMB,SNATCH,SECRET_POWER,THIEF,FLING,
Optional Move 29,FIRE_BLAST,ROOST,REST,CHARGE_BEAM,ENDURE,
Optional Move 30,TORMENT,ENDURE,ATTRACT,ENDURE,SHADOW_CLAW,
Optional Move 31,FACADE,PAYBACK,THIEF,GIGA_IMPACT,SWORDS_DANCE,
Optional Move 32,SECRET_POWER,GIGA_IMPACT,FOCUS_BLAST,FLASH,CAPTIVATE,
Optional Move 33,REST,CAPTIVATE,FLING,THUNDER_WAVE,ROCK_SLIDE,
Optional Move 34,ATTRACT,SLEEP_TALK,CHARGE_BEAM,SLEEP_TALK,SLEEP_TALK,
Optional Move 35,THIEF,NATURAL_GIFT,ENDURE,NATURAL_GIFT,NATURAL_GIFT,
Optional Move 36,SNATCH,SWAGGER,FLASH,DREAM_EATER,SWAGGER,
Optional Move 37,OVERHEAT,PLUCK,CAPTIVATE,SWAGGER,SUBSTITUTE,
Optional Move 38,ENDURE,U_TURN,SLEEP_TALK,SUBSTITUTE,,
Optional Move 39,PAYBACK,SUBSTITUTE,NATURAL_GIFT,TRICK_ROOM,,
Optional Move 40,CAPTIVATE,,SWAGGER,,,
Optional Move 41,DARK_PULSE,,SUBSTITUTE,,,
Optional Move 42,SLEEP_TALK,,,,,
Optional Move 43,NATURAL_GIFT,,,,,
Optional Move 44,DREAM_EATER,,,,,
Optional Move 45,SWAGGER,,,,,
Optional Move 46,SUBSTITUTE,,,,,
