Trainer 537,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,STOUTLAND,SCOLIPEDE,DARMANITAN,KROKOROK,FRAXURE,SERPERIOR
Level,52,52,52,52,52,52
Ability,INTIMIDATE,POISON_POINT,SHEER_FORCE,INTIMIDATE,RIVALRY,OVERGROW
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,PLAY_ROUGH,MEGAHORN,FIRE_PUNCH,EARTHQUAKE,OUTRAGE,LEAF_BLADE
Move 2,WORK_UP,ROCK_CLIMB,THRASH,THRASH,DRAGON_CLAW,COIL
Move 3,CRUNCH,STEAMROLLER,SUPERPOWER,HONE_CLAWS,DRAGON_DANCE,GIGA_DRAIN
Move 4,RETALIATE,VENOSHOCK,SWAGGER,FOUL_PLAY,DRAGON_PULSE,SLAM
Optional Move 1,ICE_FANG,BATON_PASS,HAMMER_ARM,POWER_TRIP,SCRATCH,TACKLE
Optional Move 2,FIRE_FANG,IRON_DEFENSE,EMBER,LEER,LEER,LEER
Optional Move 3,THUNDER_FANG,POISON_STING,TACKLE,SAND_ATTACK,BITE,VINE_WHIP
Optional Move 4,TACKLE,DEFENSE_CURL,TAUNT,RAGE,FALSE_SWIPE,WRAP
Optional Move 5,LEER,ROLLOUT,BITE,BITE,ASSURANCE,GROWTH
Optional Move 6,BITE,PROTECT,ROLLOUT,SAND_TOMB,DRAGON_RAGE,LEAF_TORNADO
Optional Move 7,ODOR_SLEUTH,SCREECH,INCINERATE,TORMENT,SLASH,LEECH_SEED
Optional Move 8,BABY_DOLL_EYES,PURSUIT,RAGE,ASSURANCE,SCARY_FACE,MEGA_DRAIN
Optional Move 9,TAKE_DOWN,POISON_TAIL,FIRE_FANG,MUD_SLAP,DUAL_CHOP,WRING_OUT
Optional Move 10,HELPING_HAND,BUG_BITE,HEADBUTT,EMBARGO,TAUNT,CALM_MIND
Optional Move 11,ROAR,TAKE_DOWN,FACADE,SCARY_FACE,CRUNCH,TOXIC
Optional Move 12,REVERSAL,AGILITY,WORK_UP,SWAGGER,LASER_FOCUS,BULLET_SEED
Optional Move 13,TOXIC,TOXIC,UPROAR,DIG,SWORDS_DANCE,HIDDEN_POWER
Optional Move 14,HIDDEN_POWER,VENOM_DRENCH,BELLY_DRUM,CRUNCH,GUILLOTINE,SUNNY_DAY
Optional Move 15,SUNNY_DAY,HIDDEN_POWER,FLARE_BLITZ,SANDSTORM,ROAR,TAUNT
Optional Move 16,HYPER_BEAM,SUNNY_DAY,FOCUS_PUNCH,FOCUS_PUNCH,TOXIC,HYPER_BEAM
Optional Move 17,PROTECT,HYPER_BEAM,ROAR,DRAGON_CLAW,HIDDEN_POWER,LIGHT_SCREEN
Optional Move 18,RAIN_DANCE,FRUSTRATION,TOXIC,ROAR,SUNNY_DAY,PROTECT
Optional Move 19,FRUSTRATION,SOLAR_BEAM,BULK_UP,TOXIC,PROTECT,SAFEGUARD
Optional Move 20,THUNDERBOLT,IRON_TAIL,HIDDEN_POWER,HIDDEN_POWER,RAIN_DANCE,FRUSTRATION
Optional Move 21,THUNDER,EARTHQUAKE,SUNNY_DAY,TAUNT,FRUSTRATION,SOLAR_BEAM
Optional Move 22,RETURN,RETURN,HYPER_BEAM,PROTECT,IRON_TAIL,RETURN
Optional Move 23,DIG,DIG,PROTECT,FRUSTRATION,RETURN,DOUBLE_TEAM
Optional Move 24,SHADOW_BALL,DOUBLE_TEAM,FRUSTRATION,IRON_TAIL,DIG,REFLECT
Optional Move 25,DOUBLE_TEAM,SLUDGE_BOMB,SOLAR_BEAM,RETURN,BRICK_BREAK,AERIAL_ACE
Optional Move 26,SHOCK_WAVE,ROCK_TOMB,EARTHQUAKE,BRICK_BREAK,DOUBLE_TEAM,TORMENT
Optional Move 27,ROCK_TOMB,FACADE,RETURN,DOUBLE_TEAM,SHOCK_WAVE,FACADE
Optional Move 28,AERIAL_ACE,SECRET_POWER,DIG,SLUDGE_BOMB,ROCK_TOMB,SECRET_POWER
Optional Move 29,FACADE,REST,PSYCHIC,AERIAL_ACE,AERIAL_ACE,REST
Optional Move 30,SECRET_POWER,ATTRACT,BRICK_BREAK,FACADE,FACADE,ATTRACT
Optional Move 31,REST,SNATCH,DOUBLE_TEAM,SECRET_POWER,SECRET_POWER,SNATCH
Optional Move 32,ATTRACT,ENDURE,FLAMETHROWER,REST,REST,ENERGY_BALL
Optional Move 33,ENDURE,PAYBACK,FIRE_BLAST,ATTRACT,ATTRACT,ENDURE
Optional Move 34,PAYBACK,GIGA_IMPACT,ROCK_TOMB,THIEF,FLING,DRAGON_PULSE
Optional Move 35,THUNDER_WAVE,GYRO_BALL,TORMENT,SNATCH,ENDURE,GIGA_IMPACT
Optional Move 36,SLEEP_TALK,SWORDS_DANCE,SECRET_POWER,FLING,SHADOW_CLAW,FLASH
Optional Move 37,SWAGGER,ROCK_SLIDE,REST,ENDURE,PAYBACK,SWORDS_DANCE
Optional Move 38,SUBSTITUTE,X_SCISSOR,ATTRACT,SHADOW_CLAW,X_SCISSOR,CAPTIVATE
Optional Move 39,,SLEEP_TALK,THIEF,PAYBACK,SLEEP_TALK,SLEEP_TALK
Optional Move 40,,POISON_JAB,SNATCH,STONE_EDGE,POISON_JAB,NATURAL_GIFT
Optional Move 41,,SWAGGER,FOCUS_BLAST,STEALTH_ROCK,SWAGGER,GRASS_KNOT
Optional Move 42,,SUBSTITUTE,FLING,DARK_PULSE,SUBSTITUTE,SWAGGER
Optional Move 43,,,ENDURE,ROCK_SLIDE,,SUBSTITUTE
Optional Move 44,,,WILL_O_WISP,SLEEP_TALK,,
Optional Move 45,,,PAYBACK,GRASS_KNOT,,
Optional Move 46,,,GIGA_IMPACT,SUBSTITUTE,,
Optional Move 47,,,STONE_EDGE,,,
Optional Move 48,,,GYRO_BALL,,,
Optional Move 49,,,ROCK_SLIDE,,,
Optional Move 50,,,SLEEP_TALK,,,
Optional Move 51,,,GRASS_KNOT,,,
Optional Move 52,,,U_TURN,,,
Optional Move 53,,,SUBSTITUTE,,,
