Trainer 654,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,GIGALITH,RHYPERIOR,GLISCOR,COALOSSAL,STEELIX,NONE
Level,56,56,56,56,56,
Ability,STURDY,LIGHTNING_ROD,HYPER_CUTTER,STEAM_ENGINE,ROCK_HEAD,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,STONE_EDGE,EARTHQUAKE,SKY_UPPERCUT,INCINERATE,STONE_EDGE,
Move 2,IRON_DEFENSE,STONE_EDGE,FIRE_FANG,ANCIENT_POWER,ROCK_POLISH,
Move 3,MUD_SLAP,SCARY_FACE,POISON_JAB,SMACK_DOWN,DIG,
Move 4,ROCK_SLIDE,ROCK_WRECKER,ACROBATICS,ROCK_POLISH,IRON_TAIL,
Optional Move 1,POWER_GEM,HAMMER_ARM,GUILLOTINE,TAR_SHOT,CRUNCH,
Optional Move 2,SAND_ATTACK,TACKLE,THUNDER_FANG,FLAME_CHARGE,THUNDER_FANG,
Optional Move 3,TACKLE,TAIL_WHIP,ICE_FANG,TACKLE,ICE_FANG,
Optional Move 4,HARDEN,SMACK_DOWN,SAND_ATTACK,SMOKESCREEN,FIRE_FANG,
Optional Move 5,STEALTH_ROCK,BULLDOZE,HARDEN,RAPID_SPIN,TACKLE,
Optional Move 6,HEADBUTT,HORN_DRILL,KNOCK_OFF,STEALTH_ROCK,HARDEN,
Optional Move 7,SMACK_DOWN,POISON_JAB,QUICK_ATTACK,HEAT_CRASH,BIND,
Optional Move 8,ROCK_BLAST,HORN_ATTACK,FURY_CUTTER,ROCK_BLAST,ROCK_THROW,
Optional Move 9,SANDSTORM,FURY_ATTACK,FEINT_ATTACK,TOXIC,MUD_SPORT,
Optional Move 10,EXPLOSION,STOMP,NIGHT_SLASH,HIDDEN_POWER,CURSE,
Optional Move 11,TOXIC,CHIP_AWAY,U_TURN,SUNNY_DAY,ROCK_TOMB,
Optional Move 12,HIDDEN_POWER,ROCK_BLAST,SCREECH,HYPER_BEAM,SMACK_DOWN,
Optional Move 13,HYPER_BEAM,DRILL_RUN,X_SCISSOR,PROTECT,AUTOTOMIZE,
Optional Move 14,PROTECT,TAKE_DOWN,SWORDS_DANCE,FRUSTRATION,RAGE,
Optional Move 15,FRUSTRATION,FOCUS_PUNCH,TOXIC,SOLAR_BEAM,DRAGON_BREATH,
Optional Move 16,SOLAR_BEAM,ROAR,HIDDEN_POWER,EARTHQUAKE,GYRO_BALL,
Optional Move 17,EARTHQUAKE,TOXIC,SUNNY_DAY,RETURN,STEALTH_ROCK,
Optional Move 18,RETURN,HIDDEN_POWER,TAUNT,DIG,ROCK_SLIDE,
Optional Move 19,DOUBLE_TEAM,SUNNY_DAY,HYPER_BEAM,DOUBLE_TEAM,SCREECH,
Optional Move 20,ROCK_TOMB,ICE_BEAM,PROTECT,REFLECT,SAND_TOMB,
Optional Move 21,FACADE,BLIZZARD,RAIN_DANCE,FLAMETHROWER,SLAM,
Optional Move 22,SECRET_POWER,HYPER_BEAM,FRUSTRATION,SANDSTORM,SANDSTORM,
Optional Move 23,REST,PROTECT,IRON_TAIL,FIRE_BLAST,DOUBLE_EDGE,
Optional Move 24,ATTRACT,RAIN_DANCE,EARTHQUAKE,ROCK_TOMB,ROAR,
Optional Move 25,ENDURE,FRUSTRATION,RETURN,FACADE,TOXIC,
Optional Move 26,GIGA_IMPACT,IRON_TAIL,DIG,SECRET_POWER,HIDDEN_POWER,
Optional Move 27,ROCK_POLISH,THUNDERBOLT,BRICK_BREAK,REST,SUNNY_DAY,
Optional Move 28,SLEEP_TALK,THUNDER,DOUBLE_TEAM,ATTRACT,TAUNT,
Optional Move 29,SWAGGER,RETURN,SLUDGE_BOMB,OVERHEAT,HYPER_BEAM,
Optional Move 30,SUBSTITUTE,DIG,SANDSTORM,ENDURE,PROTECT,
Optional Move 31,FLASH_CANNON,BRICK_BREAK,ROCK_TOMB,WILL_O_WISP,FRUSTRATION,
Optional Move 32,,DOUBLE_TEAM,AERIAL_ACE,GIGA_IMPACT,EARTHQUAKE,
Optional Move 33,,SHOCK_WAVE,TORMENT,STONE_EDGE,RETURN,
Optional Move 34,,FLAMETHROWER,FACADE,GYRO_BALL,DOUBLE_TEAM,
Optional Move 35,,SANDSTORM,SECRET_POWER,ROCK_SLIDE,TORMENT,
Optional Move 36,,FIRE_BLAST,REST,SLEEP_TALK,FACADE,
Optional Move 37,,ROCK_TOMB,ATTRACT,SUBSTITUTE,SECRET_POWER,
Optional Move 38,,FACADE,THIEF,,REST,
Optional Move 39,,SECRET_POWER,STEEL_WING,,ATTRACT,
Optional Move 40,,REST,ROOST,,ENDURE,
Optional Move 41,,ATTRACT,FALSE_SWIPE,,DRAGON_PULSE,
Optional Move 42,,THIEF,FLING,,EXPLOSION,
Optional Move 43,,FOCUS_BLAST,ENDURE,,PAYBACK,
Optional Move 44,,FLING,PAYBACK,,GIGA_IMPACT,
Optional Move 45,,ENDURE,GIGA_IMPACT,,PSYCH_UP,
Optional Move 46,,DRAGON_PULSE,ROCK_POLISH,,CAPTIVATE,
Optional Move 47,,SHADOW_CLAW,STONE_EDGE,,DARK_PULSE,
Optional Move 48,,PAYBACK,STEALTH_ROCK,,SLEEP_TALK,
Optional Move 49,,GIGA_IMPACT,CAPTIVATE,,NATURAL_GIFT,
Optional Move 50,,ROCK_POLISH,DARK_PULSE,,SWAGGER,
Optional Move 51,,AVALANCHE,ROCK_SLIDE,,SUBSTITUTE,
