Trainer 193,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,VULPIX,SPRITZEE,CUTIEFLY,HORSEA,GOTHITA,NONE
Level,18,18,18,18,18,
Ability,SNOW_CLOAK,HEALER,HONEY_GATHER,SWIFT_SWIM,FRISK,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,TAIL_WHIP,FAIRY_WIND,ABSORB,LEER,PLAY_NICE,
Move 2,ICY_WIND,DRAINING_KISS,STRUGGLE_BUG,WATER_GUN,PSYBEAM,
Move 3,PAYBACK,ECHOED_VOICE,SILVER_WIND,TWISTER,CONFUSION,
Move 4,POWDER_SNOW,SWEET_SCENT,DRAINING_KISS,BUBBLE,POUND,
Optional Move 1,EMBER,SWEET_KISS,FAIRY_WIND,SMOKESCREEN,TICKLE,
Optional Move 2,DISABLE,ODOR_SLEUTH,STUN_SPORE,FLAIL,DOUBLE_SLAP,
Optional Move 3,ROAR,AROMATHERAPY,SWEET_SCENT,AURORA_BEAM,CAPTIVATE,
Optional Move 4,QUICK_ATTACK,TOXIC,CALM_MIND,OCTAZOOKA,DARK_PULSE,
Optional Move 5,BABY_DOLL_EYES,HIDDEN_POWER,TOXIC,DISABLE,MEAN_LOOK,
Optional Move 6,SPITE,SUNNY_DAY,HIDDEN_POWER,SPLASH,MIRACLE_EYE,
Optional Move 7,INCINERATE,LIGHT_SCREEN,SUNNY_DAY,DRAGON_RAGE,MIRROR_COAT,
Optional Move 8,CONFUSE_RAY,PROTECT,LIGHT_SCREEN,SIGNAL_BEAM,UPROAR,
Optional Move 9,HYPNOSIS,RAIN_DANCE,PROTECT,RAZOR_WIND,CALM_MIND,
Optional Move 10,FLAIL,FRUSTRATION,SAFEGUARD,MUDDY_WATER,TOXIC,
Optional Move 11,HOWL,THUNDERBOLT,FRUSTRATION,WATER_PULSE,HIDDEN_POWER,
Optional Move 12,PSYCH_UP,RETURN,RETURN,TOXIC,TAUNT,
Optional Move 13,HEAT_WAVE,DOUBLE_TEAM,PSYCHIC,HAIL,LIGHT_SCREEN,
Optional Move 14,FLARE_BLITZ,REFLECT,DOUBLE_TEAM,HIDDEN_POWER,PROTECT,
Optional Move 15,ENERGY_BALL,TORMENT,REFLECT,ICE_BEAM,RAIN_DANCE,
Optional Move 16,POWER_SWAP,FACADE,FACADE,BLIZZARD,SAFEGUARD,
Optional Move 17,TOXIC,SECRET_POWER,SECRET_POWER,PROTECT,FRUSTRATION,
Optional Move 18,HIDDEN_POWER,REST,REST,FRUSTRATION,THUNDERBOLT,
Optional Move 19,SUNNY_DAY,ENERGY_BALL,ATTRACT,RETURN,RETURN,
Optional Move 20,BLIZZARD,CHARGE_BEAM,THIEF,DOUBLE_TEAM,SHADOW_BALL,
Optional Move 21,PROTECT,ENDURE,SKILL_SWAP,FACADE,DOUBLE_TEAM,
Optional Move 22,FRUSTRATION,FLASH,ROOST,SECRET_POWER,REFLECT,
Optional Move 23,IRON_TAIL,GYRO_BALL,ENERGY_BALL,REST,SHOCK_WAVE,
Optional Move 24,RETURN,PSYCH_UP,ENDURE,ATTRACT,ROCK_TOMB,
Optional Move 25,DIG,CAPTIVATE,PSYCH_UP,ENDURE,TORMENT,
Optional Move 26,DOUBLE_TEAM,SLEEP_TALK,SLEEP_TALK,CAPTIVATE,FACADE,
Optional Move 27,FACADE,DREAM_EATER,DREAM_EATER,SLEEP_TALK,SECRET_POWER,
Optional Move 28,SECRET_POWER,SWAGGER,GRASS_KNOT,NATURAL_GIFT,REST,
Optional Move 29,REST,SUBSTITUTE,SWAGGER,SWAGGER,ATTRACT,
Optional Move 30,ATTRACT,FLASH_CANNON,U_TURN,SUBSTITUTE,THIEF,
Optional Move 31,OVERHEAT,TRICK_ROOM,SUBSTITUTE,FLASH_CANNON,SKILL_SWAP,
Optional Move 32,ENDURE,,,,SNATCH,
Optional Move 33,DARK_PULSE,,,,ENERGY_BALL,
Optional Move 34,SLEEP_TALK,,,,FLING,
Optional Move 35,NATURAL_GIFT,,,,CHARGE_BEAM,
Optional Move 36,SWAGGER,,,,ENDURE,
Optional Move 37,SUBSTITUTE,,,,PAYBACK,
Optional Move 38,,,,,RECYCLE,
Optional Move 39,,,,,FLASH,
Optional Move 40,,,,,THUNDER_WAVE,
Optional Move 41,,,,,ROCK_SLIDE,
Optional Move 42,,,,,SLEEP_TALK,
Optional Move 43,,,,,DREAM_EATER,
Optional Move 44,,,,,GRASS_KNOT,
Optional Move 45,,,,,SWAGGER,
Optional Move 46,,,,,SUBSTITUTE,
Optional Move 47,,,,,TRICK_ROOM,
