Trainer 107,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,JIGGLYPUFF,CLEFAIRY,KIRLIA,TAILLOW,NONE,NONE
Level,13,13,13,13,,
Ability,CUTE_CHARM,CUTE_CHARM,SYNCHRONIZE,GUTS,,
Held Item,,,,,,
Move 1,COVET,CHARM,CONFUSION,FOCUS_ENERGY,,
Move 2,POUND,DISARMING_VOICE,DOUBLE_TEAM,WING_ATTACK,,
Move 3,ECHOED_VOICE,POUND,DISARMING_VOICE,QUICK_ATTACK,,
Move 4,DISARMING_VOICE,COPYCAT,TELEPORT,PECK,,
Optional Move 1,SWEET_KISS,SING,GROWL,GROWL,,
Optional Move 2,DISABLE,SWEET_KISS,TOXIC,PURSUIT,,
Optional Move 3,CHARM,ENCORE,HIDDEN_POWER,SUPERSONIC,,
Optional Move 4,SING,SPLASH,SUNNY_DAY,REFRESH,,
Optional Move 5,COPYCAT,GROWL,TAUNT,MIRROR_MOVE,,
Optional Move 6,DEFENSE_CURL,DEFENSE_CURL,HYPER_BEAM,RAGE,,
Optional Move 7,PLAY_NICE,SPOTLIGHT,LIGHT_SCREEN,SKY_ATTACK,,
Optional Move 8,FOCUS_PUNCH,DOUBLE_SLAP,PROTECT,WHIRLWIND,,
Optional Move 9,WATER_PULSE,FOCUS_PUNCH,RAIN_DANCE,TOXIC,,
Optional Move 10,CALM_MIND,WATER_PULSE,SAFEGUARD,HIDDEN_POWER,,
Optional Move 11,TOXIC,CALM_MIND,FRUSTRATION,SUNNY_DAY,,
Optional Move 12,HIDDEN_POWER,TOXIC,THUNDERBOLT,PROTECT,,
