Trainer 762,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LAMPENT,SANDYGAST,ZOROARK,DUSCLOPS,RUNERIGUS,NONE
Level,64,64,64,64,64,
Ability,FLASH_FIRE,WATER_COMPACTION,ILLUSION,PRESSURE,WANDERING_SPIRIT,
Held Item,,,,,,
Move 1,SHADOW_BALL,EARTH_POWER,SHADOW_BALL,SHADOW_BALL,EARTHQUAKE,
Move 2,CONFUSE_RAY,SHADOW_BALL,FOUL_PLAY,FUTURE_SIGHT,SHADOW_BALL,
Move 3,HEX,IRON_DEFENSE,U_TURN,CONFUSE_RAY,CURSE,
Move 4,INFERNO,GIGA_DRAIN,SCRATCH,SHADOW_PUNCH,SHADOW_CLAW,
Optional Move 1,ASTONISH,ABSORB,NIGHT_SLASH,FIRE_PUNCH,SCARY_FACE,
Optional Move 2,SMOG,HARDEN,LEER,ICE_PUNCH,ASTONISH,
Optional Move 3,EMBER,ASTONISH,TORMENT,THUNDER_PUNCH,PROTECT,
Optional Move 4,MINIMIZE,SAND_TOMB,HONE_CLAWS,GRAVITY,HAZE,
Optional Move 5,FIRE_SPIN,SAND_ATTACK,NIGHT_DAZE,BIND,NIGHT_SHADE,
Optional Move 6,WILL_O_WISP,MEGA_DRAIN,IMPRISON,ASTONISH,DISABLE,
Optional Move 7,FLAME_BURST,BULLDOZE,PURSUIT,LEER,BRUTAL_SWING,
Optional Move 8,NIGHT_SHADE,HYPNOSIS,FURY_SWIPES,DISABLE,CRAFTY_SHIELD,
Optional Move 9,IMPRISON,SHORE_UP,FEINT_ATTACK,SHADOW_SNEAK,HEX,
Optional Move 10,CURSE,SANDSTORM,SCARY_FACE,NIGHT_SHADE,MEAN_LOOK,
Optional Move 11,MEMENTO,TOXIC,TAUNT,FORESIGHT,SLAM,
Optional Move 12,PAIN_SPLIT,HIDDEN_POWER,KNOCK_OFF,PURSUIT,POWER_SPLIT,
