Trainer 362,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAROWAK,PERSIAN,ARBOK,ABSOL,DRUDDIGON,SHARPEDO
Level,32,32,32,32,32,32
Ability,CURSED_BODY,FUR_COAT,INTIMIDATE,PRESSURE,ROUGH_SKIN,SPEED_BOOST
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,SHADOW_BONE,POWER_GEM,CRUNCH,FUTURE_SIGHT,DRAGON_CLAW,ICE_FANG
Move 2,STOMPING_TANTRUM,QUASH,ICE_FANG,KNOCK_OFF,DRAGON_TAIL,NIGHT_SLASH
Move 3,BONE_CLUB,PLAY_ROUGH,FIRE_FANG,NIGHT_SLASH,HONE_CLAWS,SLASH
Move 4,FLAME_WHEEL,BITE,ACID,SLASH,SLASH,AQUA_JET
Optional Move 1,MUD_SLAP,SWIFT,THUNDER_FANG,QUICK_ATTACK,SCRATCH,LEER
Optional Move 2,GROWL,SWITCHEROO,WRAP,LEER,LEER,POISON_FANG
Optional Move 3,TAIL_WHIP,FAKE_OUT,LEER,PERISH_SONG,BITE,FOCUS_ENERGY
Optional Move 4,FALSE_SWIPE,GROWL,POISON_STING,SCRATCH,METAL_CLAW,FEINT
Optional Move 5,HEADBUTT,FEINT,BITE,FEINT,SCARY_FACE,BITE
Optional Move 6,LEER,SCRATCH,GLARE,PURSUIT,DRAGON_RAGE,RAGE
Optional Move 7,RAGE,PAY_DAY,SCREECH,DOUBLE_TEAM,CHIP_AWAY,ASSURANCE
Optional Move 8,FLING,TAUNT,STOCKPILE,TAUNT,CRUSH_CLAW,SCARY_FACE
Optional Move 9,FOCUS_ENERGY,FEINT_ATTACK,SWALLOW,BITE,FEINT_ATTACK,SCREECH
Optional Move 10,FOCUS_PUNCH,FURY_SWIPES,SPIT_UP,DETECT,FIRE_FANG,SWAGGER
Optional Move 11,TOXIC,SCREECH,ACID_SPRAY,BATON_PASS,GLARE,WATER_PULSE
Optional Move 12,HIDDEN_POWER,WATER_PULSE,TOXIC,FEINT_ATTACK,IRON_TAIL,ROAR
Optional Move 13,SUNNY_DAY,ROAR,HIDDEN_POWER,DOUBLE_EDGE,POISON_TAIL,TOXIC
Optional Move 14,ICE_BEAM,TOXIC,SUNNY_DAY,MAGIC_COAT,PURSUIT,HAIL
Optional Move 15,BLIZZARD,HIDDEN_POWER,HYPER_BEAM,CURSE,THUNDER_FANG,HIDDEN_POWER
Optional Move 16,HYPER_BEAM,SUNNY_DAY,PROTECT,SUBSTITUTE,SNATCH,ICE_BEAM
Optional Move 17,PROTECT,HYPER_BEAM,RAIN_DANCE,MEAN_LOOK,SUCKER_PUNCH,BLIZZARD
Optional Move 18,FRUSTRATION,PROTECT,GIGA_DRAIN,ZEN_HEADBUTT,ROAR,HYPER_BEAM
Optional Move 19,IRON_TAIL,RAIN_DANCE,FRUSTRATION,PUNISHMENT,TOXIC,PROTECT
Optional Move 20,EARTHQUAKE,FRUSTRATION,IRON_TAIL,ASSURANCE,HIDDEN_POWER,RAIN_DANCE
Optional Move 21,RETURN,IRON_TAIL,EARTHQUAKE,MEGAHORN,SUNNY_DAY,FRUSTRATION
Optional Move 22,DIG,THUNDERBOLT,RETURN,WATER_PULSE,TAUNT,EARTHQUAKE
Optional Move 23,BRICK_BREAK,THUNDER,DIG,CALM_MIND,HYPER_BEAM,RETURN
Optional Move 24,DOUBLE_TEAM,RETURN,DOUBLE_TEAM,TOXIC,PROTECT,DOUBLE_TEAM
Optional Move 25,FLAMETHROWER,DIG,SLUDGE_BOMB,HAIL,RAIN_DANCE,ROCK_TOMB
Optional Move 26,SANDSTORM,SHADOW_BALL,ROCK_TOMB,HIDDEN_POWER,FRUSTRATION,TORMENT
Optional Move 27,FIRE_BLAST,DOUBLE_TEAM,TORMENT,SUNNY_DAY,EARTHQUAKE,FACADE
Optional Move 28,ROCK_TOMB,SHOCK_WAVE,FACADE,ICE_BEAM,RETURN,SECRET_POWER
Optional Move 29,AERIAL_ACE,AERIAL_ACE,SECRET_POWER,BLIZZARD,DIG,REST
Optional Move 30,FACADE,TORMENT,REST,HYPER_BEAM,DOUBLE_TEAM,ATTRACT
Optional Move 31,SECRET_POWER,FACADE,ATTRACT,PROTECT,SHOCK_WAVE,THIEF
Optional Move 32,REST,SECRET_POWER,THIEF,RAIN_DANCE,FLAMETHROWER,BRINE
Optional Move 33,ATTRACT,REST,SNATCH,FRUSTRATION,SLUDGE_BOMB,ENDURE
Optional Move 34,THIEF,ATTRACT,ENDURE,IRON_TAIL,ROCK_TOMB,PAYBACK
Optional Move 35,FOCUS_BLAST,THIEF,PAYBACK,THUNDERBOLT,AERIAL_ACE,GIGA_IMPACT
Optional Move 36,ENDURE,SNATCH,GIGA_IMPACT,THUNDER,TORMENT,AVALANCHE
Optional Move 37,GIGA_IMPACT,FALSE_SWIPE,CAPTIVATE,RETURN,FACADE,CAPTIVATE
Optional Move 38,STONE_EDGE,ENDURE,DARK_PULSE,SHADOW_BALL,SECRET_POWER,DARK_PULSE
Optional Move 39,SWORDS_DANCE,EMBARGO,ROCK_SLIDE,SHOCK_WAVE,REST,SLEEP_TALK
Optional Move 40,STEALTH_ROCK,SHADOW_CLAW,SLEEP_TALK,FLAMETHROWER,ATTRACT,NATURAL_GIFT
Optional Move 41,CAPTIVATE,PAYBACK,NATURAL_GIFT,SANDSTORM,FOCUS_BLAST,POISON_JAB
Optional Move 42,ROCK_SLIDE,GIGA_IMPACT,POISON_JAB,FIRE_BLAST,FLING,SUBSTITUTE
Optional Move 43,SLEEP_TALK,FLASH,SWAGGER,ROCK_TOMB,CHARGE_BEAM,
Optional Move 44,NATURAL_GIFT,THUNDER_WAVE,SUBSTITUTE,AERIAL_ACE,ENDURE,
Optional Move 45,SWAGGER,PSYCH_UP,,TORMENT,DRAGON_PULSE,
Optional Move 46,SUBSTITUTE,DARK_PULSE,,FACADE,SHADOW_CLAW,
Optional Move 47,,SLEEP_TALK,,SECRET_POWER,PAYBACK,
Optional Move 48,,NATURAL_GIFT,,REST,GIGA_IMPACT,
Optional Move 49,,DREAM_EATER,,ATTRACT,STEALTH_ROCK,
Optional Move 50,,SWAGGER,,THIEF,DARK_PULSE,
Optional Move 51,,U_TURN,,SNATCH,ROCK_SLIDE,
Optional Move 52,,SUBSTITUTE,,FALSE_SWIPE,SLEEP_TALK,
Optional Move 53,,,,CHARGE_BEAM,SWAGGER,
Optional Move 54,,,,ENDURE,SUBSTITUTE,
Optional Move 55,,,,WILL_O_WISP,FLASH_CANNON,
Optional Move 56,,,,SHADOW_CLAW,,
Optional Move 57,,,,PAYBACK,,
Optional Move 58,,,,GIGA_IMPACT,,
Optional Move 59,,,,FLASH,,
Optional Move 60,,,,STONE_EDGE,,
Optional Move 61,,,,THUNDER_WAVE,,
Optional Move 62,,,,PSYCH_UP,,
Optional Move 63,,,,CAPTIVATE,,
Optional Move 64,,,,DARK_PULSE,,
Optional Move 65,,,,ROCK_SLIDE,,
Optional Move 66,,,,X_SCISSOR,,
Optional Move 67,,,,SLEEP_TALK,,
Optional Move 68,,,,NATURAL_GIFT,,
Optional Move 69,,,,DREAM_EATER,,
Optional Move 70,,,,SWAGGER,,
