Trainer 510,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MIGHTYENA,DUGTRIO,MISDREAVUS,SPIRITOMB,DRIFBLIM,NONE
Level,50,50,50,50,50,
Ability,INTIMIDATE,SAND_VEIL,LEVITATE,PRESSURE,AFTERMATH,
Held Item,,,,,,
Move 1,CRUNCH,EARTHQUAKE,SHADOW_BALL,SHADOW_BALL,SHADOW_BALL,
Move 2,HOWL,EARTH_POWER,SPITE,DREAM_EATER,PHANTOM_FORCE,
Move 3,FIRE_FANG,DIG,HEX,DARK_PULSE,HEX,
Move 4,ICE_FANG,IRON_HEAD,PSYBEAM,NASTY_PLOT,GUST,
Optional Move 1,SNARL,SAND_TOMB,GROWL,NIGHT_SHADE,STRENGTH_SAP,
Optional Move 2,THUNDER_FANG,NIGHT_SLASH,PSYWAVE,CONFUSE_RAY,MINIMIZE,
Optional Move 3,THIEF,TRI_ATTACK,ASTONISH,CURSE,ASTONISH,
Optional Move 4,TACKLE,SAND_ATTACK,CONFUSE_RAY,PURSUIT,FOCUS_ENERGY,
Optional Move 5,SAND_ATTACK,SCRATCH,MEAN_LOOK,SPITE,CONSTRICT,
Optional Move 6,BITE,GROWL,PAIN_SPLIT,SHADOW_SNEAK,PAYBACK,
Optional Move 7,ODOR_SLEUTH,ASTONISH,PAYBACK,FEINT_ATTACK,OMINOUS_WIND,
Optional Move 8,ROAR,ROTOTILLER,PERISH_SONG,PAYBACK,STOCKPILE,
Optional Move 9,SWAGGER,MUD_SLAP,GRUDGE,HEX,SWALLOW,
Optional Move 10,ASSURANCE,MAGNITUDE,SCREECH,OMINOUS_WIND,SPIT_UP,
Optional Move 11,SCARY_FACE,BULLDOZE,DESTINY_BOND,SUCKER_PUNCH,SELF_DESTRUCT,
Optional Move 12,EMBARGO,SUCKER_PUNCH,PSYCH_UP,HYPNOSIS,DESTINY_BOND,
