Trainer 388,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HERDIER,TINKATUFF,HATTREM,GOLDEEN,MAGNEMITE,NONE
Level,35,35,35,35,35,
Ability,INTIMIDATE,MOLD_BREAKER,HEALER,SWIFT_SWIM,MAGNET_PULL,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,CRUNCH,FLASH_CANNON,DAZZLING_GLEAM,WATERFALL,FLASH_CANNON,
Move 2,WORK_UP,PLAY_ROUGH,BRUTAL_SWING,PECK,MIRROR_SHOT,
Move 3,RETALIATE,COVET,HEAL_PULSE,AGILITY,SPARK,
Move 4,BITE,SLAM,PSYBEAM,HORN_ATTACK,LIGHT_SCREEN,
Optional Move 1,TACKLE,ASTONISH,CONFUSION,TAIL_WHIP,THUNDER_SHOCK,
Optional Move 2,LEER,FAIRY_WIND,PLAY_NICE,WATER_SPORT,TACKLE,
Optional Move 3,ODOR_SLEUTH,BABY_DOLL_EYES,LIFE_DEW,SUPERSONIC,SUPERSONIC,
Optional Move 4,BABY_DOLL_EYES,METAL_CLAW,DISARMING_VOICE,WATER_PULSE,THUNDER_WAVE,
Optional Move 5,TAKE_DOWN,ROCK_SMASH,AROMATHERAPY,FLAIL,MAGNET_BOMB,
Optional Move 6,HELPING_HAND,DRAINING_KISS,TOXIC,AQUA_RING,SONIC_BOOM,
Optional Move 7,TOXIC,SWEET_KISS,HIDDEN_POWER,FURY_ATTACK,ELECTRO_BALL,
Optional Move 8,HIDDEN_POWER,BRUTAL_SWING,LIGHT_SCREEN,PSYBEAM,SCREECH,
Optional Move 9,SUNNY_DAY,TOXIC,PROTECT,HAZE,GYRO_BALL,
Optional Move 10,PROTECT,HIDDEN_POWER,GIGA_DRAIN,HYDRO_PUMP,METAL_SOUND,
Optional Move 11,RAIN_DANCE,LIGHT_SCREEN,SAFEGUARD,SLEEP_TALK,MAGNET_RISE,
Optional Move 12,FRUSTRATION,PROTECT,FRUSTRATION,MUD_SPORT,TOXIC,
Optional Move 13,THUNDERBOLT,FRUSTRATION,RETURN,MUD_SLAP,HIDDEN_POWER,
Optional Move 14,RETURN,RETURN,DOUBLE_TEAM,AQUA_TAIL,SUNNY_DAY,
Optional Move 15,DIG,BRICK_BREAK,REFLECT,BODY_SLAM,PROTECT,
Optional Move 16,SHADOW_BALL,DOUBLE_TEAM,FACADE,TOXIC,RAIN_DANCE,
Optional Move 17,DOUBLE_TEAM,REFLECT,SECRET_POWER,HAIL,FRUSTRATION,
Optional Move 18,SHOCK_WAVE,ROCK_TOMB,REST,HIDDEN_POWER,THUNDERBOLT,
Optional Move 19,ROCK_TOMB,FACADE,ATTRACT,ICE_BEAM,THUNDER,
Optional Move 20,AERIAL_ACE,SECRET_POWER,SKILL_SWAP,BLIZZARD,RETURN,
Optional Move 21,FACADE,REST,ENDURE,PROTECT,DOUBLE_TEAM,
Optional Move 22,SECRET_POWER,ATTRACT,THUNDER_WAVE,RAIN_DANCE,REFLECT,
Optional Move 23,REST,THIEF,PSYCH_UP,FRUSTRATION,SHOCK_WAVE,
Optional Move 24,ATTRACT,SKILL_SWAP,DARK_PULSE,RETURN,SANDSTORM,
Optional Move 25,ENDURE,FLING,SLEEP_TALK,DOUBLE_TEAM,FACADE,
Optional Move 26,PAYBACK,ENDURE,SUBSTITUTE,FACADE,SECRET_POWER,
Optional Move 27,THUNDER_WAVE,STONE_EDGE,TRICK_ROOM,SECRET_POWER,REST,
Optional Move 28,SLEEP_TALK,THUNDER_WAVE,,REST,CHARGE_BEAM,
Optional Move 29,SWAGGER,SWORDS_DANCE,,ATTRACT,ENDURE,
Optional Move 30,SUBSTITUTE,STEALTH_ROCK,,ENDURE,EXPLOSION,
Optional Move 31,,ROCK_SLIDE,,SWORDS_DANCE,RECYCLE,
Optional Move 32,,SLEEP_TALK,,CAPTIVATE,FLASH,
Optional Move 33,,SUBSTITUTE,,NATURAL_GIFT,SLEEP_TALK,
Optional Move 34,,,,POISON_JAB,NATURAL_GIFT,
Optional Move 35,,,,SWAGGER,SWAGGER,
Optional Move 36,,,,SUBSTITUTE,SUBSTITUTE,
