Trainer 32,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RIOLU,TINKATINK,RALTS,NONE,NONE,NONE
Level,8,8,8,,,
Ability,STEADFAST,MOLD_BREAKER,SYNCHRONIZE,,,
Held Item,,,,,,
Move 1,METAL_CLAW,FAIRY_WIND,CONFUSION,,,
Move 2,ENDURE,METAL_CLAW,DOUBLE_TEAM,,,
Move 3,QUICK_ATTACK,ASTONISH,DISARMING_VOICE,,,
Move 4,FEINT,BABY_DOLL_EYES,GROWL,,,
Optional Move 1,FORESIGHT,TOXIC,DISABLE,,,
Optional Move 2,CROSS_CHOP,HIDDEN_POWER,WILL_O_WISP,,,
Optional Move 3,DETECT,LIGHT_SCREEN,MEAN_LOOK,,,
Optional Move 4,BITE,PROTECT,MEMENTO,,,
Optional Move 5,MIND_READER,FRUSTRATION,DESTINY_BOND,,,
Optional Move 6,SKY_UPPERCUT,RETURN,GRUDGE,,,
Optional Move 7,HIGH_JUMP_KICK,DOUBLE_TEAM,SHADOW_SNEAK,,,
Optional Move 8,AGILITY,REFLECT,CONFUSE_RAY,,,
Optional Move 9,VACUUM_WAVE,ROCK_TOMB,ENCORE,,,
Optional Move 10,CRUNCH,FACADE,TOXIC,,,
Optional Move 11,LOW_KICK,SECRET_POWER,HIDDEN_POWER,,,
Optional Move 12,IRON_DEFENSE,REST,SUNNY_DAY,,,
