Trainer 356,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KRABBY,NUZLEAF,DARUMAKA,SCRAGGY,NONE,NONE
Level,30,30,30,30,,
Ability,HYPER_CUTTER,CHLOROPHYLL,HUSTLE,SHED_SKIN,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,MUD_SHOT,AIR_CUTTER,ICE_PUNCH,BRICK_BREAK,,
Move 2,LEER,SWAGGER,WORK_UP,HEADBUTT,,
Move 3,STOMP,FEINT_ATTACK,ICE_FANG,CHIP_AWAY,,
Move 4,BUBBLE_BEAM,RAZOR_LEAF,HEADBUTT,FEINT_ATTACK,,
Optional Move 1,WATER_GUN,TORMENT,EMBER,LOW_KICK,,
Optional Move 2,MUD_SPORT,FAKE_OUT,TACKLE,LEER,,
Optional Move 3,BUBBLE,SYNTHESIS,ROLLOUT,SAND_ATTACK,,
Optional Move 4,VICE_GRIP,EXPLOSION,BITE,PAYBACK,,
Optional Move 5,HARDEN,TACKLE,INCINERATE,PROTECT,,
Optional Move 6,METAL_CLAW,HARDEN,RAGE,BEAT_UP,,
Optional Move 7,PROTECT,ABSORB,FIRE_FANG,SWAGGER,,
Optional Move 8,DIG,ASTONISH,TAUNT,FACADE,,
Optional Move 9,HAZE,POUND,FACADE,SCARY_FACE,,
Optional Move 10,AMNESIA,GROWTH,FIRE_PUNCH,AMNESIA,,
Optional Move 11,KNOCK_OFF,ROLLOUT,UPROAR,COUNTER,,
Optional Move 12,TICKLE,MEGA_DRAIN,ENCORE,DETECT,,
Optional Move 13,ANCIENT_POWER,RAZOR_WIND,ENDURE,DRAGON_DANCE,,
Optional Move 14,AGILITY,NATURE_POWER,FLAME_WHEEL,DRAIN_PUNCH,,
Optional Move 15,WATER_PULSE,PAYBACK,FOCUS_ENERGY,FAKE_OUT,,
Optional Move 16,TOXIC,TOXIC,FOCUS_PUNCH,FIRE_PUNCH,,
Optional Move 17,HAIL,BULLET_SEED,HAMMER_ARM,ICE_PUNCH,,
Optional Move 18,HIDDEN_POWER,HIDDEN_POWER,SLEEP_TALK,THUNDER_PUNCH,,
Optional Move 19,ICE_BEAM,PROTECT,TAKE_DOWN,ZEN_HEADBUTT,,
Optional Move 20,BLIZZARD,RAIN_DANCE,YAWN,DRAGON_CLAW,,
Optional Move 21,RAIN_DANCE,GIGA_DRAIN,ROAR,ROAR,,
Optional Move 22,FRUSTRATION,FRUSTRATION,TOXIC,TOXIC,,
Optional Move 23,RETURN,SOLAR_BEAM,HIDDEN_POWER,BULK_UP,,
Optional Move 24,BRICK_BREAK,RETURN,SUNNY_DAY,HIDDEN_POWER,,
Optional Move 25,DOUBLE_TEAM,DIG,PROTECT,SUNNY_DAY,,
Optional Move 26,ROCK_TOMB,SHADOW_BALL,FRUSTRATION,TAUNT,,
Optional Move 27,FACADE,BRICK_BREAK,SOLAR_BEAM,RAIN_DANCE,,
Optional Move 28,SECRET_POWER,DOUBLE_TEAM,RETURN,FRUSTRATION,,
Optional Move 29,REST,ROCK_TOMB,DIG,IRON_TAIL,,
Optional Move 30,ATTRACT,FACADE,BRICK_BREAK,RETURN,,
Optional Move 31,THIEF,SECRET_POWER,DOUBLE_TEAM,DIG,,
Optional Move 32,FALSE_SWIPE,REST,FLAMETHROWER,DOUBLE_TEAM,,
Optional Move 33,FLING,ATTRACT,FIRE_BLAST,SLUDGE_BOMB,,
Optional Move 34,ENDURE,THIEF,ROCK_TOMB,ROCK_TOMB,,
Optional Move 35,CAPTIVATE,ENERGY_BALL,SECRET_POWER,TORMENT,,
Optional Move 36,ROCK_SLIDE,FALSE_SWIPE,REST,SECRET_POWER,,
Optional Move 37,X_SCISSOR,FLING,ATTRACT,REST,,
Optional Move 38,SLEEP_TALK,ENDURE,THIEF,ATTRACT,,
Optional Move 39,NATURAL_GIFT,EMBARGO,SNATCH,THIEF,,
Optional Move 40,SWAGGER,FLASH,FLING,SNATCH,,
Optional Move 41,SUBSTITUTE,SWORDS_DANCE,WILL_O_WISP,FOCUS_BLAST,,
Optional Move 42,,PSYCH_UP,GYRO_BALL,FLING,,
Optional Move 43,,CAPTIVATE,ROCK_SLIDE,ENDURE,,
Optional Move 44,,DARK_PULSE,GRASS_KNOT,DRAGON_PULSE,,
Optional Move 45,,ROCK_SLIDE,SWAGGER,STONE_EDGE,,
Optional Move 46,,SLEEP_TALK,U_TURN,DARK_PULSE,,
Optional Move 47,,NATURAL_GIFT,SUBSTITUTE,SLEEP_TALK,,
Optional Move 48,,GRASS_KNOT,,POISON_JAB,,
Optional Move 49,,SUBSTITUTE,,GRASS_KNOT,,
Optional Move 50,,,,SUBSTITUTE,,
