Trainer 482,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HERDIER,SNEASEL,PALPITOAD,YANMA,NONE,NONE
Level,46,46,46,46,,
Ability,INTIMIDATE,INNER_FOCUS,SWIFT_SWIM,SPEED_BOOST,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,PLAY_ROUGH,METAL_CLAW,MUDDY_WATER,UPROAR,,
Move 2,WORK_UP,HONE_CLAWS,UPROAR,ANCIENT_POWER,,
Move 3,CRUNCH,ICY_WIND,ACID,DOUBLE_TEAM,,
Move 4,RETALIATE,BEAT_UP,MUD_SHOT,WING_ATTACK,,
Optional Move 1,TACKLE,LEER,ECHOED_VOICE,TACKLE,,
Optional Move 2,LEER,SCRATCH,GROWL,FORESIGHT,,
Optional Move 3,BITE,TAUNT,SUPERSONIC,QUICK_ATTACK,,
Optional Move 4,ODOR_SLEUTH,QUICK_ATTACK,BUBBLE,SONIC_BOOM,,
Optional Move 5,BABY_DOLL_EYES,FURY_SWIPES,ROUND,DETECT,,
Optional Move 6,TAKE_DOWN,COUNTER,BUBBLE_BEAM,SUPERSONIC,,
Optional Move 7,HELPING_HAND,SPITE,AQUA_RING,PURSUIT,,
Optional Move 8,ROAR,FORESIGHT,FLAIL,HYPNOSIS,,
Optional Move 9,REVERSAL,REFLECT,RAIN_DANCE,SCREECH,,
Optional Move 10,TOXIC,BITE,HYPER_VOICE,WHIRLWIND,,
Optional Move 11,HIDDEN_POWER,CRUSH_CLAW,FOCUS_PUNCH,REVERSAL,,
Optional Move 12,SUNNY_DAY,FAKE_OUT,WATER_PULSE,LEECH_LIFE,,
Optional Move 13,PROTECT,DOUBLE_HIT,TOXIC,SIGNAL_BEAM,,
Optional Move 14,RAIN_DANCE,PUNISHMENT,HAIL,SILVER_WIND,,
Optional Move 15,FRUSTRATION,PURSUIT,HIDDEN_POWER,FEINT,,
Optional Move 16,THUNDERBOLT,ICE_SHARD,PROTECT,FEINT_ATTACK,,
Optional Move 17,RETURN,ICE_PUNCH,FRUSTRATION,TOXIC,,
Optional Move 18,DIG,ASSIST,RETURN,HIDDEN_POWER,,
Optional Move 19,SHADOW_BALL,FOCUS_PUNCH,DOUBLE_TEAM,SUNNY_DAY,,
Optional Move 20,DOUBLE_TEAM,WATER_PULSE,SLUDGE_BOMB,PROTECT,,
Optional Move 21,SHOCK_WAVE,CALM_MIND,FACADE,GIGA_DRAIN,,
Optional Move 22,ROCK_TOMB,TOXIC,SECRET_POWER,FRUSTRATION,,
Optional Move 23,AERIAL_ACE,HAIL,REST,SOLAR_BEAM,,
Optional Move 24,FACADE,HIDDEN_POWER,ATTRACT,RETURN,,
Optional Move 25,SECRET_POWER,SUNNY_DAY,ENDURE,PSYCHIC,,
Optional Move 26,REST,ICE_BEAM,STEALTH_ROCK,SHADOW_BALL,,
Optional Move 27,ATTRACT,BLIZZARD,SLEEP_TALK,AERIAL_ACE,,
Optional Move 28,ENDURE,PROTECT,SWAGGER,FACADE,,
Optional Move 29,PAYBACK,RAIN_DANCE,SUBSTITUTE,SECRET_POWER,,
Optional Move 30,THUNDER_WAVE,FRUSTRATION,,REST,,
Optional Move 31,SLEEP_TALK,IRON_TAIL,,ATTRACT,,
Optional Move 32,SWAGGER,RETURN,,THIEF,,
Optional Move 33,SUBSTITUTE,DIG,,STEEL_WING,,
Optional Move 34,,SHADOW_BALL,,ROOST,,
Optional Move 35,,BRICK_BREAK,,ENDURE,,
Optional Move 36,,DOUBLE_TEAM,,FLASH,,
Optional Move 37,,AERIAL_ACE,,SWORDS_DANCE,,
Optional Move 38,,TORMENT,,PSYCH_UP,,
Optional Move 39,,FACADE,,CAPTIVATE,,
Optional Move 40,,SECRET_POWER,,SLEEP_TALK,,
Optional Move 41,,REST,,NATURAL_GIFT,,
Optional Move 42,,ATTRACT,,DREAM_EATER,,
Optional Move 43,,THIEF,,SWAGGER,,
Optional Move 44,,SNATCH,,SUBSTITUTE,,
Optional Move 45,,FALSE_SWIPE,,,,
Optional Move 46,,FLING,,,,
Optional Move 47,,ENDURE,,,,
Optional Move 48,,EMBARGO,,,,
Optional Move 49,,SHADOW_CLAW,,,,
Optional Move 50,,PAYBACK,,,,
Optional Move 51,,GIGA_IMPACT,,,,
Optional Move 52,,AVALANCHE,,,,
Optional Move 53,,SWORDS_DANCE,,,,
Optional Move 54,,CAPTIVATE,,,,
Optional Move 55,,DARK_PULSE,,,,
Optional Move 56,,X_SCISSOR,,,,
Optional Move 57,,SLEEP_TALK,,,,
Optional Move 58,,NATURAL_GIFT,,,,
Optional Move 59,,POISON_JAB,,,,
Optional Move 60,,DREAM_EATER,,,,
Optional Move 61,,SWAGGER,,,,
Optional Move 62,,SUBSTITUTE,,,,
