Trainer 295,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CROAGUNK,BUIZEL,PONYTA,NOSEPASS,NONE,NONE
Level,31,31,31,31,,
Ability,ANTICIPATION,SWIFT_SWIM,RUN_AWAY,STURDY,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,SUCKER_PUNCH,WATER_SPORT,AGILITY,POWER_GEM,,
Move 2,SWAGGER,SWIFT,FLAME_WHEEL,DISCHARGE,,
Move 3,VENOSHOCK,WATER_GUN,STOMP,SPARK,,
Move 4,REVENGE,AQUA_JET,FLAME_CHARGE,HARDEN,,
Optional Move 1,POISON_STING,SONIC_BOOM,TACKLE,TACKLE,,
Optional Move 2,MUD_SLAP,GROWL,GROWL,BLOCK,,
Optional Move 3,ASTONISH,QUICK_ATTACK,TAIL_WHIP,ROCK_THROW,,
Optional Move 4,TAUNT,PURSUIT,EMBER,THUNDER_WAVE,,
Optional Move 5,PURSUIT,DOUBLE_HIT,FIRE_SPIN,REST,,
Optional Move 6,FEINT_ATTACK,WHIRLPOOL,THRASH,ROCK_SLIDE,,
Optional Move 7,FLATTER,MUD_SLAP,DOUBLE_KICK,ROCK_BLAST,,
Optional Move 8,MUD_BOMB,HEADBUTT,HYPNOSIS,MAGNITUDE,,
Optional Move 9,ME_FIRST,FURY_SWIPES,CHARM,ROLLOUT,,
Optional Move 10,FEINT,SLASH,DOUBLE_EDGE,EXPLOSION,,
Optional Move 11,DYNAMIC_PUNCH,ODOR_SLEUTH,HORN_DRILL,DOUBLE_EDGE,,
Optional Move 12,HEADBUTT,DOUBLE_SLAP,MORNING_SUN,HEAD_SMASH,,
Optional Move 13,VACUUM_WAVE,FURY_CUTTER,TOXIC,TOXIC,,
Optional Move 14,MEDITATE,BATON_PASS,HIDDEN_POWER,HIDDEN_POWER,,
Optional Move 15,FAKE_OUT,FOCUS_PUNCH,SUNNY_DAY,SUNNY_DAY,,
Optional Move 16,WAKE_UP_SLAP,WATER_PULSE,PROTECT,TAUNT,,
Optional Move 17,SMELLING_SALTS,ROAR,FRUSTRATION,PROTECT,,
Optional Move 18,CROSS_CHOP,TOXIC,SOLAR_BEAM,FRUSTRATION,,
Optional Move 19,BULLET_PUNCH,HAIL,IRON_TAIL,THUNDERBOLT,,
Optional Move 20,COUNTER,BULK_UP,RETURN,THUNDER,,
Optional Move 21,FOCUS_PUNCH,HIDDEN_POWER,DOUBLE_TEAM,EARTHQUAKE,,
Optional Move 22,BULK_UP,TAUNT,FLAMETHROWER,RETURN,,
Optional Move 23,HIDDEN_POWER,ICE_BEAM,FACADE,DOUBLE_TEAM,,
Optional Move 24,SUNNY_DAY,BLIZZARD,SECRET_POWER,SHOCK_WAVE,,
Optional Move 25,PROTECT,PROTECT,REST,ROCK_TOMB,,
Optional Move 26,RAIN_DANCE,RAIN_DANCE,ATTRACT,TORMENT,,
Optional Move 27,FRUSTRATION,FRUSTRATION,OVERHEAT,FACADE,,
Optional Move 28,EARTHQUAKE,IRON_TAIL,ENDURE,SECRET_POWER,,
Optional Move 29,RETURN,RETURN,WILL_O_WISP,ATTRACT,,
Optional Move 30,DIG,DIG,CAPTIVATE,ENDURE,,
Optional Move 31,SHADOW_BALL,BRICK_BREAK,SLEEP_TALK,ROCK_POLISH,,
Optional Move 32,BRICK_BREAK,DOUBLE_TEAM,NATURAL_GIFT,STEALTH_ROCK,,
Optional Move 33,DOUBLE_TEAM,ROCK_TOMB,SWAGGER,CAPTIVATE,,
Optional Move 34,ROCK_TOMB,FACADE,SUBSTITUTE,SLEEP_TALK,,
Optional Move 35,AERIAL_ACE,SECRET_POWER,,NATURAL_GIFT,,
Optional Move 36,TORMENT,REST,,SWAGGER,,
Optional Move 37,FACADE,ATTRACT,,SUBSTITUTE,,
Optional Move 38,SECRET_POWER,THIEF,,FLASH_CANNON,,
Optional Move 39,REST,BRINE,,,,
Optional Move 40,ATTRACT,FLING,,,,
Optional Move 41,THIEF,ENDURE,,,,
Optional Move 42,SNATCH,CAPTIVATE,,,,
Optional Move 43,FOCUS_BLAST,SLEEP_TALK,,,,
Optional Move 44,FLING,NATURAL_GIFT,,,,
Optional Move 45,ENDURE,SWAGGER,,,,
Optional Move 46,EMBARGO,SUBSTITUTE,,,,
Optional Move 47,PAYBACK,,,,,
Optional Move 48,CAPTIVATE,,,,,
Optional Move 49,ROCK_SLIDE,,,,,
Optional Move 50,X_SCISSOR,,,,,
Optional Move 51,SLEEP_TALK,,,,,
Optional Move 52,NATURAL_GIFT,,,,,
Optional Move 53,SUBSTITUTE,,,,,
