Trainer 509,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,PAWMOT,EMOLGA,RAICHU,JOLTEON,MAGNEZONE,NONE
Level,50,50,50,50,50,
Ability,VOLT_ABSORB,STATIC,STATIC,VOLT_ABSORB,MAGNET_PULL,
Held Item,,,,,,
Move 1,DISCHARGE,DISCHARGE,THUNDERBOLT,DISCHARGE,FLASH_CANNON,
Move 2,BITE,VOLT_SWITCH,AGILITY,LAST_RESORT,TRI_ATTACK,
Move 3,SLAM,SPARK,THUNDER,THUNDER,BARRIER,
Move 4,CLOSE_COMBAT,ACROBATICS,DISCHARGE,AGILITY,ZAP_CANNON,
Optional Move 1,REVIVAL_BLESSING,NUZZLE,THUNDER_PUNCH,THUNDER_SHOCK,ELECTRIC_TERRAIN,
Optional Move 2,GROWL,TAIL_WHIP,PLAY_NICE,COVET,MAGNETIC_FLUX,
Optional Move 3,SCRATCH,THUNDER_SHOCK,SWEET_KISS,SWIFT,MIRROR_COAT,
Optional Move 4,WILD_CHARGE,QUICK_ATTACK,NUZZLE,BITE,THUNDER_SHOCK,
Optional Move 5,THUNDER_SHOCK,DOUBLE_TEAM,NASTY_PLOT,COPYCAT,TACKLE,
Optional Move 6,QUICK_ATTACK,CHARGE,CHARM,BATON_PASS,SUPERSONIC,
Optional Move 7,CHARGE,PURSUIT,THUNDER_WAVE,TAKE_DOWN,THUNDER_WAVE,
Optional Move 8,NUZZLE,SHOCK_WAVE,DOUBLE_TEAM,CHARM,MAGNET_BOMB,
Optional Move 9,DIG,ELECTRO_BALL,ELECTRO_BALL,DOUBLE_EDGE,SONIC_BOOM,
Optional Move 10,SPARK,ENCORE,FEINT,HELPING_HAND,ELECTRO_BALL,
Optional Move 11,ARM_THRUST,LIGHT_SCREEN,SPARK,TACKLE,SPARK,
Optional Move 12,THUNDER_WAVE,AGILITY,SLAM,GROWL,MIRROR_SHOT,
