Trainer 801,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAGNEZONE,AGGRON,STEELIX,SCIZOR,MELMETAL,DURALUDON
Level,68,68,68,68,68,68
Ability,MAGNET_PULL,STURDY,ROCK_HEAD,SWARM,IRON_FIST,LIGHT_METAL
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,FLASH_CANNON,IRON_HEAD,STONE_EDGE,X_SCISSOR,FLASH_CANNON,FLASH_CANNON
Move 2,TRI_ATTACK,IRON_DEFENSE,ROCK_POLISH,AIR_SLASH,MEGA_PUNCH,IRON_DEFENSE
Move 3,BARRIER,IRON_TAIL,DIG,IRON_DEFENSE,ACID_ARMOR,DRAGON_CLAW
Move 4,ZAP_CANNON,ROCK_SLIDE,IRON_TAIL,IRON_HEAD,THUNDER_PUNCH,BREAKING_SWIPE
Optional Move 1,ELECTRIC_TERRAIN,TACKLE,CRUNCH,BULLET_PUNCH,THUNDER_SHOCK,METAL_CLAW
Optional Move 2,MAGNETIC_FLUX,HARDEN,THUNDER_FANG,WING_ATTACK,HARDEN,LEER
Optional Move 3,MIRROR_COAT,METAL_CLAW,ICE_FANG,AGILITY,TAIL_WHIP,ROCK_SMASH
Optional Move 4,THUNDER_SHOCK,ROCK_TOMB,FIRE_FANG,QUICK_ATTACK,HEADBUTT,HONE_CLAWS
Optional Move 5,TACKLE,MUD_SLAP,TACKLE,LEER,THUNDER_WAVE,METAL_SOUND
Optional Move 6,SUPERSONIC,HEADBUTT,HARDEN,FURY_CUTTER,PROTECT,DRAGON_TAIL
Optional Move 7,THUNDER_WAVE,ROAR,BIND,FALSE_SWIPE,DISCHARGE,LASER_FOCUS
Optional Move 8,MAGNET_BOMB,PROTECT,ROCK_THROW,FEINT,TOXIC,METAL_BURST
Optional Move 9,SONIC_BOOM,METAL_SOUND,MUD_SPORT,PURSUIT,HIDDEN_POWER,HYPER_BEAM
Optional Move 10,ELECTRO_BALL,TAKE_DOWN,CURSE,METAL_CLAW,ICE_BEAM,ROAR
Optional Move 11,SPARK,AUTOTOMIZE,ROCK_TOMB,DOUBLE_TEAM,FRUSTRATION,TOXIC
Optional Move 12,MIRROR_SHOT,DOUBLE_EDGE,SMACK_DOWN,FOCUS_ENERGY,SOLAR_BEAM,HIDDEN_POWER
Optional Move 13,SCREECH,HEAVY_SLAM,AUTOTOMIZE,SLASH,THUNDERBOLT,LIGHT_SCREEN
Optional Move 14,LIGHT_SCREEN,FOCUS_PUNCH,RAGE,DOUBLE_HIT,THUNDER,PROTECT
Optional Move 15,GYRO_BALL,DRAGON_CLAW,DRAGON_BREATH,RAZOR_WIND,EARTHQUAKE,FRUSTRATION
Optional Move 16,METAL_SOUND,WATER_PULSE,GYRO_BALL,LASER_FOCUS,RETURN,SOLAR_BEAM
Optional Move 17,MAGNET_RISE,TOXIC,STEALTH_ROCK,NIGHT_SLASH,BRICK_BREAK,THUNDER
Optional Move 18,DISCHARGE,HIDDEN_POWER,ROCK_SLIDE,SWORDS_DANCE,DOUBLE_TEAM,RETURN
Optional Move 19,LOCK_ON,SUNNY_DAY,SCREECH,TOXIC,ROCK_TOMB,BRICK_BREAK
Optional Move 20,TOXIC,TAUNT,SAND_TOMB,HIDDEN_POWER,FACADE,DOUBLE_TEAM
Optional Move 21,HIDDEN_POWER,ICE_BEAM,SLAM,SUNNY_DAY,SECRET_POWER,REFLECT
Optional Move 22,SUNNY_DAY,BLIZZARD,SANDSTORM,HYPER_BEAM,REST,ROCK_TOMB
Optional Move 23,HYPER_BEAM,HYPER_BEAM,DOUBLE_EDGE,LIGHT_SCREEN,ENDURE,FACADE
Optional Move 24,PROTECT,RAIN_DANCE,MAGNET_RISE,PROTECT,GIGA_IMPACT,SECRET_POWER
Optional Move 25,RAIN_DANCE,FRUSTRATION,ROAR,RAIN_DANCE,GYRO_BALL,REST
Optional Move 26,FRUSTRATION,SOLAR_BEAM,TOXIC,SAFEGUARD,ROCK_SLIDE,ATTRACT
Optional Move 27,THUNDERBOLT,THUNDERBOLT,HIDDEN_POWER,FRUSTRATION,SLEEP_TALK,ENDURE
Optional Move 28,THUNDER,THUNDER,SUNNY_DAY,RETURN,SWAGGER,DRAGON_PULSE
Optional Move 29,RETURN,EARTHQUAKE,TAUNT,BRICK_BREAK,SUBSTITUTE,STONE_EDGE
Optional Move 30,DOUBLE_TEAM,RETURN,HYPER_BEAM,SANDSTORM,,THUNDER_WAVE
Optional Move 31,REFLECT,DIG,PROTECT,AERIAL_ACE,,GYRO_BALL
Optional Move 32,SHOCK_WAVE,BRICK_BREAK,FRUSTRATION,FACADE,,SWORDS_DANCE
Optional Move 33,SANDSTORM,DOUBLE_TEAM,EARTHQUAKE,SECRET_POWER,,STEALTH_ROCK
Optional Move 34,FACADE,SHOCK_WAVE,RETURN,REST,,DARK_PULSE
Optional Move 35,SECRET_POWER,FLAMETHROWER,DOUBLE_TEAM,ATTRACT,,ROCK_SLIDE
Optional Move 36,REST,SANDSTORM,TORMENT,THIEF,,SLEEP_TALK
Optional Move 37,CHARGE_BEAM,FIRE_BLAST,FACADE,STEEL_WING,,SUBSTITUTE
Optional Move 38,ENDURE,AERIAL_ACE,SECRET_POWER,ROOST,,
Optional Move 39,EXPLOSION,FACADE,REST,FLING,,
Optional Move 40,RECYCLE,SECRET_POWER,ATTRACT,ENDURE,,
Optional Move 41,GIGA_IMPACT,REST,ENDURE,SILVER_WIND,,
Optional Move 42,FLASH,ATTRACT,DRAGON_PULSE,GIGA_IMPACT,,
Optional Move 43,SLEEP_TALK,FOCUS_BLAST,EXPLOSION,CAPTIVATE,,
Optional Move 44,NATURAL_GIFT,FLING,PAYBACK,SLEEP_TALK,,
Optional Move 45,SWAGGER,ENDURE,GIGA_IMPACT,NATURAL_GIFT,,
Optional Move 46,SUBSTITUTE,DRAGON_PULSE,PSYCH_UP,SWAGGER,,
Optional Move 47,,SHADOW_CLAW,CAPTIVATE,U_TURN,,
Optional Move 48,,PAYBACK,DARK_PULSE,SUBSTITUTE,,
Optional Move 49,,GIGA_IMPACT,SLEEP_TALK,FLASH_CANNON,,
Optional Move 50,,ROCK_POLISH,NATURAL_GIFT,,,
Optional Move 51,,STONE_EDGE,SWAGGER,,,
Optional Move 52,,AVALANCHE,SUBSTITUTE,,,
Optional Move 53,,THUNDER_WAVE,FLASH_CANNON,,,
Optional Move 54,,STEALTH_ROCK,,,,
Optional Move 55,,CAPTIVATE,,,,
Optional Move 56,,DARK_PULSE,,,,
Optional Move 57,,SLEEP_TALK,,,,
Optional Move 58,,NATURAL_GIFT,,,,
Optional Move 59,,SWAGGER,,,,
Optional Move 60,,SUBSTITUTE,,,,
Optional Move 61,,FLASH_CANNON,,,,
