Trainer 685,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DONPHAN,FLYGON,CLAYDOL,GLISCOR,AERODACTYL,NONE
Level,58,58,58,58,58,
Ability,STURDY,LEVITATE,LEVITATE,HYPER_CUTTER,PRESSURE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTH_POWER,SKY_UPPERCUT,STONE_EDGE,
Move 2,KNOCK_OFF,DRAGON_CLAW,ROCK_TOMB,FIRE_FANG,IRON_HEAD,
Move 3,FIRE_FANG,DRAGON_DANCE,EXTRASENSORY,POISON_JAB,ROCK_SLIDE,
Move 4,SLAM,SUPERPOWER,COSMIC_POWER,ACROBATICS,WING_ATTACK,
Optional Move 1,FURY_ATTACK,DRAGON_BREATH,HYPER_BEAM,GUILLOTINE,BITE,
Optional Move 2,THUNDER_FANG,FEINT,TELEPORT,THUNDER_FANG,ANCIENT_POWER,
Optional Move 3,HORN_ATTACK,LASER_FOCUS,HARDEN,ICE_FANG,ICE_FANG,
Optional Move 4,BULLDOZE,BULLDOZE,MUD_SLAP,SAND_ATTACK,FIRE_FANG,
Optional Move 5,GROWL,DIG,RAPID_SPIN,HARDEN,THUNDER_FANG,
Optional Move 6,DEFENSE_CURL,CRUNCH,CONFUSION,KNOCK_OFF,SUPERSONIC,
Optional Move 7,RAPID_SPIN,FISSURE,HEAL_BLOCK,QUICK_ATTACK,SCARY_FACE,
Optional Move 8,ROLLOUT,SAND_ATTACK,PSYBEAM,FURY_CUTTER,ROAR,
Optional Move 9,ASSURANCE,ASTONISH,POWER_TRICK,FEINT_ATTACK,CRUNCH,
Optional Move 10,MAGNITUDE,SUPERSONIC,ANCIENT_POWER,NIGHT_SLASH,AGILITY,
Optional Move 11,SCARY_FACE,BITE,SELF_DESTRUCT,U_TURN,TAKE_DOWN,
Optional Move 12,GIGA_IMPACT,SONIC_BOOM,IMPRISON,SCREECH,SKY_DROP,
Optional Move 13,ROAR,FEINT_ATTACK,GUARD_SPLIT,X_SCISSOR,WHIRLWIND,
Optional Move 14,TOXIC,BIDE,POWER_SPLIT,SWORDS_DANCE,PURSUIT,
Optional Move 15,HIDDEN_POWER,MUD_SLAP,SANDSTORM,TOXIC,FORESIGHT,
Optional Move 16,SUNNY_DAY,SAND_TOMB,EXPLOSION,HIDDEN_POWER,STEEL_WING,
Optional Move 17,HYPER_BEAM,ROCK_SLIDE,CALM_MIND,SUNNY_DAY,DRAGON_BREATH,
Optional Move 18,PROTECT,SCREECH,TOXIC,TAUNT,CURSE,
Optional Move 19,RAIN_DANCE,DRAGON_TAIL,HIDDEN_POWER,HYPER_BEAM,ASSURANCE,
Optional Move 20,FRUSTRATION,BUG_BUZZ,SUNNY_DAY,PROTECT,DRAGON_CLAW,
Optional Move 21,IRON_TAIL,EARTH_POWER,ICE_BEAM,RAIN_DANCE,TOXIC,
Optional Move 22,RETURN,SANDSTORM,LIGHT_SCREEN,FRUSTRATION,HIDDEN_POWER,
Optional Move 23,DIG,HYPER_BEAM,PROTECT,IRON_TAIL,SUNNY_DAY,
Optional Move 24,DOUBLE_TEAM,UPROAR,RAIN_DANCE,EARTHQUAKE,TAUNT,
Optional Move 25,SANDSTORM,DRAGON_RUSH,SAFEGUARD,RETURN,PROTECT,
Optional Move 26,ROCK_TOMB,TOXIC,FRUSTRATION,DIG,RAIN_DANCE,
Optional Move 27,FACADE,HIDDEN_POWER,SOLAR_BEAM,BRICK_BREAK,FRUSTRATION,
Optional Move 28,SECRET_POWER,SUNNY_DAY,EARTHQUAKE,DOUBLE_TEAM,IRON_TAIL,
Optional Move 29,REST,PROTECT,RETURN,SLUDGE_BOMB,EARTHQUAKE,
Optional Move 30,ATTRACT,GIGA_DRAIN,DIG,SANDSTORM,RETURN,
Optional Move 31,THIEF,FRUSTRATION,PSYCHIC,ROCK_TOMB,DOUBLE_TEAM,
Optional Move 32,ENDURE,SOLAR_BEAM,SHADOW_BALL,AERIAL_ACE,FLAMETHROWER,
Optional Move 33,ROCK_POLISH,IRON_TAIL,DOUBLE_TEAM,TORMENT,SANDSTORM,
Optional Move 34,STONE_EDGE,RETURN,REFLECT,FACADE,FIRE_BLAST,
Optional Move 35,GYRO_BALL,DOUBLE_TEAM,FACADE,SECRET_POWER,ROCK_TOMB,
Optional Move 36,STEALTH_ROCK,FLAMETHROWER,SECRET_POWER,REST,AERIAL_ACE,
Optional Move 37,CAPTIVATE,FIRE_BLAST,REST,ATTRACT,TORMENT,
Optional Move 38,ROCK_SLIDE,ROCK_TOMB,SKILL_SWAP,THIEF,FACADE,
Optional Move 39,SLEEP_TALK,AERIAL_ACE,CHARGE_BEAM,STEEL_WING,SECRET_POWER,
Optional Move 40,NATURAL_GIFT,FACADE,ENDURE,ROOST,REST,
Optional Move 41,POISON_JAB,SECRET_POWER,RECYCLE,FALSE_SWIPE,ATTRACT,
Optional Move 42,SWAGGER,REST,GIGA_IMPACT,FLING,THIEF,
Optional Move 43,SUBSTITUTE,ATTRACT,ROCK_POLISH,ENDURE,ROOST,
Optional Move 44,,STEEL_WING,FLASH,PAYBACK,ENDURE,
Optional Move 45,,ROOST,STONE_EDGE,GIGA_IMPACT,DRAGON_PULSE,
Optional Move 46,,ENDURE,GYRO_BALL,ROCK_POLISH,PAYBACK,
Optional Move 47,,DRAGON_PULSE,STEALTH_ROCK,STONE_EDGE,ROCK_POLISH,
Optional Move 48,,SILVER_WIND,PSYCH_UP,STEALTH_ROCK,STEALTH_ROCK,
Optional Move 49,,GIGA_IMPACT,ROCK_SLIDE,CAPTIVATE,CAPTIVATE,
Optional Move 50,,STONE_EDGE,SLEEP_TALK,DARK_PULSE,SLEEP_TALK,
Optional Move 51,,STEALTH_ROCK,NATURAL_GIFT,ROCK_SLIDE,NATURAL_GIFT,
Optional Move 52,,CAPTIVATE,DREAM_EATER,SLEEP_TALK,SWAGGER,
Optional Move 53,,SLEEP_TALK,GRASS_KNOT,NATURAL_GIFT,SUBSTITUTE,
Optional Move 54,,NATURAL_GIFT,SWAGGER,SWAGGER,,
Optional Move 55,,SWAGGER,SUBSTITUTE,SUBSTITUTE,,
Optional Move 56,,U_TURN,TRICK_ROOM,,,
Optional Move 57,,SUBSTITUTE,,,,
