Trainer 354,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,AMAURA,LUNATONE,SOLROCK,NONE,NONE,NONE
Level,28,28,28,,,
Ability,REFRIGERATE,LEVITATE,LEVITATE,,,
Held Item,NONE,NONE,NONE,,,
Move 1,AURORA_BEAM,POWER_GEM,ZEN_HEADBUTT,,,
Move 2,MIST,MOONBLAST,ROCK_SLIDE,,,
Move 3,ICY_WIND,ROCK_SLIDE,ROCK_THROW,,,
Move 4,ANCIENT_POWER,PSYSHOCK,ROCK_POLISH,,,
Optional Move 1,POWDER_SNOW,MOONLIGHT,FLARE_BLITZ,,,
Optional Move 2,GROWL,TACKLE,MORNING_SUN,,,
Optional Move 3,ROCK_THROW,HARDEN,TACKLE,,,
Optional Move 4,TAKE_DOWN,CONFUSION,HARDEN,,,
Optional Move 5,THUNDER_WAVE,ROCK_THROW,CONFUSION,,,
Optional Move 6,ENCORE,HYPNOSIS,HYPNOSIS,,,
Optional Move 7,ROUND,ROCK_POLISH,FIRE_SPIN,,,
Optional Move 8,WATER_PULSE,PSYWAVE,PSYWAVE,,,
Optional Move 9,CALM_MIND,EMBARGO,EMBARGO,,,
Optional Move 10,ROAR,COSMIC_POWER,COSMIC_POWER,,,
Optional Move 11,TOXIC,CALM_MIND,CALM_MIND,,,
Optional Move 12,HIDDEN_POWER,TOXIC,TOXIC,,,
Optional Move 13,PROTECT,HAIL,HIDDEN_POWER,,,
Optional Move 14,RAIN_DANCE,HIDDEN_POWER,SUNNY_DAY,,,
Optional Move 15,SAFEGUARD,ICE_BEAM,HYPER_BEAM,,,
Optional Move 16,FRUSTRATION,BLIZZARD,LIGHT_SCREEN,,,
Optional Move 17,IRON_TAIL,HYPER_BEAM,PROTECT,,,
Optional Move 18,THUNDERBOLT,LIGHT_SCREEN,RAIN_DANCE,,,
Optional Move 19,RETURN,PROTECT,SAFEGUARD,,,
Optional Move 20,DOUBLE_TEAM,RAIN_DANCE,FRUSTRATION,,,
Optional Move 21,REFLECT,SAFEGUARD,EARTHQUAKE,,,
Optional Move 22,SANDSTORM,FRUSTRATION,RETURN,,,
Optional Move 23,ROCK_TOMB,EARTHQUAKE,SHADOW_BALL,,,
Optional Move 24,FACADE,RETURN,DOUBLE_TEAM,,,
Optional Move 25,SECRET_POWER,SHADOW_BALL,REFLECT,,,
Optional Move 26,REST,DOUBLE_TEAM,FLAMETHROWER,,,
Optional Move 27,ATTRACT,REFLECT,SANDSTORM,,,
Optional Move 28,CHARGE_BEAM,SANDSTORM,FIRE_BLAST,,,
Optional Move 29,ENDURE,ROCK_TOMB,ROCK_TOMB,,,
Optional Move 30,FLASH,FACADE,FACADE,,,
Optional Move 31,STONE_EDGE,SECRET_POWER,SECRET_POWER,,,
Optional Move 32,STEALTH_ROCK,REST,REST,,,
Optional Move 33,PSYCH_UP,SKILL_SWAP,SKILL_SWAP,,,
Optional Move 34,DARK_PULSE,CHARGE_BEAM,OVERHEAT,,,
Optional Move 35,ROCK_SLIDE,ENDURE,CHARGE_BEAM,,,
Optional Move 36,SLEEP_TALK,RECYCLE,ENDURE,,,
Optional Move 37,DREAM_EATER,GIGA_IMPACT,WILL_O_WISP,,,
Optional Move 38,SWAGGER,FLASH,RECYCLE,,,
Optional Move 39,SUBSTITUTE,GYRO_BALL,GIGA_IMPACT,,,
Optional Move 40,FLASH_CANNON,STEALTH_ROCK,FLASH,,,
Optional Move 41,,PSYCH_UP,GYRO_BALL,,,
Optional Move 42,,SLEEP_TALK,SWORDS_DANCE,,,
Optional Move 43,,NATURAL_GIFT,STEALTH_ROCK,,,
Optional Move 44,,DREAM_EATER,PSYCH_UP,,,
Optional Move 45,,GRASS_KNOT,SLEEP_TALK,,,
Optional Move 46,,SWAGGER,NATURAL_GIFT,,,
Optional Move 47,,SUBSTITUTE,DREAM_EATER,,,
Optional Move 48,,TRICK_ROOM,GRASS_KNOT,,,
Optional Move 49,,,SWAGGER,,,
Optional Move 50,,,SUBSTITUTE,,,
Optional Move 51,,,TRICK_ROOM,,,
