Trainer 149,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CLEFFA,WYNAUT,PAWMI,HATENNA,NONE,NONE
Level,15,15,15,15,,
Ability,CUTE_CHARM,SHADOW_TAG,STATIC,HEALER,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,CHARM,AMNESIA,CHARGE,PLAY_NICE,,
Move 2,DISARMING_VOICE,CHARM,SCRATCH,CONFUSION,,
Move 3,POUND,ENCORE,QUICK_ATTACK,DISARMING_VOICE,,
Move 4,COPYCAT,MIRROR_COAT,THUNDER_SHOCK,LIFE_DEW,,
Optional Move 1,SPLASH,COUNTER,GROWL,AROMATHERAPY,,
Optional Move 2,SING,SAFEGUARD,NUZZLE,TOXIC,,
Optional Move 3,SWEET_KISS,DESTINY_BOND,DIG,HIDDEN_POWER,,
Optional Move 4,ENCORE,SPLASH,TOXIC,LIGHT_SCREEN,,
Optional Move 5,PRESENT,,HIDDEN_POWER,PROTECT,,
Optional Move 6,METRONOME,,SUNNY_DAY,GIGA_DRAIN,,
Optional Move 7,AMNESIA,,PROTECT,SAFEGUARD,,
Optional Move 8,BELLY_DRUM,,RAIN_DANCE,FRUSTRATION,,
Optional Move 9,MIMIC,,FRUSTRATION,RETURN,,
Optional Move 10,WISH,,THUNDERBOLT,DOUBLE_TEAM,,
Optional Move 11,SUBSTITUTE,,THUNDER,REFLECT,,
Optional Move 12,FAKE_TEARS,,RETURN,FACADE,,
Optional Move 13,COVET,,DOUBLE_TEAM,SECRET_POWER,,
Optional Move 14,AROMATHERAPY,,FACADE,REST,,
Optional Move 15,WATER_PULSE,,SECRET_POWER,ATTRACT,,
Optional Move 16,CALM_MIND,,REST,SKILL_SWAP,,
Optional Move 17,TOXIC,,ATTRACT,ENDURE,,
Optional Move 18,HIDDEN_POWER,,THIEF,THUNDER_WAVE,,
Optional Move 19,SUNNY_DAY,,FLING,PSYCH_UP,,
Optional Move 20,LIGHT_SCREEN,,CHARGE_BEAM,DARK_PULSE,,
Optional Move 21,PROTECT,,ENDURE,SLEEP_TALK,,
Optional Move 22,RAIN_DANCE,,SLEEP_TALK,SUBSTITUTE,,
Optional Move 23,SAFEGUARD,,SUBSTITUTE,TRICK_ROOM,,
Optional Move 24,FRUSTRATION,,,,,
Optional Move 25,SOLAR_BEAM,,,,,
Optional Move 26,IRON_TAIL,,,,,
Optional Move 27,RETURN,,,,,
Optional Move 28,DIG,,,,,
Optional Move 29,PSYCHIC,,,,,
Optional Move 30,SHADOW_BALL,,,,,
Optional Move 31,DOUBLE_TEAM,,,,,
Optional Move 32,REFLECT,,,,,
Optional Move 33,SHOCK_WAVE,,,,,
Optional Move 34,FLAMETHROWER,,,,,
Optional Move 35,FIRE_BLAST,,,,,
Optional Move 36,FACADE,,,,,
Optional Move 37,SECRET_POWER,,,,,
Optional Move 38,REST,,,,,
Optional Move 39,ATTRACT,,,,,
Optional Move 40,FLING,,,,,
Optional Move 41,ENDURE,,,,,
Optional Move 42,RECYCLE,,,,,
Optional Move 43,FLASH,,,,,
Optional Move 44,THUNDER_WAVE,,,,,
Optional Move 45,CAPTIVATE,,,,,
Optional Move 46,SLEEP_TALK,,,,,
Optional Move 47,NATURAL_GIFT,,,,,
Optional Move 48,DREAM_EATER,,,,,
Optional Move 49,GRASS_KNOT,,,,,
Optional Move 50,SWAGGER,,,,,
