Trainer 590,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,STUNFISK,FURFROU,FALINKS,GRUMPIG,SWANNA,MANECTRIC
Level,54,54,54,54,54,54
Ability,MIMICRY,FUR_COAT,BATTLE_ARMOR,THICK_FAT,KEEN_EYE,STATIC
Held Item,,,,,,
Move 1,MUDDY_WATER,GROWL,FIRST_IMPRESSION,PSYCHIC,AIR_SLASH,DISCHARGE
Move 2,BOUNCE,HEADBUTT,BULK_UP,BELCH,DEFOG,CHARGE
Move 3,SUCKER_PUNCH,RETALIATE,HEADBUTT,MAGIC_COAT,BUBBLE_BEAM,THUNDER
Move 4,METAL_CLAW,SUCKER_PUNCH,ROCK_SMASH,POWER_GEM,WING_ATTACK,SHOCK_WAVE
Optional Move 1,MUD_SLAP,TACKLE,TACKLE,TEETER_DANCE,WATER_GUN,FIRE_FANG
Optional Move 2,TACKLE,SAND_ATTACK,PROTECT,SPLASH,WATER_SPORT,TACKLE
Optional Move 3,WATER_GUN,BABY_DOLL_EYES,FOCUS_ENERGY,PSYWAVE,WATER_PULSE,THUNDER_WAVE
Optional Move 4,THUNDER_SHOCK,TAIL_WHIP,ENDURE,ODOR_SLEUTH,AERIAL_ACE,LEER
Optional Move 5,FISSURE,BITE,REVERSAL,PSYBEAM,FEATHER_DANCE,HOWL
Optional Move 6,FLAIL,ODOR_SLEUTH,NO_RETREAT,PSYCH_UP,AQUA_RING,ELECTRIC_TERRAIN
Optional Move 7,MUD_SPORT,TAKE_DOWN,IRON_DEFENSE,CONFUSE_RAY,ROOST,QUICK_ATTACK
Optional Move 8,BIDE,CHARM,CLOSE_COMBAT,ZEN_HEADBUTT,RAIN_DANCE,SPARK
Optional Move 9,MUD_SHOT,COTTON_GUARD,TOXIC,REST,TAILWIND,ODOR_SLEUTH
Optional Move 10,ENDURE,ROAR,HIDDEN_POWER,SNORE,BRAVE_BIRD,BITE
Optional Move 11,CAMOUFLAGE,TOXIC,SUNNY_DAY,PSYSHOCK,TOXIC,THUNDER_FANG
Optional Move 12,CHARGE,HIDDEN_POWER,HYPER_BEAM,PAYBACK,HAIL,ROAR
