Trainer 569,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,HARIYAMA,LEAVANNY,CRUSTLE,HIPPOWDON,DUBWOOL,NONE
Level,64,64,64,64,64,
Ability,THICK_FAT,SWARM,STURDY,SAND_STREAM,FLUFFY,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,KNOCK_OFF,LEAF_BLADE,X_SCISSOR,EARTHQUAKE,LAST_RESORT,
Move 2,VITAL_THROW,LEAF_STORM,ROCK_POLISH,CRUNCH,HEADBUTT,
Move 3,WAKE_UP_SLAP,X_SCISSOR,ROCK_SLIDE,SAND_ATTACK,TACKLE,
Move 4,FOCUS_ENERGY,SWORDS_DANCE,SAND_ATTACK,FIRE_FANG,GUARD_SPLIT,
Optional Move 1,BRINE,SLASH,FURY_CUTTER,ICE_FANG,GROWL,
Optional Move 2,TACKLE,FALSE_SWIPE,WITHDRAW,THUNDER_FANG,DEFENSE_CURL,
Optional Move 3,SAND_ATTACK,TACKLE,SMACK_DOWN,TACKLE,COPYCAT,
Optional Move 4,ARM_THRUST,STRING_SHOT,SHELL_SMASH,BITE,DOUBLE_KICK,
Optional Move 5,FAKE_OUT,BUG_BITE,ROCK_BLAST,YAWN,TAKE_DOWN,
Optional Move 6,FORCE_PALM,RAZOR_LEAF,FEINT_ATTACK,DIG,GUARD_SWAP,
Optional Move 7,WHIRLWIND,STRUGGLE_BUG,BUG_BITE,SAND_TOMB,REVERSAL,
Optional Move 8,BELLY_DRUM,FELL_STINGER,SLASH,TAKE_DOWN,COTTON_GUARD,
Optional Move 9,SMELLING_SALTS,HELPING_HAND,STEALTH_ROCK,SANDSTORM,DOUBLE_EDGE,
Optional Move 10,SEISMIC_TOSS,ENTRAINMENT,FLAIL,ROAR,TOXIC,
Optional Move 11,ENDURE,CALM_MIND,ROCK_WRECKER,REST,HIDDEN_POWER,
Optional Move 12,CLOSE_COMBAT,TOXIC,TOXIC,DOUBLE_EDGE,HYPER_BEAM,
Optional Move 13,REVERSAL,BULLET_SEED,HIDDEN_POWER,FISSURE,PROTECT,
Optional Move 14,HEAVY_SLAM,HIDDEN_POWER,HYPER_BEAM,SLACK_OFF,FRUSTRATION,
Optional Move 15,FOCUS_PUNCH,SUNNY_DAY,PROTECT,TOXIC,RETURN,
Optional Move 16,TOXIC,HYPER_BEAM,FRUSTRATION,HIDDEN_POWER,DOUBLE_TEAM,
Optional Move 17,BULK_UP,LIGHT_SCREEN,SOLAR_BEAM,SUNNY_DAY,FACADE,
Optional Move 18,HIDDEN_POWER,PROTECT,EARTHQUAKE,HYPER_BEAM,SECRET_POWER,
Optional Move 19,SUNNY_DAY,RAIN_DANCE,RETURN,PROTECT,REST,
Optional Move 20,TAUNT,GIGA_DRAIN,DIG,FRUSTRATION,ATTRACT,
Optional Move 21,HYPER_BEAM,SAFEGUARD,DOUBLE_TEAM,IRON_TAIL,ENDURE,
Optional Move 22,PROTECT,FRUSTRATION,SANDSTORM,RETURN,PAYBACK,
Optional Move 23,RAIN_DANCE,SOLAR_BEAM,ROCK_TOMB,DOUBLE_TEAM,GIGA_IMPACT,
Optional Move 24,FRUSTRATION,RETURN,AERIAL_ACE,ROCK_TOMB,THUNDER_WAVE,
Optional Move 25,EARTHQUAKE,DOUBLE_TEAM,FACADE,FACADE,SWORDS_DANCE,
Optional Move 26,RETURN,REFLECT,SECRET_POWER,SECRET_POWER,SLEEP_TALK,
Optional Move 27,DIG,FACADE,REST,ATTRACT,SWAGGER,
Optional Move 28,BRICK_BREAK,SECRET_POWER,ATTRACT,ENDURE,SUBSTITUTE,
Optional Move 29,DOUBLE_TEAM,REST,ENDURE,GIGA_IMPACT,,
Optional Move 30,ROCK_TOMB,ATTRACT,SHADOW_CLAW,STONE_EDGE,,
Optional Move 31,FACADE,STEEL_WING,GIGA_IMPACT,STEALTH_ROCK,,
Optional Move 32,SECRET_POWER,ENERGY_BALL,STONE_EDGE,CAPTIVATE,,
Optional Move 33,REST,ENDURE,SWORDS_DANCE,ROCK_SLIDE,,
Optional Move 34,ATTRACT,SILVER_WIND,SLEEP_TALK,SLEEP_TALK,,
Optional Move 35,THIEF,SHADOW_CLAW,POISON_JAB,NATURAL_GIFT,,
Optional Move 36,FOCUS_BLAST,PAYBACK,SWAGGER,SWAGGER,,
Optional Move 37,FLING,GIGA_IMPACT,SUBSTITUTE,SUBSTITUTE,,
Optional Move 38,PAYBACK,FLASH,,,,
Optional Move 39,GIGA_IMPACT,SLEEP_TALK,,,,
Optional Move 40,STONE_EDGE,POISON_JAB,,,,
Optional Move 41,CAPTIVATE,DREAM_EATER,,,,
Optional Move 42,ROCK_SLIDE,GRASS_KNOT,,,,
Optional Move 43,SLEEP_TALK,SWAGGER,,,,
Optional Move 44,NATURAL_GIFT,SUBSTITUTE,,,,
Optional Move 45,POISON_JAB,,,,,
Optional Move 46,SWAGGER,,,,,
Optional Move 47,SUBSTITUTE,,,,,
