Trainer 469,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LOPUNNY,WHIMSICOTT,SCRAFTY,NONE,NONE,NONE
Level,48,48,48,,,
Ability,CUTE_CHARM,PRANKSTER,SHED_SKIN,,,
Held Item,,,,,,
Move 1,JUMP_KICK,ENERGY_BALL,HIGH_JUMP_KICK,,,
Move 2,BOUNCE,MOONBLAST,BRICK_BREAK,,,
Move 3,AGILITY,HURRICANE,CRUNCH,,,
Move 4,HEADBUTT,SUNNY_DAY,HEADBUTT,,,
Optional Move 1,RETURN,GUST,LOW_KICK,,,
Optional Move 2,MIRROR_COAT,TAILWIND,LEER,,,
Optional Move 3,MAGIC_COAT,MEMENTO,PAYBACK,,,
Optional Move 4,SPLASH,MEGA_DRAIN,SAND_ATTACK,,,
Optional Move 5,POUND,RAZOR_LEAF,FEINT_ATTACK,,,
Optional Move 6,DEFENSE_CURL,GROWTH,PROTECT,,,
Optional Move 7,BABY_DOLL_EYES,POISON_POWDER,BEAT_UP,,,
Optional Move 8,HEALING_WISH,GIGA_DRAIN,SWAGGER,,,
Optional Move 9,ROTOTILLER,CHARM,CHIP_AWAY,,,
Optional Move 10,FORESIGHT,LEECH_SEED,FACADE,,,
Optional Move 11,ENDURE,COTTON_SPORE,SCARY_FACE,,,
Optional Move 12,QUICK_ATTACK,ENDEAVOR,DRAGON_CLAW,,,
