Trainer 293,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DRIFLOON,PHANPY,PURRLOIN,TYMPOLE,NONE,NONE
Level,31,31,31,31,,
Ability,AFTERMATH,PICKUP,LIMBER,SWIFT_SWIM,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,SHADOW_BALL,ROLLOUT,HONE_CLAWS,UPROAR,,
Move 2,HEX,DEFENSE_CURL,SLASH,MUD_SHOT,,
Move 3,OMINOUS_WIND,SLAM,ASSURANCE,AQUA_RING,,
Move 4,GUST,TACKLE,PURSUIT,BUBBLE_BEAM,,
Optional Move 1,MINIMIZE,ODOR_SLEUTH,SCRATCH,ECHOED_VOICE,,
Optional Move 2,ASTONISH,GROWL,GROWL,GROWL,,
Optional Move 3,CONSTRICT,FLAIL,SAND_ATTACK,BUBBLE,,
Optional Move 4,FOCUS_ENERGY,NATURAL_GIFT,ASSIST,ACID,,
Optional Move 5,PAYBACK,ENDURE,FAKE_OUT,SUPERSONIC,,
Optional Move 6,STOCKPILE,TAKE_DOWN,FURY_SWIPES,ROUND,,
Optional Move 7,SWALLOW,FOCUS_ENERGY,TORMENT,FLAIL,,
Optional Move 8,SPIT_UP,BODY_SLAM,CHARM,EARTH_POWER,,
Optional Move 9,SELF_DESTRUCT,ANCIENT_POWER,COVET,MIST,,
Optional Move 10,MEMENTO,SNORE,ENCORE,MUD_BOMB,,
Optional Move 11,BODY_SLAM,COUNTER,FEINT_ATTACK,MUD_SPORT,,
Optional Move 12,DISABLE,FISSURE,FAKE_TEARS,REFRESH,,
Optional Move 13,HAZE,ENDEAVOR,PAY_DAY,SLEEP_TALK,,
Optional Move 14,HYPNOSIS,ICE_SHARD,YAWN,SNORE,,
Optional Move 15,WEATHER_BALL,HEAD_SMASH,TOXIC,WATER_PULSE,,
Optional Move 16,CALM_MIND,ROAR,HIDDEN_POWER,TOXIC,,
Optional Move 17,TOXIC,TOXIC,SUNNY_DAY,HAIL,,
Optional Move 18,HIDDEN_POWER,HIDDEN_POWER,TAUNT,HIDDEN_POWER,,
Optional Move 19,SUNNY_DAY,SUNNY_DAY,PROTECT,PROTECT,,
Optional Move 20,PROTECT,PROTECT,RAIN_DANCE,FRUSTRATION,,
Optional Move 21,RAIN_DANCE,RAIN_DANCE,FRUSTRATION,RETURN,,
Optional Move 22,FRUSTRATION,FRUSTRATION,IRON_TAIL,DOUBLE_TEAM,,
Optional Move 23,THUNDERBOLT,IRON_TAIL,RETURN,SLUDGE_BOMB,,
Optional Move 24,THUNDER,EARTHQUAKE,SHADOW_BALL,FACADE,,
Optional Move 25,RETURN,RETURN,DOUBLE_TEAM,SECRET_POWER,,
Optional Move 26,PSYCHIC,DIG,AERIAL_ACE,REST,,
Optional Move 27,DOUBLE_TEAM,DOUBLE_TEAM,FACADE,ATTRACT,,
Optional Move 28,SHOCK_WAVE,SANDSTORM,SECRET_POWER,ENDURE,,
Optional Move 29,AERIAL_ACE,ROCK_TOMB,REST,SWAGGER,,
Optional Move 30,FACADE,FACADE,ATTRACT,SUBSTITUTE,,
Optional Move 31,SECRET_POWER,SECRET_POWER,THIEF,,,
Optional Move 32,REST,REST,ENDURE,,,
Optional Move 33,ATTRACT,ATTRACT,EMBARGO,,,
Optional Move 34,THIEF,THIEF,SHADOW_CLAW,,,
Optional Move 35,SKILL_SWAP,STONE_EDGE,PAYBACK,,,
Optional Move 36,ENDURE,STEALTH_ROCK,THUNDER_WAVE,,,
Optional Move 37,WILL_O_WISP,CAPTIVATE,PSYCH_UP,,,
Optional Move 38,SILVER_WIND,ROCK_SLIDE,DARK_PULSE,,,
Optional Move 39,EMBARGO,SLEEP_TALK,SLEEP_TALK,,,
Optional Move 40,RECYCLE,SWAGGER,DREAM_EATER,,,
Optional Move 41,FLASH,SUBSTITUTE,GRASS_KNOT,,,
Optional Move 42,THUNDER_WAVE,,SWAGGER,,,
Optional Move 43,GYRO_BALL,,U_TURN,,,
Optional Move 44,CAPTIVATE,,SUBSTITUTE,,,
Optional Move 45,SLEEP_TALK,,,,,
Optional Move 46,NATURAL_GIFT,,,,,
Optional Move 47,DREAM_EATER,,,,,
Optional Move 48,SWAGGER,,,,,
Optional Move 49,SUBSTITUTE,,,,,
Optional Move 50,TRICK_ROOM,,,,,
