Trainer 799,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCIZOR,FLORGES,TOGEKISS,LAPRAS,GOODRA,SNORLAX
Level,68,68,68,68,68,68
Ability,SWARM,FLOWER_VEIL,HUSTLE,WATER_ABSORB,SAP_SIPPER,IMMUNITY
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,X_SCISSOR,PETAL_DANCE,AIR_SLASH,HYDRO_PUMP,OUTRAGE,LAST_RESORT
Move 2,AIR_SLASH,AROMATHERAPY,LAST_RESORT,ICE_BEAM,POWER_WHIP,BELCH
Move 3,IRON_DEFENSE,MOONBLAST,FAIRY_WIND,MIST,PROTECT,STOCKPILE
Move 4,IRON_HEAD,PETAL_BLIZZARD,AURA_SPHERE,BRINE,DRAGON_PULSE,AMNESIA
Optional Move 1,BULLET_PUNCH,DISARMING_VOICE,SKY_ATTACK,GROWL,AQUA_TAIL,RECYCLE
Optional Move 2,WING_ATTACK,LUCKY_CHANT,EXTREME_SPEED,WATER_GUN,ACID_SPRAY,COVET
Optional Move 3,AGILITY,WISH,TRI_ATTACK,SING,POISON_TAIL,SWALLOW
Optional Move 4,QUICK_ATTACK,MAGICAL_LEAF,CHARM,LIFE_DEW,TEARFUL_LOOK,SCREECH
Optional Move 5,LEER,FLOWER_SHIELD,ANCIENT_POWER,ICE_SHARD,FEINT,FLING
Optional Move 6,FURY_CUTTER,GRASS_KNOT,YAWN,CONFUSE_RAY,ABSORB,METRONOME
Optional Move 7,FALSE_SWIPE,GRASSY_TERRAIN,METRONOME,WATER_PULSE,TACKLE,FLAIL
Optional Move 8,FEINT,MISTY_TERRAIN,AFTER_YOU,BODY_SLAM,WATER_GUN,LICK
Optional Move 9,PURSUIT,CALM_MIND,DOUBLE_EDGE,RAIN_DANCE,DRAGON_BREATH,TACKLE
Optional Move 10,METAL_CLAW,TOXIC,SAFEGUARD,SAFEGUARD,BUBBLE,DEFENSE_CURL
Optional Move 11,DOUBLE_TEAM,HIDDEN_POWER,FOLLOW_ME,PERISH_SONG,BIDE,BLOCK
Optional Move 12,FOCUS_ENERGY,SUNNY_DAY,BATON_PASS,SHEER_COLD,FLAIL,YAWN
Optional Move 13,SLASH,HYPER_BEAM,WISH,FORESIGHT,WATER_PULSE,BITE
Optional Move 14,DOUBLE_HIT,LIGHT_SCREEN,GROWL,SUBSTITUTE,RAIN_DANCE,CHIP_AWAY
Optional Move 15,RAZOR_WIND,PROTECT,POUND,TICKLE,BODY_SLAM,REST
Optional Move 16,LASER_FOCUS,RAIN_DANCE,SWEET_KISS,REFRESH,CURSE,SNORE
Optional Move 17,NIGHT_SLASH,GIGA_DRAIN,LIFE_DEW,DRAGON_DANCE,MUDDY_WATER,SLEEP_TALK
Optional Move 18,SWORDS_DANCE,SAFEGUARD,FOCUS_PUNCH,CURSE,FOCUS_PUNCH,BODY_SLAM
Optional Move 19,TOXIC,FRUSTRATION,WATER_PULSE,SLEEP_TALK,DRAGON_CLAW,CRUNCH
Optional Move 20,HIDDEN_POWER,SOLAR_BEAM,TOXIC,HORN_DRILL,TOXIC,ROLLOUT
Optional Move 21,SUNNY_DAY,RETURN,HIDDEN_POWER,ANCIENT_POWER,HAIL,HEAVY_SLAM
Optional Move 22,HYPER_BEAM,PSYCHIC,SUNNY_DAY,WHIRLPOOL,HIDDEN_POWER,HAMMER_ARM
Optional Move 23,LIGHT_SCREEN,DOUBLE_TEAM,HYPER_BEAM,FISSURE,SUNNY_DAY,BELLY_DRUM
Optional Move 24,PROTECT,FACADE,LIGHT_SCREEN,ROAR,ICE_BEAM,GIGA_IMPACT
Optional Move 25,RAIN_DANCE,SECRET_POWER,PROTECT,TOXIC,BLIZZARD,HIGH_HORSEPOWER
Optional Move 26,SAFEGUARD,REST,RAIN_DANCE,HAIL,HYPER_BEAM,CHARM
Optional Move 27,FRUSTRATION,ATTRACT,FRUSTRATION,HIDDEN_POWER,FRUSTRATION,DOUBLE_EDGE
Optional Move 28,RETURN,SKILL_SWAP,SOLAR_BEAM,BLIZZARD,IRON_TAIL,CURSE
Optional Move 29,BRICK_BREAK,ENERGY_BALL,RETURN,HYPER_BEAM,THUNDERBOLT,FISSURE
Optional Move 30,SANDSTORM,ENDURE,PSYCHIC,PROTECT,THUNDER,SUBSTITUTE
Optional Move 31,AERIAL_ACE,GIGA_IMPACT,SHADOW_BALL,FRUSTRATION,EARTHQUAKE,WHIRLWIND
Optional Move 32,FACADE,FLASH,BRICK_BREAK,IRON_TAIL,RETURN,PURSUIT
Optional Move 33,SECRET_POWER,CAPTIVATE,DOUBLE_TEAM,THUNDERBOLT,DOUBLE_TEAM,COUNTER
Optional Move 34,REST,SLEEP_TALK,REFLECT,THUNDER,SHOCK_WAVE,FOCUS_PUNCH
Optional Move 35,ATTRACT,SWAGGER,SHOCK_WAVE,EARTHQUAKE,FLAMETHROWER,WATER_PULSE
Optional Move 36,THIEF,SUBSTITUTE,FLAMETHROWER,RETURN,SLUDGE_BOMB,TOXIC
Optional Move 37,STEEL_WING,,FIRE_BLAST,PSYCHIC,FIRE_BLAST,HIDDEN_POWER
Optional Move 38,ROOST,,AERIAL_ACE,DOUBLE_TEAM,FACADE,SUNNY_DAY
Optional Move 39,FLING,,FACADE,REFLECT,SECRET_POWER,ICE_BEAM
Optional Move 40,ENDURE,,SECRET_POWER,SHOCK_WAVE,REST,BLIZZARD
Optional Move 41,SILVER_WIND,,REST,FACADE,ATTRACT,HYPER_BEAM
Optional Move 42,GIGA_IMPACT,,ATTRACT,SECRET_POWER,FOCUS_BLAST,PROTECT
Optional Move 43,CAPTIVATE,,STEEL_WING,REST,ENDURE,RAIN_DANCE
Optional Move 44,SLEEP_TALK,,ROOST,ATTRACT,GIGA_IMPACT,FRUSTRATION
Optional Move 45,NATURAL_GIFT,,FLING,ENDURE,ROCK_SLIDE,SOLAR_BEAM
Optional Move 46,SWAGGER,,ENDURE,DRAGON_PULSE,SLEEP_TALK,THUNDERBOLT
Optional Move 47,U_TURN,,DRAIN_PUNCH,GIGA_IMPACT,SWAGGER,THUNDER
Optional Move 48,SUBSTITUTE,,SILVER_WIND,AVALANCHE,SUBSTITUTE,EARTHQUAKE
Optional Move 49,FLASH_CANNON,,GIGA_IMPACT,CAPTIVATE,,RETURN
Optional Move 50,,,FLASH,NATURAL_GIFT,,DIG
Optional Move 51,,,THUNDER_WAVE,DREAM_EATER,,SHADOW_BALL
Optional Move 52,,,PSYCH_UP,SWAGGER,,BRICK_BREAK
Optional Move 53,,,CAPTIVATE,,,DOUBLE_TEAM
Optional Move 54,,,SLEEP_TALK,,,SHOCK_WAVE
Optional Move 55,,,NATURAL_GIFT,,,FLAMETHROWER
Optional Move 56,,,DREAM_EATER,,,SANDSTORM
Optional Move 57,,,GRASS_KNOT,,,FIRE_BLAST
Optional Move 58,,,SWAGGER,,,ROCK_TOMB
Optional Move 59,,,PLUCK,,,FACADE
Optional Move 60,,,SUBSTITUTE,,,SECRET_POWER
Optional Move 61,,,,,,ATTRACT
Optional Move 62,,,,,,FOCUS_BLAST
Optional Move 63,,,,,,ENDURE
Optional Move 64,,,,,,CAPTIVATE
Optional Move 65,,,,,,ROCK_SLIDE
Optional Move 66,,,,,,NATURAL_GIFT
Optional Move 67,,,,,,SWAGGER
