Trainer 272,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CORSOLA,CLOYSTER,CLAMPERL,LUMINEON,POLIWHIRL,NONE
Level,28,28,28,28,28,
Ability,HUSTLE,SHELL_ARMOR,SHELL_ARMOR,SWIFT_SWIM,WATER_ABSORB,
Held Item,,,,,,
Move 1,BUBBLE_BEAM,HYDRO_PUMP,IRON_DEFENSE,GUST,BODY_SLAM,
Move 2,AQUA_RING,ICICLE_CRASH,WATER_GUN,SOAK,MUD_SHOT,
Move 3,BRINE,ICE_BEAM,WHIRLPOOL,WATER_PULSE,WATER_SPORT,
Move 4,ANCIENT_POWER,IRON_DEFENSE,CLAMP,WATER_GUN,BUBBLE_BEAM,
Optional Move 1,TACKLE,ICICLE_SPEAR,REFRESH,POUND,WATER_GUN,
Optional Move 2,HARDEN,TOXIC_SPIKES,MUD_SPORT,ATTRACT,HYPNOSIS,
Optional Move 3,BUBBLE,SPIKES,BODY_SLAM,RAIN_DANCE,POUND,
Optional Move 4,WATER_GUN,LEER,SUPERSONIC,CAPTIVATE,BUBBLE,
Optional Move 5,REFRESH,WHIRLPOOL,BARRIER,TOXIC,DOUBLE_SLAP,
Optional Move 6,SPIKE_CANNON,SUPERSONIC,CONFUSE_RAY,HAIL,RAIN_DANCE,
Optional Move 7,LUCKY_CHANT,AURORA_BEAM,AQUA_RING,HIDDEN_POWER,FOCUS_PUNCH,
Optional Move 8,ENDURE,PROTECT,MUDDY_WATER,ICE_BEAM,WATER_PULSE,
Optional Move 9,ROCK_SLIDE,RAZOR_SHELL,WATER_PULSE,BLIZZARD,TOXIC,
Optional Move 10,SCREECH,SHELL_SMASH,TOXIC,HYPER_BEAM,HAIL,
Optional Move 11,MIST,TACKLE,HAIL,PROTECT,HIDDEN_POWER,
Optional Move 12,AMNESIA,WATER_GUN,HIDDEN_POWER,FRUSTRATION,ICE_BEAM,
