Trainer 692,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LURANTIS,MISDREAVUS,SHARPEDO,NONE,NONE,NONE
Level,54,54,54,,,
Ability,LEAF_GUARD,LEVITATE,SPEED_BOOST,,,
Held Item,NONE,NONE,NONE,,,
Move 1,PETAL_BLIZZARD,SHADOW_BALL,LIQUIDATION,,,
Move 2,X_SCISSOR,SPITE,FOCUS_ENERGY,,,
Move 3,LEAF_BLADE,HEX,ICE_FANG,,,
Move 4,SUNNY_DAY,PSYBEAM,CRUNCH,,,
Optional Move 1,NIGHT_SLASH,GROWL,SLASH,,,
Optional Move 2,SOLAR_BEAM,PSYWAVE,NIGHT_SLASH,,,
Optional Move 3,DUAL_CHOP,ASTONISH,AQUA_JET,,,
Optional Move 4,LEAFAGE,CONFUSE_RAY,LEER,,,
Optional Move 5,FURY_CUTTER,MEAN_LOOK,POISON_FANG,,,
Optional Move 6,GROWTH,PAIN_SPLIT,FEINT,,,
Optional Move 7,INGRAIN,PAYBACK,BITE,,,
Optional Move 8,RAZOR_LEAF,PERISH_SONG,RAGE,,,
Optional Move 9,SLASH,GRUDGE,ASSURANCE,,,
Optional Move 10,SWEET_SCENT,SCREECH,SCARY_FACE,,,
Optional Move 11,SYNTHESIS,DESTINY_BOND,SCREECH,,,
Optional Move 12,TOXIC,PSYCH_UP,SWAGGER,,,
Optional Move 13,BULLET_SEED,IMPRISON,AGILITY,,,
Optional Move 14,HIDDEN_POWER,MEMENTO,SKULL_BASH,,,
Optional Move 15,HYPER_BEAM,SUCKER_PUNCH,TAKE_DOWN,,,
Optional Move 16,PROTECT,SHADOW_SNEAK,WATER_PULSE,,,
Optional Move 17,RAIN_DANCE,CURSE,ROAR,,,
Optional Move 18,GIGA_DRAIN,OMINOUS_WIND,TOXIC,,,
Optional Move 19,SAFEGUARD,NASTY_PLOT,HAIL,,,
Optional Move 20,FRUSTRATION,CALM_MIND,HIDDEN_POWER,,,
Optional Move 21,RETURN,TOXIC,ICE_BEAM,,,
Optional Move 22,BRICK_BREAK,HIDDEN_POWER,BLIZZARD,,,
Optional Move 23,DOUBLE_TEAM,SUNNY_DAY,HYPER_BEAM,,,
Optional Move 24,FACADE,TAUNT,PROTECT,,,
Optional Move 25,SECRET_POWER,HYPER_BEAM,RAIN_DANCE,,,
Optional Move 26,REST,PROTECT,FRUSTRATION,,,
Optional Move 27,ATTRACT,RAIN_DANCE,EARTHQUAKE,,,
Optional Move 28,ENERGY_BALL,FRUSTRATION,RETURN,,,
Optional Move 29,FALSE_SWIPE,THUNDERBOLT,DOUBLE_TEAM,,,
Optional Move 30,FLING,THUNDER,ROCK_TOMB,,,
Optional Move 31,ENDURE,RETURN,TORMENT,,,
Optional Move 32,PAYBACK,PSYCHIC,FACADE,,,
Optional Move 33,GIGA_IMPACT,DOUBLE_TEAM,SECRET_POWER,,,
Optional Move 34,SWORDS_DANCE,SHOCK_WAVE,REST,,,
Optional Move 35,SLEEP_TALK,TORMENT,ATTRACT,,,
Optional Move 36,POISON_JAB,FACADE,THIEF,,,
Optional Move 37,GRASS_KNOT,SECRET_POWER,BRINE,,,
Optional Move 38,SWAGGER,REST,ENDURE,,,
Optional Move 39,SUBSTITUTE,ATTRACT,PAYBACK,,,
Optional Move 40,,THIEF,GIGA_IMPACT,,,
Optional Move 41,,SKILL_SWAP,AVALANCHE,,,
Optional Move 42,,SNATCH,CAPTIVATE,,,
Optional Move 43,,ENERGY_BALL,DARK_PULSE,,,
Optional Move 44,,CHARGE_BEAM,SLEEP_TALK,,,
Optional Move 45,,ENDURE,NATURAL_GIFT,,,
Optional Move 46,,WILL_O_WISP,POISON_JAB,,,
Optional Move 47,,EMBARGO,SUBSTITUTE,,,
Optional Move 48,,GIGA_IMPACT,,,,
Optional Move 49,,FLASH,,,,
Optional Move 50,,THUNDER_WAVE,,,,
Optional Move 51,,CAPTIVATE,,,,
Optional Move 52,,DARK_PULSE,,,,
Optional Move 53,,SLEEP_TALK,,,,
Optional Move 54,,NATURAL_GIFT,,,,
Optional Move 55,,DREAM_EATER,,,,
Optional Move 56,,GRASS_KNOT,,,,
Optional Move 57,,SWAGGER,,,,
Optional Move 58,,SUBSTITUTE,,,,
Optional Move 59,,TRICK_ROOM,,,,
