Trainer 798,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARCHALUDON,CROBAT,DONPHAN,BLAZIKEN,PRIMARINA,TANGROWTH
Level,68,68,68,68,68,68
Ability,STAMINA,INNER_FOCUS,STURDY,BLAZE,TORRENT,CHLOROPHYLL
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,FLASH_CANNON,AIR_SLASH,EARTHQUAKE,HIGH_JUMP_KICK,HYDRO_PUMP,POWER_WHIP
Move 2,IRON_DEFENSE,LEECH_LIFE,KNOCK_OFF,BULK_UP,MOONBLAST,KNOCK_OFF
Move 3,DRAGON_CLAW,BITE,FIRE_FANG,BLAZE_KICK,SPARKLING_ARIA,ANCIENT_POWER
Move 4,BREAKING_SWIPE,CROSS_POISON,SLAM,FLAMETHROWER,ICY_WIND,GIGA_DRAIN
Optional Move 1,ELECTRO_SHOT,TAILWIND,FURY_ATTACK,DOUBLE_KICK,POUND,BLOCK
Optional Move 2,LEER,TOXIC,THUNDER_FANG,FIRE_PUNCH,GROWL,ABSORB
Optional Move 3,METAL_CLAW,SCREECH,HORN_ATTACK,BRAVE_BIRD,WATER_GUN,BIND
Optional Move 4,ROCK_SMASH,ABSORB,BULLDOZE,FEATHER_DANCE,DISARMING_VOICE,STUN_SPORE
Optional Move 5,HONE_CLAWS,SUPERSONIC,GROWL,SCRATCH,AQUA_JET,GROWTH
Optional Move 6,METAL_SOUND,ASTONISH,DEFENSE_CURL,GROWL,BABY_DOLL_EYES,INGRAIN
Optional Move 7,DRAGON_TAIL,MEAN_LOOK,RAPID_SPIN,EMBER,SING,CONSTRICT
Optional Move 8,FOCUS_ENERGY,WING_ATTACK,ROLLOUT,QUICK_ATTACK,BUBBLE_BEAM,VINE_WHIP
Optional Move 9,METAL_BURST,POISON_FANG,ASSURANCE,FLARE_BLITZ,ENCORE,MEGA_DRAIN
Optional Move 10,HYPER_BEAM,AIR_CUTTER,MAGNITUDE,SAND_ATTACK,DOUBLE_SLAP,POISON_POWDER
Optional Move 11,ROAR,SWIFT,SCARY_FACE,DETECT,HYPER_VOICE,SLEEP_POWDER
Optional Move 12,TOXIC,QUICK_GUARD,GIGA_IMPACT,FLAME_CHARGE,MISTY_TERRAIN,NATURAL_GIFT
Optional Move 13,HIDDEN_POWER,CONFUSE_RAY,ROAR,PECK,CAPTIVATE,SLAM
Optional Move 14,LIGHT_SCREEN,HAZE,TOXIC,AERIAL_ACE,WATER_PULSE,TICKLE
Optional Move 15,PROTECT,VENOSHOCK,HIDDEN_POWER,BOUNCE,CALM_MIND,WRING_OUT
Optional Move 16,FRUSTRATION,HIDDEN_POWER,SUNNY_DAY,SLASH,TOXIC,GRASSY_TERRAIN
Optional Move 17,SOLAR_BEAM,SUNNY_DAY,HYPER_BEAM,FOCUS_ENERGY,HAIL,TOXIC
Optional Move 18,THUNDER,TAUNT,PROTECT,REVERSAL,HIDDEN_POWER,BULLET_SEED
Optional Move 19,EARTHQUAKE,HYPER_BEAM,RAIN_DANCE,SKY_UPPERCUT,ICE_BEAM,HIDDEN_POWER
Optional Move 20,RETURN,PROTECT,FRUSTRATION,FOCUS_PUNCH,BLIZZARD,SUNNY_DAY
Optional Move 21,BRICK_BREAK,RAIN_DANCE,IRON_TAIL,ROAR,HYPER_BEAM,HYPER_BEAM
Optional Move 22,DOUBLE_TEAM,GIGA_DRAIN,RETURN,TOXIC,LIGHT_SCREEN,PROTECT
Optional Move 23,REFLECT,FRUSTRATION,DIG,HIDDEN_POWER,PROTECT,FRUSTRATION
Optional Move 24,ROCK_TOMB,RETURN,DOUBLE_TEAM,SUNNY_DAY,RAIN_DANCE,SOLAR_BEAM
Optional Move 25,FACADE,SHADOW_BALL,SANDSTORM,HYPER_BEAM,FRUSTRATION,EARTHQUAKE
Optional Move 26,SECRET_POWER,DOUBLE_TEAM,ROCK_TOMB,PROTECT,IRON_TAIL,RETURN
Optional Move 27,REST,SLUDGE_BOMB,FACADE,FRUSTRATION,RETURN,BRICK_BREAK
Optional Move 28,ATTRACT,AERIAL_ACE,SECRET_POWER,SOLAR_BEAM,PSYCHIC,DOUBLE_TEAM
Optional Move 29,ENDURE,TORMENT,REST,EARTHQUAKE,SHADOW_BALL,REFLECT
Optional Move 30,DRAGON_PULSE,FACADE,ATTRACT,RETURN,DOUBLE_TEAM,SHOCK_WAVE
Optional Move 31,GIGA_IMPACT,SECRET_POWER,THIEF,DIG,REFLECT,SLUDGE_BOMB
Optional Move 32,STONE_EDGE,REST,ENDURE,BRICK_BREAK,FACADE,ROCK_TOMB
Optional Move 33,THUNDER_WAVE,ATTRACT,ROCK_POLISH,DOUBLE_TEAM,SECRET_POWER,AERIAL_ACE
Optional Move 34,GYRO_BALL,THIEF,STONE_EDGE,FIRE_BLAST,REST,FACADE
Optional Move 35,SWORDS_DANCE,STEEL_WING,GYRO_BALL,ROCK_TOMB,ATTRACT,SECRET_POWER
Optional Move 36,STEALTH_ROCK,SNATCH,STEALTH_ROCK,FACADE,ENERGY_BALL,REST
Optional Move 37,DARK_PULSE,ROOST,CAPTIVATE,SECRET_POWER,BRINE,ATTRACT
Optional Move 38,ROCK_SLIDE,ENDURE,ROCK_SLIDE,REST,ENDURE,THIEF
Optional Move 39,SLEEP_TALK,PAYBACK,SLEEP_TALK,ATTRACT,GIGA_IMPACT,FOCUS_BLAST
Optional Move 40,SUBSTITUTE,GIGA_IMPACT,NATURAL_GIFT,THIEF,PSYCH_UP,ENERGY_BALL
Optional Move 41,,CAPTIVATE,POISON_JAB,OVERHEAT,SLEEP_TALK,FLING
Optional Move 42,,DARK_PULSE,SWAGGER,FOCUS_BLAST,SWAGGER,ENDURE
Optional Move 43,,X_SCISSOR,SUBSTITUTE,FLING,SUBSTITUTE,PAYBACK
Optional Move 44,,SLEEP_TALK,,ENDURE,,GIGA_IMPACT
Optional Move 45,,NATURAL_GIFT,,WILL_O_WISP,,FLASH
Optional Move 46,,SWAGGER,,SHADOW_CLAW,,SWORDS_DANCE
Optional Move 47,,PLUCK,,GIGA_IMPACT,,PSYCH_UP
Optional Move 48,,U_TURN,,STONE_EDGE,,CAPTIVATE
Optional Move 49,,SUBSTITUTE,,SWORDS_DANCE,,ROCK_SLIDE
Optional Move 50,,,,CAPTIVATE,,SLEEP_TALK
Optional Move 51,,,,ROCK_SLIDE,,POISON_JAB
Optional Move 52,,,,SLEEP_TALK,,GRASS_KNOT
Optional Move 53,,,,NATURAL_GIFT,,SWAGGER
Optional Move 54,,,,POISON_JAB,,SUBSTITUTE
Optional Move 55,,,,SWAGGER,,
Optional Move 56,,,,U_TURN,,
Optional Move 57,,,,SUBSTITUTE,,
