Trainer 465,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ELECTABUZZ,MAROWAK,MANECTRIC,MAGNEZONE,CLAYDOL,LUXRAY
Level,50,50,50,50,50,50
Ability,STATIC,ROCK_HEAD,STATIC,MAGNET_PULL,LEVITATE,RIVALRY
Held Item,,,,,,
Move 1,THUNDERBOLT,STOMPING_TANTRUM,DISCHARGE,FLASH_CANNON,EARTH_POWER,CRUNCH
Move 2,CHARGE,THRASH,CHARGE,TRI_ATTACK,ROCK_TOMB,CHARGE
Move 3,DISCHARGE,FOCUS_ENERGY,SHOCK_WAVE,BARRIER,EXTRASENSORY,SPARK
Move 4,THUNDER_PUNCH,HEADBUTT,SPARK,ZAP_CANNON,COSMIC_POWER,THUNDER_FANG
Optional Move 1,QUICK_ATTACK,MUD_SLAP,FIRE_FANG,ELECTRIC_TERRAIN,HYPER_BEAM,ELECTRIC_TERRAIN
Optional Move 2,LEER,GROWL,TACKLE,MAGNETIC_FLUX,TELEPORT,TACKLE
Optional Move 3,THUNDER_SHOCK,TAIL_WHIP,THUNDER_WAVE,MIRROR_COAT,HARDEN,LEER
Optional Move 4,SWIFT,FALSE_SWIPE,LEER,THUNDER_SHOCK,MUD_SLAP,THUNDER_SHOCK
Optional Move 5,SHOCK_WAVE,BONE_CLUB,HOWL,TACKLE,RAPID_SPIN,BITE
Optional Move 6,THUNDER_WAVE,LEER,ELECTRIC_TERRAIN,SUPERSONIC,CONFUSION,ROAR
Optional Move 7,ELECTRO_BALL,RAGE,QUICK_ATTACK,THUNDER_WAVE,HEAL_BLOCK,VOLT_SWITCH
Optional Move 8,LOW_KICK,FLING,ODOR_SLEUTH,MAGNET_BOMB,PSYBEAM,SCARY_FACE
Optional Move 9,SCREECH,BONEMERANG,BITE,SONIC_BOOM,POWER_TRICK,THUNDER_WAVE
Optional Move 10,LIGHT_SCREEN,RETALIATE,THUNDER_FANG,ELECTRO_BALL,ANCIENT_POWER,TOXIC
Optional Move 11,FOCUS_PUNCH,ENDEAVOR,ROAR,SPARK,SELF_DESTRUCT,HIDDEN_POWER
Optional Move 12,TOXIC,BONE_RUSH,WILD_CHARGE,MIRROR_SHOT,IMPRISON,SUNNY_DAY
