Trainer 624,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,JELLICENT,BEEDRILL,WORMADAM_TRASHY,MEDICHAM,SNEASEL,NONE
Level,54,54,54,54,54,
Ability,WATER_ABSORB,SWARM,ANTICIPATION,PURE_POWER,INNER_FOCUS,
Held Item,,,,,,
Move 1,WATER_SPOUT,POISON_JAB,BUG_BUZZ,HIGH_JUMP_KICK,POISON_JAB,
Move 2,SHADOW_BALL,ASSURANCE,PSYCHIC,CALM_MIND,BRICK_BREAK,
Move 3,HEX,VENOSHOCK,QUIVER_DANCE,ICE_PUNCH,SLASH,
Move 4,ACID_ARMOR,FELL_STINGER,IRON_HEAD,ZEN_HEADBUTT,HONE_CLAWS,
Optional Move 1,ABSORB,TWINEEDLE,SUCKER_PUNCH,FIRE_PUNCH,LEER,
Optional Move 2,WATER_GUN,FURY_ATTACK,TACKLE,THUNDER_PUNCH,SCRATCH,
Optional Move 3,POISON_STING,RAGE,PROTECT,BIDE,TAUNT,
Optional Move 4,NIGHT_SHADE,PURSUIT,BUG_BITE,MEDITATE,QUICK_ATTACK,
Optional Move 5,WRING_OUT,FOCUS_ENERGY,HIDDEN_POWER,CONFUSION,METAL_CLAW,
Optional Move 6,BUBBLE,TOXIC_SPIKES,CONFUSION,DETECT,ICY_WIND,
Optional Move 7,WATER_SPORT,PIN_MISSILE,MIRROR_SHOT,ENDURE,FURY_SWIPES,
Optional Move 8,BUBBLE_BEAM,AGILITY,METAL_SOUND,FEINT,BEAT_UP,
Optional Move 9,WATER_PULSE,ENDEAVOR,PSYBEAM,FORCE_PALM,AGILITY,
Optional Move 10,RECOVER,TOXIC,CAPTIVATE,HIDDEN_POWER,SCREECH,
Optional Move 11,RAIN_DANCE,HIDDEN_POWER,FLAIL,MIND_READER,COUNTER,
Optional Move 12,BRINE,SUNNY_DAY,ATTRACT,PSYCH_UP,SPITE,
