Trainer 683,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCIZOR,HERACROSS,DURANT,CRUSTLE,SCOLIPEDE,NONE
Level,58,58,58,58,58,
Ability,SWARM,SWARM,SWARM,STURDY,POISON_POINT,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,X_SCISSOR,MEGAHORN,X_SCISSOR,X_SCISSOR,MEGAHORN,
Move 2,AIR_SLASH,THRASH,CRUNCH,ROCK_POLISH,ROCK_CLIMB,
Move 3,IRON_DEFENSE,THROAT_CHOP,IRON_DEFENSE,ROCK_SLIDE,STEAMROLLER,
Move 4,IRON_HEAD,CLOSE_COMBAT,IRON_HEAD,SAND_ATTACK,VENOSHOCK,
Optional Move 1,BULLET_PUNCH,TACKLE,FURY_CUTTER,FURY_CUTTER,BATON_PASS,
Optional Move 2,WING_ATTACK,LEER,SAND_ATTACK,WITHDRAW,IRON_DEFENSE,
Optional Move 3,AGILITY,ARM_THRUST,METAL_SOUND,SMACK_DOWN,POISON_STING,
Optional Move 4,QUICK_ATTACK,BULLET_SEED,GUILLOTINE,SHELL_SMASH,DEFENSE_CURL,
Optional Move 5,LEER,NIGHT_SLASH,VICE_GRIP,ROCK_BLAST,ROLLOUT,
Optional Move 6,FURY_CUTTER,HORN_ATTACK,BITE,FEINT_ATTACK,PROTECT,
Optional Move 7,FALSE_SWIPE,ENDURE,METAL_CLAW,BUG_BITE,SCREECH,
Optional Move 8,FEINT,FEINT,BEAT_UP,SLASH,PURSUIT,
Optional Move 9,PURSUIT,AERIAL_ACE,AGILITY,STEALTH_ROCK,POISON_TAIL,
Optional Move 10,METAL_CLAW,FURY_ATTACK,BUG_BITE,FLAIL,BUG_BITE,
Optional Move 11,DOUBLE_TEAM,CHIP_AWAY,DIG,ROCK_WRECKER,TAKE_DOWN,
Optional Move 12,FOCUS_ENERGY,COUNTER,ENTRAINMENT,TOXIC,AGILITY,
Optional Move 13,SLASH,BRICK_BREAK,BATON_PASS,HIDDEN_POWER,TOXIC,
Optional Move 14,DOUBLE_HIT,PIN_MISSILE,ENDURE,HYPER_BEAM,VENOM_DRENCH,
Optional Move 15,RAZOR_WIND,TAKE_DOWN,FEINT_ATTACK,PROTECT,HIDDEN_POWER,
Optional Move 16,LASER_FOCUS,REVERSAL,ROCK_CLIMB,FRUSTRATION,SUNNY_DAY,
Optional Move 17,NIGHT_SLASH,SWORDS_DANCE,SCREECH,SOLAR_BEAM,HYPER_BEAM,
Optional Move 18,SWORDS_DANCE,HARDEN,THUNDER_FANG,EARTHQUAKE,FRUSTRATION,
Optional Move 19,TOXIC,BIDE,TOXIC,RETURN,SOLAR_BEAM,
Optional Move 20,HIDDEN_POWER,FLAIL,HIDDEN_POWER,DIG,IRON_TAIL,
Optional Move 21,SUNNY_DAY,FALSE_SWIPE,PROTECT,DOUBLE_TEAM,EARTHQUAKE,
Optional Move 22,HYPER_BEAM,REVENGE,RAIN_DANCE,SANDSTORM,RETURN,
Optional Move 23,LIGHT_SCREEN,PURSUIT,FRUSTRATION,ROCK_TOMB,DIG,
Optional Move 24,PROTECT,DOUBLE_EDGE,RETURN,AERIAL_ACE,DOUBLE_TEAM,
Optional Move 25,RAIN_DANCE,FOCUS_PUNCH,DOUBLE_TEAM,FACADE,SLUDGE_BOMB,
Optional Move 26,SAFEGUARD,TOXIC,SANDSTORM,SECRET_POWER,ROCK_TOMB,
Optional Move 27,FRUSTRATION,BULK_UP,ROCK_TOMB,REST,FACADE,
Optional Move 28,RETURN,HIDDEN_POWER,AERIAL_ACE,ATTRACT,SECRET_POWER,
Optional Move 29,BRICK_BREAK,SUNNY_DAY,FACADE,ENDURE,REST,
Optional Move 30,SANDSTORM,HYPER_BEAM,SECRET_POWER,SHADOW_CLAW,ATTRACT,
Optional Move 31,AERIAL_ACE,PROTECT,REST,GIGA_IMPACT,SNATCH,
Optional Move 32,FACADE,RAIN_DANCE,ATTRACT,STONE_EDGE,ENDURE,
Optional Move 33,SECRET_POWER,FRUSTRATION,ENERGY_BALL,SWORDS_DANCE,PAYBACK,
Optional Move 34,REST,EARTHQUAKE,SHADOW_CLAW,SLEEP_TALK,GIGA_IMPACT,
Optional Move 35,ATTRACT,RETURN,GIGA_IMPACT,POISON_JAB,GYRO_BALL,
Optional Move 36,THIEF,DIG,ROCK_POLISH,SWAGGER,SWORDS_DANCE,
Optional Move 37,STEEL_WING,DOUBLE_TEAM,THUNDER_WAVE,SUBSTITUTE,ROCK_SLIDE,
Optional Move 38,ROOST,ROCK_TOMB,ROCK_SLIDE,,X_SCISSOR,
Optional Move 39,FLING,FACADE,SLEEP_TALK,,SLEEP_TALK,
Optional Move 40,ENDURE,SECRET_POWER,SWAGGER,,POISON_JAB,
Optional Move 41,SILVER_WIND,REST,SUBSTITUTE,,SWAGGER,
Optional Move 42,GIGA_IMPACT,ATTRACT,FLASH_CANNON,,SUBSTITUTE,
Optional Move 43,CAPTIVATE,THIEF,,,,
Optional Move 44,SLEEP_TALK,FOCUS_BLAST,,,,
Optional Move 45,NATURAL_GIFT,FLING,,,,
Optional Move 46,SWAGGER,SHADOW_CLAW,,,,
Optional Move 47,U_TURN,GIGA_IMPACT,,,,
Optional Move 48,SUBSTITUTE,STONE_EDGE,,,,
Optional Move 49,FLASH_CANNON,CAPTIVATE,,,,
Optional Move 50,,ROCK_SLIDE,,,,
Optional Move 51,,SLEEP_TALK,,,,
Optional Move 52,,NATURAL_GIFT,,,,
Optional Move 53,,SWAGGER,,,,
Optional Move 54,,SUBSTITUTE,,,,
