Trainer 693,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DRAPION,CLAWITZER,GYARADOS,NONE,NONE,NONE
Level,54,54,54,,,
Ability,BATTLE_ARMOR,MEGA_LAUNCHER,MOLD_BREAKER,,,
Held Item,,,,,,
Move 1,CRUNCH,CRABHAMMER,HYDRO_PUMP,,,
Move 2,X_SCISSOR,DRAGON_PULSE,THRASH,,,
Move 3,ICE_FANG,HONE_CLAWS,HURRICANE,,,
Move 4,CROSS_POISON,BOUNCE,CRUNCH,,,
Optional Move 1,THUNDER_FANG,AURA_SPHERE,BITE,,,
Optional Move 2,FIRE_FANG,DARK_PULSE,FLAIL,,,
Optional Move 3,POISON_STING,HEAL_PULSE,SPLASH,,,
Optional Move 4,LEER,SPLASH,TACKLE,,,
Optional Move 5,HONE_CLAWS,WATER_GUN,LEER,,,
Optional Move 6,FELL_STINGER,VICE_GRIP,TWISTER,,,
Optional Move 7,BITE,FLAIL,WHIRLPOOL,,,
Optional Move 8,KNOCK_OFF,WATER_SPORT,BRINE,,,
Optional Move 9,POISON_FANG,BUBBLE,ICE_FANG,,,
Optional Move 10,PURSUIT,BUBBLE_BEAM,WATERFALL,,,
Optional Move 11,BUG_BITE,AQUA_JET,SCARY_FACE,,,
Optional Move 12,PIN_MISSILE,SMACK_DOWN,AQUA_TAIL,,,
