Trainer 769,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,GREAT_TUSK,GASTRODON,NOIVERN,SCIZOR,TANGROWTH,ARCANINE
Level,66,66,66,66,66,66
Ability,PROTOSYNTHESIS,STICKY_HOLD,FRISK,SWARM,CHLOROPHYLL,INTIMIDATE
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,EARTHQUAKE,MUDDY_WATER,DRAGON_PULSE,X_SCISSOR,POWER_WHIP,FLAMETHROWER
Move 2,BRICK_BREAK,BODY_SLAM,BOOMBURST,AIR_SLASH,KNOCK_OFF,PLAY_ROUGH
Move 3,KNOCK_OFF,MUD_SPORT,DOUBLE_TEAM,IRON_DEFENSE,ANCIENT_POWER,AGILITY
Move 4,CLOSE_COMBAT,EARTH_POWER,HURRICANE,IRON_HEAD,GIGA_DRAIN,REVERSAL
Optional Move 1,DEFENSE_CURL,WATER_GUN,MOONLIGHT,BULLET_PUNCH,BLOCK,EXTREME_SPEED
Optional Move 2,HORN_ATTACK,MUD_SLAP,ABSORB,WING_ATTACK,ABSORB,BITE
Optional Move 3,ROLLOUT,HARDEN,TACKLE,AGILITY,BIND,CRUNCH
Optional Move 4,SUNNY_DAY,RECOVER,GUST,QUICK_ATTACK,STUN_SPORE,EMBER
Optional Move 5,BULLDOZE,WATER_PULSE,SUPERSONIC,LEER,GROWTH,FIRE_FANG
Optional Move 6,TAUNT,MUD_BOMB,SCREECH,FURY_CUTTER,INGRAIN,FLAME_WHEEL
Optional Move 7,RAPID_SPIN,HIDDEN_POWER,WING_ATTACK,FALSE_SWIPE,CONSTRICT,FLARE_BLITZ
Optional Move 8,STOMPING_TANTRUM,ANCIENT_POWER,BITE,FEINT,VINE_WHIP,HELPING_HAND
Optional Move 9,GIGA_IMPACT,RAIN_DANCE,AGILITY,PURSUIT,MEGA_DRAIN,HOWL
Optional Move 10,ROAR,MEMENTO,AIR_CUTTER,METAL_CLAW,POISON_POWDER,LEER
Optional Move 11,TOXIC,TOXIC,RAZOR_WIND,DOUBLE_TEAM,SLEEP_POWDER,RETALIATE
Optional Move 12,BULK_UP,HAIL,WHIRLWIND,FOCUS_ENERGY,NATURAL_GIFT,ROAR
Optional Move 13,HIDDEN_POWER,ICE_BEAM,ROOST,SLASH,SLAM,TAKE_DOWN
Optional Move 14,HYPER_BEAM,BLIZZARD,SUPER_FANG,DOUBLE_HIT,TICKLE,TOXIC
Optional Move 15,PROTECT,HYPER_BEAM,AIR_SLASH,RAZOR_WIND,WRING_OUT,HIDDEN_POWER
