Trainer 467,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WORMADAM_SANDY,SANDSLASH,HIPPOWDON,GIGALITH,CACTURNE,GLISCOR
Level,50,50,50,50,50,50
Ability,ANTICIPATION,SAND_VEIL,SAND_STREAM,STURDY,SAND_VEIL,HYPER_CUTTER
Held Item,,,,,,
Move 1,BUG_BUZZ,CRUSH_CLAW,EARTHQUAKE,STONE_EDGE,ENERGY_BALL,SKY_UPPERCUT
Move 2,PSYCHIC,SLASH,CRUNCH,IRON_DEFENSE,SPIKY_SHIELD,FIRE_FANG
Move 3,QUIVER_DANCE,FURY_CUTTER,SAND_ATTACK,MUD_SLAP,REVENGE,POISON_JAB
Move 4,FISSURE,DIG,FIRE_FANG,ROCK_SLIDE,SUCKER_PUNCH,ACROBATICS
Optional Move 1,SUCKER_PUNCH,SCRATCH,ICE_FANG,POWER_GEM,DESTINY_BOND,GUILLOTINE
Optional Move 2,TACKLE,DEFENSE_CURL,THUNDER_FANG,SAND_ATTACK,POISON_STING,THUNDER_FANG
Optional Move 3,PROTECT,POISON_STING,TACKLE,TACKLE,LEER,ICE_FANG
Optional Move 4,BUG_BITE,SAND_ATTACK,BITE,HARDEN,ABSORB,SAND_ATTACK
Optional Move 5,HIDDEN_POWER,ROLLOUT,YAWN,STEALTH_ROCK,GROWTH,HARDEN
Optional Move 6,CONFUSION,RAPID_SPIN,DIG,HEADBUTT,LEECH_SEED,KNOCK_OFF
Optional Move 7,ROCK_BLAST,MAGNITUDE,SAND_TOMB,SMACK_DOWN,SAND_ATTACK,QUICK_ATTACK
Optional Move 8,HARDEN,BULLDOZE,TAKE_DOWN,ROCK_BLAST,NEEDLE_ARM,FURY_CUTTER
Optional Move 9,PSYBEAM,SWIFT,SANDSTORM,SANDSTORM,FEINT_ATTACK,FEINT_ATTACK
Optional Move 10,CAPTIVATE,FURY_SWIPES,ROAR,TOXIC,INGRAIN,NIGHT_SLASH
Optional Move 11,FLAIL,SAND_TOMB,REST,HIDDEN_POWER,PAYBACK,U_TURN
Optional Move 12,ATTRACT,GYRO_BALL,DOUBLE_EDGE,HYPER_BEAM,SPIKES,SCREECH
