Trainer 409,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TORKOAL,ARCANINE,ARMAROUGE,TAUROS,CERULEDGE,BLAZIKEN
Level,44,44,44,44,44,44
Ability,WHITE_SMOKE,INTIMIDATE,FLASH_FIRE,INTIMIDATE,FLASH_FIRE,SPEED_BOOST
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,FLAMETHROWER,FLAMETHROWER,LAVA_PLUME,RAGING_BULL,LAVA_PLUME,HIGH_JUMP_KICK
Move 2,BODY_SLAM,PLAY_ROUGH,ASTONISH,ZEN_HEADBUTT,SHADOW_CLAW,BULK_UP
Move 3,LAVA_PLUME,REVERSAL,INCINERATE,HEADBUTT,INCINERATE,BLAZE_KICK
Move 4,IRON_DEFENSE,AGILITY,PSYSHOCK,FLAME_CHARGE,MYSTICAL_FIRE,FLAMETHROWER
Optional Move 1,SMOG,EXTREME_SPEED,EMBER,TACKLE,ASTONISH,DOUBLE_KICK
Optional Move 2,EMBER,BITE,LEER,TAIL_WHIP,EMBER,FIRE_PUNCH
Optional Move 3,WITHDRAW,CRUNCH,MYSTICAL_FIRE,WORK_UP,LEER,BRAVE_BIRD
Optional Move 4,RAPID_SPIN,EMBER,WIDE_GUARD,PAYBACK,WIDE_GUARD,FEATHER_DANCE
Optional Move 5,SMOKESCREEN,FIRE_FANG,CLEAR_SMOG,ASSURANCE,CLEAR_SMOG,SCRATCH
Optional Move 6,FIRE_SPIN,FLAME_WHEEL,FIRE_SPIN,HORN_ATTACK,FIRE_SPIN,GROWL
Optional Move 7,CLEAR_SMOG,FLARE_BLITZ,WILL_O_WISP,SCARY_FACE,WILL_O_WISP,EMBER
Optional Move 8,FLAME_WHEEL,HELPING_HAND,NIGHT_SHADE,REST,NIGHT_SHADE,QUICK_ATTACK
Optional Move 9,PROTECT,HOWL,FLAME_CHARGE,TOXIC,FLAME_CHARGE,FLARE_BLITZ
Optional Move 10,CURSE,LEER,CALM_MIND,HIDDEN_POWER,SWORDS_DANCE,SAND_ATTACK
Optional Move 11,FLAIL,RETALIATE,ALLY_SWITCH,SUNNY_DAY,ALLY_SWITCH,DETECT
Optional Move 12,ENDURE,ROAR,TOXIC,ICE_BEAM,DRAGON_CLAW,FLAME_CHARGE
Optional Move 13,SLEEP_TALK,TAKE_DOWN,HIDDEN_POWER,BLIZZARD,TOXIC,PECK
Optional Move 14,YAWN,TOXIC,SUNNY_DAY,HYPER_BEAM,BULK_UP,AERIAL_ACE
Optional Move 15,EARTHQUAKE,HIDDEN_POWER,TAUNT,PROTECT,HIDDEN_POWER,BOUNCE
Optional Move 16,FISSURE,SUNNY_DAY,LIGHT_SCREEN,RAIN_DANCE,SUNNY_DAY,SLASH
Optional Move 17,SKULL_BASH,HYPER_BEAM,PROTECT,FRUSTRATION,TAUNT,FOCUS_ENERGY
Optional Move 18,TOXIC,PROTECT,FRUSTRATION,SOLAR_BEAM,LIGHT_SCREEN,FOCUS_PUNCH
Optional Move 19,HIDDEN_POWER,SAFEGUARD,SOLAR_BEAM,IRON_TAIL,PROTECT,ROAR
Optional Move 20,SUNNY_DAY,FRUSTRATION,RETURN,THUNDERBOLT,FRUSTRATION,TOXIC
Optional Move 21,HYPER_BEAM,SOLAR_BEAM,PSYCHIC,THUNDER,RETURN,HIDDEN_POWER
Optional Move 22,FRUSTRATION,IRON_TAIL,SHADOW_BALL,EARTHQUAKE,SHADOW_BALL,SUNNY_DAY
Optional Move 23,SOLAR_BEAM,RETURN,DOUBLE_TEAM,RETURN,BRICK_BREAK,HYPER_BEAM
Optional Move 24,IRON_TAIL,DIG,REFLECT,DIG,DOUBLE_TEAM,PROTECT
Optional Move 25,RETURN,DOUBLE_TEAM,FIRE_BLAST,SHADOW_BALL,REFLECT,FRUSTRATION
Optional Move 26,DOUBLE_TEAM,FIRE_BLAST,FACADE,DOUBLE_TEAM,FLAMETHROWER,SOLAR_BEAM
Optional Move 27,SLUDGE_BOMB,AERIAL_ACE,SECRET_POWER,SHOCK_WAVE,FIRE_BLAST,EARTHQUAKE
Optional Move 28,SANDSTORM,FACADE,REST,FLAMETHROWER,FACADE,RETURN
Optional Move 29,FIRE_BLAST,SECRET_POWER,ATTRACT,SANDSTORM,SECRET_POWER,DIG
Optional Move 30,ROCK_TOMB,REST,OVERHEAT,FIRE_BLAST,REST,BRICK_BREAK
Optional Move 31,FACADE,ATTRACT,FOCUS_BLAST,ROCK_TOMB,ATTRACT,DOUBLE_TEAM
Optional Move 32,SECRET_POWER,THIEF,ENERGY_BALL,FACADE,OVERHEAT,FIRE_BLAST
Optional Move 33,REST,OVERHEAT,FLING,SECRET_POWER,FALSE_SWIPE,ROCK_TOMB
Optional Move 34,ATTRACT,ENDURE,ENDURE,ATTRACT,FLING,FACADE
Optional Move 35,OVERHEAT,DRAGON_PULSE,DRAGON_PULSE,THIEF,ENDURE,SECRET_POWER
Optional Move 36,WILL_O_WISP,WILL_O_WISP,DARK_PULSE,ENDURE,PSYCH_UP,REST
Optional Move 37,EXPLOSION,GIGA_IMPACT,SLEEP_TALK,STONE_EDGE,X_SCISSOR,ATTRACT
Optional Move 38,GIGA_IMPACT,CAPTIVATE,SUBSTITUTE,CAPTIVATE,SLEEP_TALK,THIEF
Optional Move 39,STONE_EDGE,SLEEP_TALK,FLASH_CANNON,ROCK_SLIDE,POISON_JAB,OVERHEAT
Optional Move 40,GYRO_BALL,NATURAL_GIFT,TRICK_ROOM,SLEEP_TALK,SUBSTITUTE,FOCUS_BLAST
Optional Move 41,STEALTH_ROCK,SWAGGER,,NATURAL_GIFT,,FLING
Optional Move 42,CAPTIVATE,SUBSTITUTE,,SUBSTITUTE,,ENDURE
Optional Move 43,ROCK_SLIDE,,,,,WILL_O_WISP
Optional Move 44,NATURAL_GIFT,,,,,SHADOW_CLAW
Optional Move 45,SWAGGER,,,,,GIGA_IMPACT
Optional Move 46,SUBSTITUTE,,,,,STONE_EDGE
Optional Move 47,,,,,,SWORDS_DANCE
Optional Move 48,,,,,,CAPTIVATE
Optional Move 49,,,,,,ROCK_SLIDE
Optional Move 50,,,,,,SLEEP_TALK
Optional Move 51,,,,,,NATURAL_GIFT
Optional Move 52,,,,,,POISON_JAB
Optional Move 53,,,,,,SWAGGER
Optional Move 54,,,,,,U_TURN
Optional Move 55,,,,,,SUBSTITUTE
