Trainer 503,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SWELLOW,LANTURN,PRIMEAPE,DOUBLADE,JYNX,STONJOURNER
Level,51,51,51,51,51,51
Ability,GUTS,VOLT_ABSORB,VITAL_SPIRIT,NO_GUARD,OBLIVIOUS,POWER_SPOT
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,AIR_SLASH,DISCHARGE,CROSS_CHOP,IRON_HEAD,PSYCHIC,ROCK_SLIDE
Move 2,FOCUS_ENERGY,SIGNAL_BEAM,THRASH,NIGHT_SLASH,BODY_SLAM,BODY_SLAM
Move 3,WING_ATTACK,CHARGE,FOCUS_ENERGY,SLASH,WAKE_UP_SLAP,ROCK_POLISH
Move 4,QUICK_ATTACK,BUBBLE_BEAM,ASSURANCE,SHADOW_SNEAK,ICE_PUNCH,GRAVITY
Optional Move 1,BRAVE_BIRD,SPIT_UP,RAGE,TACKLE,SWEET_KISS,ROCK_THROW
Optional Move 2,PLUCK,SWALLOW,FINAL_GAMBIT,FURY_CUTTER,LICK,BLOCK
Optional Move 3,PECK,STOCKPILE,FLING,AUTOTOMIZE,POUND,ROCK_TOMB
Optional Move 4,GROWL,EERIE_IMPULSE,SCRATCH,SWORDS_DANCE,POWDER_SNOW,STOMP
Optional Move 5,DOUBLE_TEAM,WATER_GUN,LOW_KICK,METAL_SOUND,COPYCAT,STEALTH_ROCK
Optional Move 6,AERIAL_ACE,SUPERSONIC,LEER,PURSUIT,DRAINING_KISS,WIDE_GUARD
Optional Move 7,QUICK_GUARD,ELECTRO_BALL,FURY_SWIPES,AERIAL_ACE,PERISH_SONG,TOXIC
Optional Move 8,AGILITY,THUNDER_WAVE,KARATE_CHOP,RETALIATE,LOVELY_KISS,HIDDEN_POWER
Optional Move 9,ENDEAVOR,SPOTLIGHT,PURSUIT,IRON_DEFENSE,CONFUSION,SUNNY_DAY
Optional Move 10,TOXIC,BUBBLE,SEISMIC_TOSS,POWER_TRICK,DOUBLE_SLAP,HYPER_BEAM
Optional Move 11,HIDDEN_POWER,CONFUSE_RAY,SWAGGER,TOXIC,COVET,PROTECT
Optional Move 12,SUNNY_DAY,SPARK,PUNISHMENT,HIDDEN_POWER,SING,SAFEGUARD
Optional Move 13,HYPER_BEAM,FLAIL,CLOSE_COMBAT,PROTECT,HEART_STAMP,FRUSTRATION
Optional Move 14,PROTECT,AQUA_RING,SCREECH,RAIN_DANCE,FAKE_TEARS,EARTHQUAKE
Optional Move 15,RAIN_DANCE,TAKE_DOWN,STOMPING_TANTRUM,FRUSTRATION,MEAN_LOOK,RETURN
Optional Move 16,FRUSTRATION,WATER_PULSE,FOCUS_PUNCH,RETURN,AVALANCHE,DOUBLE_TEAM
Optional Move 17,RETURN,TOXIC,TOXIC,BRICK_BREAK,WRING_OUT,SANDSTORM
Optional Move 18,FACADE,HAIL,BULK_UP,DOUBLE_TEAM,FOCUS_PUNCH,FACADE
Optional Move 19,SECRET_POWER,HIDDEN_POWER,HIDDEN_POWER,REFLECT,WATER_PULSE,SECRET_POWER
Optional Move 20,REST,ICE_BEAM,SUNNY_DAY,SHOCK_WAVE,CALM_MIND,REST
Optional Move 21,ATTRACT,BLIZZARD,TAUNT,FACADE,TOXIC,ATTRACT
Optional Move 22,THIEF,HYPER_BEAM,HYPER_BEAM,SECRET_POWER,HAIL,ENDURE
Optional Move 23,STEEL_WING,PROTECT,PROTECT,REST,HIDDEN_POWER,GIGA_IMPACT
Optional Move 24,ROOST,RAIN_DANCE,RAIN_DANCE,ATTRACT,TAUNT,PSYCH_UP
Optional Move 25,ENDURE,FRUSTRATION,FRUSTRATION,FALSE_SWIPE,ICE_BEAM,SLEEP_TALK
Optional Move 26,GIGA_IMPACT,THUNDERBOLT,IRON_TAIL,ENDURE,HYPER_BEAM,SUBSTITUTE
Optional Move 27,CAPTIVATE,THUNDER,THUNDERBOLT,SHADOW_CLAW,LIGHT_SCREEN,
Optional Move 28,SLEEP_TALK,RETURN,THUNDER,GYRO_BALL,PROTECT,
Optional Move 29,NATURAL_GIFT,DOUBLE_TEAM,EARTHQUAKE,ROCK_SLIDE,RAIN_DANCE,
Optional Move 30,SWAGGER,SHOCK_WAVE,RETURN,SLEEP_TALK,FRUSTRATION,
Optional Move 31,U_TURN,FACADE,DIG,SWAGGER,RETURN,
Optional Move 32,SUBSTITUTE,SECRET_POWER,BRICK_BREAK,SUBSTITUTE,SHADOW_BALL,
Optional Move 33,,REST,DOUBLE_TEAM,FLASH_CANNON,BRICK_BREAK,
Optional Move 34,,ATTRACT,ROCK_TOMB,,DOUBLE_TEAM,
Optional Move 35,,BRINE,FACADE,,REFLECT,
Optional Move 36,,CHARGE_BEAM,SECRET_POWER,,TORMENT,
Optional Move 37,,ENDURE,REST,,FACADE,
Optional Move 38,,GIGA_IMPACT,ATTRACT,,SECRET_POWER,
Optional Move 39,,FLASH,THIEF,,REST,
Optional Move 40,,CAPTIVATE,OVERHEAT,,ATTRACT,
Optional Move 41,,SLEEP_TALK,FOCUS_BLAST,,THIEF,
Optional Move 42,,NATURAL_GIFT,ENDURE,,SKILL_SWAP,
Optional Move 43,,SWAGGER,DRAIN_PUNCH,,FOCUS_BLAST,
Optional Move 44,,SUBSTITUTE,SHADOW_CLAW,,ENERGY_BALL,
Optional Move 45,,,PAYBACK,,FLING,
Optional Move 46,,,GIGA_IMPACT,,ENDURE,
Optional Move 47,,,STONE_EDGE,,DRAIN_PUNCH,
Optional Move 48,,,STEALTH_ROCK,,PAYBACK,
Optional Move 49,,,CAPTIVATE,,RECYCLE,
Optional Move 50,,,ROCK_SLIDE,,GIGA_IMPACT,
Optional Move 51,,,SLEEP_TALK,,FLASH,
Optional Move 52,,,NATURAL_GIFT,,PSYCH_UP,
Optional Move 53,,,POISON_JAB,,CAPTIVATE,
Optional Move 54,,,U_TURN,,SLEEP_TALK,
Optional Move 55,,,SUBSTITUTE,,NATURAL_GIFT,
Optional Move 56,,,,,DREAM_EATER,
Optional Move 57,,,,,GRASS_KNOT,
Optional Move 58,,,,,SWAGGER,
Optional Move 59,,,,,SUBSTITUTE,
Optional Move 60,,,,,TRICK_ROOM,
