Trainer 551,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RILLABOOM,CHERRIM,INFERNAPE,STARAPTOR,SHIFTRY,DRAPION
Level,27,27,27,27,27,27
Ability,OVERGROW,FLOWER_GIFT,BLAZE,INTIMIDATE,CHLOROPHYLL,BATTLE_ARMOR
Held Item,,,,,,
Move 1,DRUM_BEATING,PETAL_DANCE,FLAME_WHEEL,CLOSE_COMBAT,LEAF_BLADE,KNOCK_OFF
Move 2,KNOCK_OFF,MAGICAL_LEAF,EMBER,DOUBLE_TEAM,HURRICANE,BITE
Move 3,RAZOR_LEAF,LEAFAGE,MACH_PUNCH,WING_ATTACK,NASTY_PLOT,FIRE_FANG
Move 4,BRANCH_POKE,SUNNY_DAY,TAUNT,QUICK_ATTACK,SUCKER_PUNCH,VENOSHOCK
Optional Move 1,DOUBLE_HIT,FLOWER_SHIELD,CLOSE_COMBAT,TACKLE,LEAF_TORNADO,THUNDER_FANG
Optional Move 2,GRASSY_TERRAIN,MORNING_SUN,FLARE_BLITZ,GROWL,RAZOR_LEAF,ICE_FANG
Optional Move 3,NOBLE_ROAR,TACKLE,SCRATCH,ENDEAVOR,AIR_CUTTER,POISON_STING
Optional Move 4,SCRATCH,GROWTH,LEER,WHIRLWIND,TORMENT,LEER
Optional Move 5,GROWL,LEECH_SEED,FURY_SWIPES,TOXIC,FAKE_OUT,HONE_CLAWS
Optional Move 6,TAUNT,HELPING_HAND,FEINT,HIDDEN_POWER,SWAGGER,FELL_STINGER
Optional Move 7,SCREECH,TOXIC,FOCUS_PUNCH,SUNNY_DAY,WHIRLWIND,POISON_FANG
Optional Move 8,FOCUS_PUNCH,BULLET_SEED,ROAR,HYPER_BEAM,SYNTHESIS,PURSUIT
Optional Move 9,TOXIC,HIDDEN_POWER,TOXIC,PROTECT,EXPLOSION,BUG_BITE
Optional Move 10,BULK_UP,HYPER_BEAM,BULK_UP,RAIN_DANCE,GROWTH,PIN_MISSILE
Optional Move 11,BULLET_SEED,PROTECT,HIDDEN_POWER,FRUSTRATION,ROLLOUT,TOXIC_SPIKES
Optional Move 12,HIDDEN_POWER,GIGA_DRAIN,SUNNY_DAY,RETURN,MEGA_DRAIN,ROAR
