Trainer 832,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,FARIGIRAF,LILLIGANT,CLEFABLE,DREDNAW,FARFETCHD,AUDINO
Level,68,68,68,68,68,68
Ability,CUD_CHEW,CHLOROPHYLL,CUTE_CHARM,STRONG_JAW,STEADFAST,HEALER
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,PSYCHIC,SOLAR_BLADE,MOONBLAST,LIQUIDATION,BRICK_BREAK,LAST_RESORT
Move 2,CRUNCH,AXE_KICK,COSMIC_POWER,BODY_SLAM,LEAF_BLADE,ZEN_HEADBUTT
Move 3,PSYBEAM,VICTORY_DANCE,STORED_POWER,ROCK_POLISH,KNOCK_OFF,GROWL
Move 4,STOMP,MEGA_KICK,METEOR_MASH,HEAD_SMASH,SWORDS_DANCE,HYPER_VOICE
Optional Move 1,ASTONISH,PETAL_DANCE,SING,ROCK_TOMB,PECK,POUND
Optional Move 2,GROWL,ABSORB,SWEET_KISS,RAZOR_SHELL,SAND_ATTACK,PLAY_NICE
Optional Move 3,GUARD_SWAP,AFTER_YOU,DISARMING_VOICE,CRUNCH,BRAVE_BIRD,MISTY_TERRAIN
Optional Move 4,POWER_SWAP,CHARM,ENCORE,TACKLE,POISON_JAB,HELPING_HAND
Optional Move 5,TACKLE,ENERGY_BALL,CHARM,WATER_GUN,LEER,BABY_DOLL_EYES
Optional Move 6,CONFUSION,ENTRAINMENT,MINIMIZE,BITE,FURY_CUTTER,DISARMING_VOICE
Optional Move 7,ODOR_SLEUTH,GIGA_DRAIN,AFTER_YOU,PROTECT,FURY_ATTACK,REFRESH
Optional Move 8,ASSURANCE,GROWTH,LIFE_DEW,HEADBUTT,AERIAL_ACE,DOUBLE_SLAP
Optional Move 9,AGILITY,HELPING_HAND,METRONOME,COUNTER,CUT,ATTRACT
Optional Move 10,DOUBLE_HIT,LEAF_STORM,MOONLIGHT,JAW_LOCK,AIR_CUTTER,LIFE_DEW
Optional Move 11,TWIN_BEAM,LEECH_SEED,GRAVITY,WATER_PULSE,SLASH,SECRET_POWER
Optional Move 12,BATON_PASS,MEGA_DRAIN,FOLLOW_ME,TOXIC,NIGHT_SLASH,TAKE_DOWN
Optional Move 13,NASTY_PLOT,PETAL_BLIZZARD,HEALING_WISH,HIDDEN_POWER,ACROBATICS,AFTER_YOU
Optional Move 14,CALM_MIND,QUIVER_DANCE,SPLASH,ICE_BEAM,FALSE_SWIPE,SIMPLE_BEAM
Optional Move 15,ROAR,SLEEP_POWDER,POUND,BLIZZARD,FEINT,HEAL_PULSE
Optional Move 16,TOXIC,STUN_SPORE,COPYCAT,HYPER_BEAM,AGILITY,ENTRAINMENT
Optional Move 17,HIDDEN_POWER,SUNNY_DAY,GROWL,RAIN_DANCE,AIR_SLASH,DOUBLE_EDGE
Optional Move 18,SUNNY_DAY,SYNTHESIS,DEFENSE_CURL,FRUSTRATION,STEEL_WING,AMNESIA
Optional Move 19,HYPER_BEAM,TEETER_DANCE,SPOTLIGHT,IRON_TAIL,FORESIGHT,ENCORE
Optional Move 20,LIGHT_SCREEN,MAGICAL_LEAF,DOUBLE_SLAP,EARTHQUAKE,MIRROR_MOVE,HEAL_BELL
Optional Move 21,PROTECT,TOXIC,FOCUS_PUNCH,RETURN,GUST,HEALING_WISH
Optional Move 22,RAIN_DANCE,BULLET_SEED,WATER_PULSE,DIG,QUICK_ATTACK,LUCKY_CHANT
Optional Move 23,FRUSTRATION,HIDDEN_POWER,CALM_MIND,DOUBLE_TEAM,FLAIL,SLEEP_TALK
