Trainer 100,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WIGLETT,SANDSHREW,NONE,NONE,NONE,NONE
Level,13,13,,,,
Ability,GOOEY,SNOW_CLOAK,,,,
Held Item,NONE,NONE,,,,
Move 1,MUD_SLAP,ICE_BALL,,,,
Move 2,SAND_ATTACK,RAPID_SPIN,,,,
Move 3,AQUA_JET,SCRATCH,,,,
Move 4,WATER_GUN,FURY_CUTTER,,,,
Optional Move 1,WRAP,DEFENSE_CURL,,,,
Optional Move 2,TOXIC,POISON_STING,,,,
Optional Move 3,HIDDEN_POWER,SAND_ATTACK,,,,
Optional Move 4,ICE_BEAM,ROLLOUT,,,,
Optional Move 5,BLIZZARD,FLAIL,,,,
Optional Move 6,PROTECT,SAFEGUARD,,,,
Optional Move 7,RAIN_DANCE,COUNTER,,,,
Optional Move 8,FRUSTRATION,ROCK_SLIDE,,,,
Optional Move 9,RETURN,METAL_CLAW,,,,
Optional Move 10,DOUBLE_TEAM,CRUSH_CLAW,,,,
Optional Move 11,SANDSTORM,NIGHT_SLASH,,,,
Optional Move 12,FACADE,MUD_SHOT,,,,
Optional Move 13,SECRET_POWER,FOCUS_PUNCH,,,,
Optional Move 14,REST,TOXIC,,,,
Optional Move 15,ATTRACT,HIDDEN_POWER,,,,
Optional Move 16,ENDURE,SUNNY_DAY,,,,
Optional Move 17,SLEEP_TALK,PROTECT,,,,
Optional Move 18,SUBSTITUTE,FRUSTRATION,,,,
Optional Move 19,,IRON_TAIL,,,,
Optional Move 20,,RETURN,,,,
Optional Move 21,,BRICK_BREAK,,,,
Optional Move 22,,DOUBLE_TEAM,,,,
Optional Move 23,,ROCK_TOMB,,,,
Optional Move 24,,AERIAL_ACE,,,,
Optional Move 25,,FACADE,,,,
Optional Move 26,,SECRET_POWER,,,,
Optional Move 27,,REST,,,,
Optional Move 28,,ATTRACT,,,,
Optional Move 29,,THIEF,,,,
Optional Move 30,,FALSE_SWIPE,,,,
Optional Move 31,,FLING,,,,
Optional Move 32,,ENDURE,,,,
Optional Move 33,,SHADOW_CLAW,,,,
Optional Move 34,,STONE_EDGE,,,,
Optional Move 35,,STEALTH_ROCK,,,,
Optional Move 36,,CAPTIVATE,,,,
Optional Move 37,,X_SCISSOR,,,,
Optional Move 38,,SLEEP_TALK,,,,
Optional Move 39,,NATURAL_GIFT,,,,
Optional Move 40,,POISON_JAB,,,,
Optional Move 41,,SWAGGER,,,,
Optional Move 42,,SUBSTITUTE,,,,
