Trainer 716,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KROOKODILE,GLISCOR,DRAPION,CROBAT,BRONZONG,NONE
Level,60,60,60,60,60,
Ability,INTIMIDATE,HYPER_CUTTER,BATTLE_ARMOR,INNER_FOCUS,LEVITATE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,THRASH,SKY_UPPERCUT,CRUNCH,AIR_SLASH,FUTURE_SIGHT,
Move 2,HONE_CLAWS,FIRE_FANG,X_SCISSOR,LEECH_LIFE,EXTRASENSORY,
Move 3,OUTRAGE,POISON_JAB,ICE_FANG,BITE,IRON_DEFENSE,
Move 4,FOUL_PLAY,ACROBATICS,CROSS_POISON,CROSS_POISON,GYRO_BALL,
Optional Move 1,POWER_TRIP,GUILLOTINE,THUNDER_FANG,TAILWIND,BLOCK,
Optional Move 2,LEER,THUNDER_FANG,FIRE_FANG,TOXIC,SUNNY_DAY,
Optional Move 3,SAND_ATTACK,ICE_FANG,POISON_STING,SCREECH,WEATHER_BALL,
Optional Move 4,RAGE,SAND_ATTACK,LEER,ABSORB,TACKLE,
Optional Move 5,BITE,HARDEN,HONE_CLAWS,SUPERSONIC,CONFUSION,
Optional Move 6,SAND_TOMB,KNOCK_OFF,FELL_STINGER,ASTONISH,CONFUSE_RAY,
Optional Move 7,TORMENT,QUICK_ATTACK,BITE,MEAN_LOOK,PAYBACK,
Optional Move 8,ASSURANCE,FURY_CUTTER,KNOCK_OFF,WING_ATTACK,RAIN_DANCE,
Optional Move 9,MUD_SLAP,FEINT_ATTACK,POISON_FANG,POISON_FANG,HYPNOSIS,
Optional Move 10,EMBARGO,NIGHT_SLASH,PURSUIT,AIR_CUTTER,IMPRISON,
Optional Move 11,SCARY_FACE,U_TURN,BUG_BITE,SWIFT,PSYWAVE,
Optional Move 12,SWAGGER,SCREECH,PIN_MISSILE,QUICK_GUARD,FEINT_ATTACK,
Optional Move 13,DIG,X_SCISSOR,TOXIC_SPIKES,CONFUSE_RAY,SAFEGUARD,
Optional Move 14,CRUNCH,SWORDS_DANCE,VENOSHOCK,HAZE,METAL_SOUND,
Optional Move 15,SANDSTORM,TOXIC,ACUPRESSURE,VENOSHOCK,HEAVY_SLAM,
Optional Move 16,EARTHQUAKE,HIDDEN_POWER,TOXIC,HIDDEN_POWER,HEAL_BLOCK,
Optional Move 17,FOCUS_PUNCH,SUNNY_DAY,SCARY_FACE,SUNNY_DAY,CALM_MIND,
Optional Move 18,DRAGON_CLAW,TAUNT,NIGHT_SLASH,TAUNT,TOXIC,
Optional Move 19,ROAR,HYPER_BEAM,ROAR,HYPER_BEAM,HIDDEN_POWER,
Optional Move 20,TOXIC,PROTECT,HIDDEN_POWER,PROTECT,HYPER_BEAM,
Optional Move 21,BULK_UP,RAIN_DANCE,SUNNY_DAY,RAIN_DANCE,LIGHT_SCREEN,
Optional Move 22,HIDDEN_POWER,FRUSTRATION,TAUNT,GIGA_DRAIN,PROTECT,
Optional Move 23,TAUNT,IRON_TAIL,HYPER_BEAM,FRUSTRATION,FRUSTRATION,
Optional Move 24,HYPER_BEAM,EARTHQUAKE,PROTECT,RETURN,SOLAR_BEAM,
Optional Move 25,PROTECT,RETURN,RAIN_DANCE,SHADOW_BALL,EARTHQUAKE,
Optional Move 26,FRUSTRATION,DIG,FRUSTRATION,DOUBLE_TEAM,RETURN,
Optional Move 27,IRON_TAIL,BRICK_BREAK,IRON_TAIL,SLUDGE_BOMB,PSYCHIC,
Optional Move 28,RETURN,DOUBLE_TEAM,EARTHQUAKE,AERIAL_ACE,SHADOW_BALL,
Optional Move 29,BRICK_BREAK,SLUDGE_BOMB,RETURN,TORMENT,DOUBLE_TEAM,
Optional Move 30,DOUBLE_TEAM,SANDSTORM,DIG,FACADE,REFLECT,
Optional Move 31,SLUDGE_BOMB,ROCK_TOMB,SHADOW_BALL,SECRET_POWER,SANDSTORM,
Optional Move 32,AERIAL_ACE,AERIAL_ACE,BRICK_BREAK,REST,ROCK_TOMB,
Optional Move 33,FACADE,TORMENT,DOUBLE_TEAM,ATTRACT,FACADE,
Optional Move 34,SECRET_POWER,FACADE,SLUDGE_BOMB,THIEF,SECRET_POWER,
Optional Move 35,REST,SECRET_POWER,ROCK_TOMB,STEEL_WING,REST,
Optional Move 36,ATTRACT,REST,AERIAL_ACE,SNATCH,SKILL_SWAP,
Optional Move 37,THIEF,ATTRACT,TORMENT,ROOST,CHARGE_BEAM,
Optional Move 38,SNATCH,THIEF,FACADE,ENDURE,ENDURE,
Optional Move 39,FOCUS_BLAST,STEEL_WING,SECRET_POWER,PAYBACK,EXPLOSION,
Optional Move 40,FLING,ROOST,REST,GIGA_IMPACT,RECYCLE,
Optional Move 41,ENDURE,FALSE_SWIPE,ATTRACT,CAPTIVATE,GIGA_IMPACT,
Optional Move 42,DRAGON_PULSE,FLING,THIEF,DARK_PULSE,ROCK_POLISH,
Optional Move 43,SHADOW_CLAW,ENDURE,FALSE_SWIPE,X_SCISSOR,FLASH,
Optional Move 44,PAYBACK,PAYBACK,FLING,SLEEP_TALK,STEALTH_ROCK,
Optional Move 45,GIGA_IMPACT,GIGA_IMPACT,ENDURE,NATURAL_GIFT,PSYCH_UP,
Optional Move 46,STONE_EDGE,ROCK_POLISH,PAYBACK,SWAGGER,ROCK_SLIDE,
Optional Move 47,STEALTH_ROCK,STONE_EDGE,GIGA_IMPACT,PLUCK,SLEEP_TALK,
Optional Move 48,DARK_PULSE,STEALTH_ROCK,FLASH,U_TURN,NATURAL_GIFT,
Optional Move 49,ROCK_SLIDE,CAPTIVATE,SWORDS_DANCE,SUBSTITUTE,DREAM_EATER,
Optional Move 50,SLEEP_TALK,DARK_PULSE,CAPTIVATE,,GRASS_KNOT,
Optional Move 51,GRASS_KNOT,ROCK_SLIDE,DARK_PULSE,,SWAGGER,
Optional Move 52,SUBSTITUTE,SLEEP_TALK,ROCK_SLIDE,,SUBSTITUTE,
Optional Move 53,,NATURAL_GIFT,SLEEP_TALK,,FLASH_CANNON,
Optional Move 54,,SWAGGER,NATURAL_GIFT,,TRICK_ROOM,
Optional Move 55,,SUBSTITUTE,POISON_JAB,,,
Optional Move 56,,,SWAGGER,,,
Optional Move 57,,,SUBSTITUTE,,,
