Trainer 493,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARCHEN,RIBOMBEE,DUNSPARCE,MAROWAK,KLEFKI,WUGTRIO
Level,49,49,49,49,49,49
Ability,DEFEATIST,HONEY_GATHER,SERENE_GRACE,ROCK_HEAD,PRANKSTER,GOOEY
Held Item,,,,,,
Move 1,ROCK_SLIDE,POLLEN_PUFF,HYPER_DRILL,STOMPING_TANTRUM,FLASH_CANNON,THROAT_CHOP
Move 2,THRASH,DAZZLING_GLEAM,COIL,THRASH,FOUL_PLAY,DIG
Move 3,ANCIENT_POWER,ABSORB,DRAGON_RUSH,FOCUS_ENERGY,PLAY_ROUGH,SLAM
Move 4,WING_ATTACK,STRUGGLE_BUG,ROOST,HEADBUTT,SPIKES,WATER_PULSE
Optional Move 1,QUICK_ATTACK,COVET,DEFENSE_CURL,MUD_SLAP,FAIRY_LOCK,MUD_SLAP
Optional Move 2,LEER,FAIRY_WIND,FLAIL,GROWL,ASTONISH,SAND_ATTACK
Optional Move 3,ROCK_THROW,STUN_SPORE,MUD_SLAP,TAIL_WHIP,TACKLE,WATER_GUN
Optional Move 4,DOUBLE_TEAM,SWEET_SCENT,ROLLOUT,FALSE_SWIPE,FAIRY_WIND,WRAP
Optional Move 5,PLUCK,SILVER_WIND,GLARE,BONE_CLUB,METAL_SOUND,AQUA_JET
Optional Move 6,DRAGON_BREATH,DRAINING_KISS,SCREECH,LEER,CRAFTY_SHIELD,HEADBUTT
Optional Move 7,SCARY_FACE,AROMATHERAPY,ANCIENT_POWER,RAGE,TORMENT,TRIPLE_DIVE
Optional Move 8,QUICK_GUARD,SWITCHEROO,DRILL_RUN,FLING,DRAINING_KISS,SUCKER_PUNCH
Optional Move 9,AGILITY,BUG_BUZZ,YAWN,BONEMERANG,RECYCLE,TOXIC
Optional Move 10,ACROBATICS,CALM_MIND,DOUBLE_EDGE,RETALIATE,IMPRISON,HIDDEN_POWER
Optional Move 11,U_TURN,TOXIC,BIDE,ENDEAVOR,MIRROR_SHOT,ICE_BEAM
Optional Move 12,CRUNCH,HIDDEN_POWER,ROCK_SLIDE,BONE_RUSH,MAGIC_ROOM,BLIZZARD
