Trainer 838,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,BRAVIARY,LANTURN,WHIMSICOTT,SIRFETCHD,MELMETAL,NONE
Level,68,68,68,68,68,
Ability,KEEN_EYE,VOLT_ABSORB,PRANKSTER,STEADFAST,IRON_FIST,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,CRUSH_CLAW,HYDRO_PUMP,ENERGY_BALL,BRICK_BREAK,FLASH_CANNON,
Move 2,SUPERPOWER,SIGNAL_BEAM,MOONBLAST,FIRST_IMPRESSION,MEGA_PUNCH,
Move 3,SLASH,CHARGE,HURRICANE,KNOCK_OFF,ACID_ARMOR,
Move 4,SKY_ATTACK,DISCHARGE,SUNNY_DAY,IRON_DEFENSE,THUNDER_PUNCH,
Optional Move 1,HONE_CLAWS,SPIT_UP,GUST,PECK,THUNDER_SHOCK,
Optional Move 2,LEER,SWALLOW,TAILWIND,SAND_ATTACK,HARDEN,
Optional Move 3,PECK,STOCKPILE,MEMENTO,LEER,TAIL_WHIP,
Optional Move 4,WING_ATTACK,EERIE_IMPULSE,MEGA_DRAIN,FURY_CUTTER,HEADBUTT,
Optional Move 5,TAILWIND,WATER_GUN,RAZOR_LEAF,ROCK_SMASH,THUNDER_WAVE,
Optional Move 6,SCARY_FACE,SUPERSONIC,GROWTH,BRUTAL_SWING,PROTECT,
Optional Move 7,AERIAL_ACE,ELECTRO_BALL,POISON_POWDER,DETECT,DISCHARGE,
Optional Move 8,WHIRLWIND,THUNDER_WAVE,GIGA_DRAIN,DEFOG,TOXIC,
Optional Move 9,AIR_SLASH,SPOTLIGHT,CHARM,SWORDS_DANCE,HIDDEN_POWER,
Optional Move 10,DEFOG,BUBBLE,LEECH_SEED,SLAM,ICE_BEAM,
Optional Move 11,TOXIC,BUBBLE_BEAM,COTTON_SPORE,LEAF_BLADE,FRUSTRATION,
Optional Move 12,BULK_UP,CONFUSE_RAY,ENDEAVOR,FINAL_GAMBIT,SOLAR_BEAM,
Optional Move 13,HIDDEN_POWER,SPARK,COTTON_GUARD,BRAVE_BIRD,THUNDERBOLT,
Optional Move 14,SUNNY_DAY,FLAIL,SOLAR_BEAM,TOXIC,THUNDER,
Optional Move 15,HYPER_BEAM,AQUA_RING,ABSORB,HIDDEN_POWER,EARTHQUAKE,
Optional Move 16,PROTECT,TAKE_DOWN,HELPING_HAND,SUNNY_DAY,RETURN,
Optional Move 17,RAIN_DANCE,ION_DELUGE,FAIRY_WIND,PROTECT,BRICK_BREAK,
Optional Move 18,FRUSTRATION,WATER_PULSE,STUN_SPORE,FRUSTRATION,DOUBLE_TEAM,
Optional Move 19,RETURN,TOXIC,TOXIC,RETURN,ROCK_TOMB,
Optional Move 20,DOUBLE_TEAM,HAIL,HIDDEN_POWER,DOUBLE_TEAM,FACADE,
Optional Move 21,ROCK_TOMB,HIDDEN_POWER,TAUNT,FACADE,SECRET_POWER,
Optional Move 22,FACADE,ICE_BEAM,HYPER_BEAM,SECRET_POWER,REST,
Optional Move 23,SECRET_POWER,BLIZZARD,LIGHT_SCREEN,REST,ENDURE,
Optional Move 24,REST,HYPER_BEAM,PROTECT,ATTRACT,GIGA_IMPACT,
Optional Move 25,ATTRACT,PROTECT,SAFEGUARD,ENDURE,GYRO_BALL,
Optional Move 26,STEEL_WING,RAIN_DANCE,FRUSTRATION,SLEEP_TALK,ROCK_SLIDE,
Optional Move 27,ROOST,FRUSTRATION,RETURN,POISON_JAB,SLEEP_TALK,
Optional Move 28,ENDURE,THUNDERBOLT,PSYCHIC,SUBSTITUTE,SWAGGER,
Optional Move 29,SHADOW_CLAW,THUNDER,SHADOW_BALL,,SUBSTITUTE,
Optional Move 30,GIGA_IMPACT,RETURN,DOUBLE_TEAM,,,
Optional Move 31,ROCK_SLIDE,DOUBLE_TEAM,FACADE,,,
Optional Move 32,SLEEP_TALK,SHOCK_WAVE,SECRET_POWER,,,
Optional Move 33,SWAGGER,FACADE,REST,,,
Optional Move 34,PLUCK,SECRET_POWER,ATTRACT,,,
Optional Move 35,U_TURN,REST,THIEF,,,
Optional Move 36,SUBSTITUTE,ATTRACT,FLING,,,
Optional Move 37,,BRINE,ENDURE,,,
Optional Move 38,,CHARGE_BEAM,GIGA_IMPACT,,,
Optional Move 39,,ENDURE,FLASH,,,
Optional Move 40,,GIGA_IMPACT,CAPTIVATE,,,
Optional Move 41,,FLASH,SLEEP_TALK,,,
Optional Move 42,,CAPTIVATE,NATURAL_GIFT,,,
Optional Move 43,,SLEEP_TALK,DREAM_EATER,,,
Optional Move 44,,NATURAL_GIFT,GRASS_KNOT,,,
Optional Move 45,,SWAGGER,SWAGGER,,,
Optional Move 46,,SUBSTITUTE,U_TURN,,,
Optional Move 47,,,SUBSTITUTE,,,
Optional Move 48,,,TRICK_ROOM,,,
