Trainer 86,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAGIKARP,FEEBAS,MANTYKE,NONE,NONE,NONE
Level,12,12,12,,,
Ability,SWIFT_SWIM,SWIFT_SWIM,SWIFT_SWIM,,,
Held Item,NONE,NONE,NONE,,,
Move 1,SPLASH,SPLASH,WATER_GUN,,,
Move 2,SPLASH,SPLASH,CONFUSE_RAY,,,
Move 3,SPLASH,SPLASH,WING_ATTACK,,,
Move 4,SPLASH,SPLASH,BUBBLE,,,
Optional Move 1,,MIRROR_COAT,TACKLE,,,
Optional Move 2,,DRAGON_BREATH,SUPERSONIC,,,
Optional Move 3,,MUD_SPORT,TWISTER,,,
Optional Move 4,,HYPNOSIS,HAZE,,,
Optional Move 5,,LIGHT_SCREEN,SLAM,,,
Optional Move 6,,CONFUSE_RAY,MUD_SPORT,,,
Optional Move 7,,MIST,ROCK_SLIDE,,,
Optional Move 8,,HAZE,MIRROR_COAT,,,
Optional Move 9,,TICKLE,WATER_SPORT,,,
Optional Move 10,,WATER_PULSE,SPLASH,,,
Optional Move 11,,TOXIC,SIGNAL_BEAM,,,
Optional Move 12,,HAIL,TOXIC,,,
Optional Move 13,,HIDDEN_POWER,HAIL,,,
Optional Move 14,,ICE_BEAM,HIDDEN_POWER,,,
Optional Move 15,,BLIZZARD,ICE_BEAM,,,
Optional Move 16,,PROTECT,BLIZZARD,,,
Optional Move 17,,RAIN_DANCE,PROTECT,,,
Optional Move 18,,FRUSTRATION,RAIN_DANCE,,,
Optional Move 19,,IRON_TAIL,FRUSTRATION,,,
Optional Move 20,,RETURN,EARTHQUAKE,,,
Optional Move 21,,DOUBLE_TEAM,RETURN,,,
Optional Move 22,,FACADE,DOUBLE_TEAM,,,
Optional Move 23,,SECRET_POWER,AERIAL_ACE,,,
Optional Move 24,,REST,FACADE,,,
Optional Move 25,,ATTRACT,SECRET_POWER,,,
Optional Move 26,,BRINE,REST,,,
Optional Move 27,,ENDURE,ATTRACT,,,
Optional Move 28,,DRAGON_PULSE,ENDURE,,,
Optional Move 29,,CAPTIVATE,CAPTIVATE,,,
Optional Move 30,,SLEEP_TALK,SLEEP_TALK,,,
Optional Move 31,,NATURAL_GIFT,NATURAL_GIFT,,,
Optional Move 32,,SWAGGER,SWAGGER,,,
Optional Move 33,,SUBSTITUTE,SUBSTITUTE,,,
