Trainer 773,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,GALVANTULA,DARMANITAN,SWAMPERT,ROSERADE,ARCANINE,CHARIZARD
Level,66,66,66,66,66,66
Ability,COMPOUND_EYES,SHEER_FORCE,TORRENT,NATURAL_CURE,INTIMIDATE,DROUGHT
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,BUG_BUZZ,FIRE_PUNCH,HYDRO_PUMP,PETAL_DANCE,FLAMETHROWER,HEAT_WAVE
Move 2,AGILITY,THRASH,SURF,PETAL_BLIZZARD,PLAY_ROUGH,DRAGON_CLAW
Move 3,ABSORB,SUPERPOWER,EARTHQUAKE,GIGA_DRAIN,AGILITY,INFERNO
Move 4,DISCHARGE,SWAGGER,AMNESIA,POISON_STING,REVERSAL,AIR_SLASH
Optional Move 1,STICKY_WEB,HAMMER_ARM,MUD_SHOT,GRASSY_TERRAIN,EXTREME_SPEED,WING_ATTACK
Optional Move 2,FURY_CUTTER,EMBER,HAMMER_ARM,VENOM_DRENCH,BITE,SCRATCH
Optional Move 3,ELECTROWEB,TACKLE,TACKLE,MEGA_DRAIN,CRUNCH,GROWL
Optional Move 4,BUG_BITE,TAUNT,GROWL,LEECH_SEED,EMBER,EMBER
Optional Move 5,STRING_SHOT,BITE,WATER_GUN,MAGICAL_LEAF,FIRE_FANG,SMOKESCREEN
Optional Move 6,SPIDER_WEB,ROLLOUT,ROCK_SMASH,TOXIC_SPIKES,FLAME_WHEEL,FLARE_BLITZ
Optional Move 7,THUNDER_WAVE,INCINERATE,MUD_SLAP,SWEET_SCENT,FLARE_BLITZ,SHADOW_CLAW
Optional Move 8,ELECTRO_BALL,RAGE,ROCK_THROW,SYNTHESIS,HELPING_HAND,DRAGON_BREATH
Optional Move 9,SCREECH,FIRE_FANG,FORESIGHT,TOXIC,HOWL,DRAGON_RAGE
Optional Move 10,SLASH,HEADBUTT,SUPERSONIC,AROMATHERAPY,LEER,FIRE_FANG
Optional Move 11,SIGNAL_BEAM,FACADE,BIDE,INGRAIN,RETALIATE,SCARY_FACE
Optional Move 12,SUCKER_PUNCH,WORK_UP,WATER_PULSE,ABSORB,ROAR,SLASH
Optional Move 13,GASTRO_ACID,UPROAR,PROTECT,GROWTH,TAKE_DOWN,FLAME_BURST
Optional Move 14,TOXIC,BELLY_DRUM,MUD_BOMB,STUN_SPORE,TOXIC,FLAMETHROWER
Optional Move 15,HIDDEN_POWER,FLARE_BLITZ,ROCK_SLIDE,WORRY_SEED,HIDDEN_POWER,FIRE_SPIN
Optional Move 16,HYPER_BEAM,OVERHEAT,TAKE_DOWN,WEATHER_BALL,SUNNY_DAY,FOCUS_PUNCH
Optional Move 17,LIGHT_SCREEN,FOCUS_PUNCH,MUDDY_WATER,BULLET_SEED,HYPER_BEAM,ROAR
Optional Move 18,PROTECT,ROAR,SCREECH,HIDDEN_POWER,PROTECT,TOXIC
Optional Move 19,RAIN_DANCE,TOXIC,ENDEAVOR,SUNNY_DAY,SAFEGUARD,HIDDEN_POWER
Optional Move 20,FRUSTRATION,BULK_UP,FOCUS_PUNCH,HYPER_BEAM,FRUSTRATION,SUNNY_DAY
Optional Move 21,THUNDERBOLT,HIDDEN_POWER,ROAR,PROTECT,SOLAR_BEAM,HYPER_BEAM
Optional Move 22,THUNDER,SUNNY_DAY,TOXIC,RAIN_DANCE,IRON_TAIL,PROTECT
Optional Move 23,RETURN,HYPER_BEAM,HAIL,FRUSTRATION,RETURN,FRUSTRATION
Optional Move 24,DOUBLE_TEAM,PROTECT,BULK_UP,SOLAR_BEAM,DIG,SOLAR_BEAM
Optional Move 25,SHOCK_WAVE,FRUSTRATION,HIDDEN_POWER,RETURN,DOUBLE_TEAM,IRON_TAIL
Optional Move 26,FACADE,SOLAR_BEAM,ICE_BEAM,SHADOW_BALL,FIRE_BLAST,EARTHQUAKE
Optional Move 27,SECRET_POWER,EARTHQUAKE,BLIZZARD,DOUBLE_TEAM,AERIAL_ACE,RETURN
Optional Move 28,REST,RETURN,HYPER_BEAM,SLUDGE_BOMB,FACADE,DIG
Optional Move 29,ATTRACT,DIG,RAIN_DANCE,FACADE,SECRET_POWER,BRICK_BREAK
Optional Move 30,THIEF,PSYCHIC,FRUSTRATION,SECRET_POWER,REST,DOUBLE_TEAM
Optional Move 31,ENERGY_BALL,BRICK_BREAK,IRON_TAIL,REST,ATTRACT,SANDSTORM
Optional Move 32,CHARGE_BEAM,DOUBLE_TEAM,RETURN,ATTRACT,THIEF,FIRE_BLAST
Optional Move 33,ENDURE,FLAMETHROWER,DIG,ENERGY_BALL,OVERHEAT,ROCK_TOMB
Optional Move 34,GIGA_IMPACT,FIRE_BLAST,BRICK_BREAK,ENDURE,ENDURE,AERIAL_ACE
Optional Move 35,FLASH,ROCK_TOMB,DOUBLE_TEAM,GIGA_IMPACT,DRAGON_PULSE,FACADE
