Trainer 143,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CUFANT,SNUBBULL,GRIMER,SHELLOS,NONE,NONE
Level,15,15,15,15,,
Ability,SHEER_FORCE,INTIMIDATE,STENCH,STICKY_HOLD,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,BULLDOZE,FIRE_FANG,POISON_GAS,MUD_BOMB,,
Move 2,GROWL,CHARM,SLUDGE,MUD_SPORT,,
Move 3,ROCK_SMASH,ICE_FANG,POUND,WATER_PULSE,,
Move 4,TACKLE,THUNDER_FANG,HARDEN,WATER_GUN,,
Optional Move 1,ROLLOUT,TACKLE,MUD_SLAP,MUD_SLAP,,
Optional Move 2,TOXIC,SCARY_FACE,DISABLE,HARDEN,,
Optional Move 3,HIDDEN_POWER,TAIL_WHIP,HAZE,COUNTER,,
Optional Move 4,PROTECT,BITE,MEAN_LOOK,MIRROR_COAT,,
Optional Move 5,FRUSTRATION,LICK,LICK,STOCKPILE,,
Optional Move 6,EARTHQUAKE,METRONOME,IMPRISON,SWALLOW,,
Optional Move 7,RETURN,FEINT_ATTACK,CURSE,SPIT_UP,,
Optional Move 8,BRICK_BREAK,REFLECT,SHADOW_PUNCH,YAWN,,
Optional Move 9,DOUBLE_TEAM,PRESENT,EXPLOSION,CURSE,,
Optional Move 10,SANDSTORM,HEAL_BELL,SHADOW_SNEAK,AMNESIA,,
Optional Move 11,ROCK_TOMB,SNORE,STOCKPILE,FISSURE,,
Optional Move 12,FACADE,SMELLING_SALTS,SWALLOW,TRUMP_CARD,,
Optional Move 13,SECRET_POWER,CLOSE_COMBAT,SPIT_UP,SLUDGE,,
Optional Move 14,REST,FOCUS_PUNCH,TOXIC,TOXIC,,
Optional Move 15,ATTRACT,WATER_PULSE,HIDDEN_POWER,HAIL,,
Optional Move 16,FLING,TOXIC,SUNNY_DAY,ICE_BEAM,,
Optional Move 17,ENDURE,BULK_UP,TAUNT,BLIZZARD,,
Optional Move 18,STONE_EDGE,HIDDEN_POWER,PROTECT,PROTECT,,
Optional Move 19,STEALTH_ROCK,SUNNY_DAY,RAIN_DANCE,FRUSTRATION,,
Optional Move 20,ROCK_SLIDE,TAUNT,GIGA_DRAIN,RETURN,,
Optional Move 21,SLEEP_TALK,PROTECT,FRUSTRATION,DOUBLE_TEAM,,
Optional Move 22,SWAGGER,RAIN_DANCE,THUNDERBOLT,SANDSTORM,,
Optional Move 23,SUBSTITUTE,FRUSTRATION,THUNDER,ROCK_TOMB,,
Optional Move 24,FLASH_CANNON,SOLAR_BEAM,RETURN,FACADE,,
Optional Move 25,,THUNDERBOLT,DIG,SECRET_POWER,,
Optional Move 26,,THUNDER,SHADOW_BALL,REST,,
Optional Move 27,,EARTHQUAKE,DOUBLE_TEAM,ATTRACT,,
Optional Move 28,,RETURN,SHOCK_WAVE,BRINE,,
Optional Move 29,,DIG,FLAMETHROWER,ENDURE,,
Optional Move 30,,SHADOW_BALL,SANDSTORM,STONE_EDGE,,
Optional Move 31,,BRICK_BREAK,FIRE_BLAST,STEALTH_ROCK,,
Optional Move 32,,DOUBLE_TEAM,ROCK_TOMB,CAPTIVATE,,
Optional Move 33,,SHOCK_WAVE,TORMENT,ROCK_SLIDE,,
Optional Move 34,,FLAMETHROWER,FACADE,SLEEP_TALK,,
Optional Move 35,,SLUDGE_BOMB,SECRET_POWER,NATURAL_GIFT,,
Optional Move 36,,FIRE_BLAST,REST,SWAGGER,,
Optional Move 37,,TORMENT,ATTRACT,SUBSTITUTE,,
Optional Move 38,,FACADE,THIEF,,,
Optional Move 39,,SECRET_POWER,ENDURE,,,
Optional Move 40,,REST,DRAIN_PUNCH,,,
Optional Move 41,,ATTRACT,PAYBACK,,,
Optional Move 42,,THIEF,GIGA_IMPACT,,,
Optional Move 43,,OVERHEAT,CAPTIVATE,,,
Optional Move 44,,FLING,ROCK_SLIDE,,,
Optional Move 45,,ENDURE,SLEEP_TALK,,,
Optional Move 46,,THUNDER_WAVE,NATURAL_GIFT,,,
Optional Move 47,,CAPTIVATE,POISON_JAB,,,
Optional Move 48,,SLEEP_TALK,SWAGGER,,,
Optional Move 49,,NATURAL_GIFT,SUBSTITUTE,,,
Optional Move 50,,SWAGGER,,,,
Optional Move 51,,SUBSTITUTE,,,,
