Trainer 434,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,FRIGIBAX,AVALUGG,WEAVILE,NONE,NONE,NONE
Level,42,42,42,,,
Ability,THERMAL_EXCHANGE,OWN_TEMPO,PRESSURE,,,
Held Item,,,,,,
Move 1,ICE_BEAM,BODY_SLAM,REVENGE,,,
Move 2,DRAGON_CLAW,CRUNCH,SLASH,,,
Move 3,ICE_FANG,ICE_FANG,ASSURANCE,,,
Move 4,FOCUS_ENERGY,IRON_DEFENSE,ICY_WIND,,,
Optional Move 1,DRAGON_TAIL,WIDE_GUARD,QUICK_ATTACK,,,
Optional Move 2,LEER,RAPID_SPIN,BEAT_UP,,,
Optional Move 3,TACKLE,HARDEN,AGILITY,,,
Optional Move 4,ICY_WIND,TACKLE,SCRATCH,,,
Optional Move 5,DRAGON_BREATH,POWDER_SNOW,LEER,,,
Optional Move 6,BITE,SKULL_BASH,TAUNT,,,
Optional Move 7,TAKE_DOWN,BITE,ICE_SHARD,,,
Optional Move 8,TOXIC,ICY_WIND,EMBARGO,,,
Optional Move 9,HIDDEN_POWER,CURSE,FEINT_ATTACK,,,
Optional Move 10,BLIZZARD,PROTECT,METAL_CLAW,,,
Optional Move 11,PROTECT,SHARPEN,FURY_SWIPES,,,
Optional Move 12,RAIN_DANCE,TAKE_DOWN,HONE_CLAWS,,,
