Trainer 2,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ZIGZAGOON,CLEFFA,NONE,NONE,NONE,NONE
Level,3,3,,,,
Ability,PICKUP,CUTE_CHARM,,,,
Held Item,NONE,NONE,,,,
Move 1,GROWL,CHARM,,,,
Move 2,TACKLE,COPYCAT,,,,
Move 3,TACKLE,SPLASH,,,,
Move 4,TACKLE,POUND,,,,
Optional Move 1,CHARM,PRESENT,,,,
Optional Move 2,PURSUIT,METRONOME,,,,
Optional Move 3,SUBSTITUTE,AMNESIA,,,,
Optional Move 4,TICKLE,BELLY_DRUM,,,,
Optional Move 5,TRICK,MIMIC,,,,
Optional Move 6,HELPING_HAND,WISH,,,,
Optional Move 7,MUD_SLAP,SUBSTITUTE,,,,
Optional Move 8,WATER_PULSE,FAKE_TEARS,,,,
Optional Move 9,TOXIC,COVET,,,,
Optional Move 10,HIDDEN_POWER,AROMATHERAPY,,,,
Optional Move 11,SUNNY_DAY,WATER_PULSE,,,,
Optional Move 12,ICE_BEAM,CALM_MIND,,,,
Optional Move 13,BLIZZARD,TOXIC,,,,
Optional Move 14,PROTECT,HIDDEN_POWER,,,,
Optional Move 15,RAIN_DANCE,SUNNY_DAY,,,,
Optional Move 16,FRUSTRATION,LIGHT_SCREEN,,,,
Optional Move 17,IRON_TAIL,PROTECT,,,,
Optional Move 18,THUNDERBOLT,RAIN_DANCE,,,,
Optional Move 19,THUNDER,SAFEGUARD,,,,
Optional Move 20,RETURN,FRUSTRATION,,,,
Optional Move 21,DIG,SOLAR_BEAM,,,,
Optional Move 22,SHADOW_BALL,IRON_TAIL,,,,
Optional Move 23,DOUBLE_TEAM,RETURN,,,,
Optional Move 24,SHOCK_WAVE,DIG,,,,
Optional Move 25,FACADE,PSYCHIC,,,,
Optional Move 26,SECRET_POWER,SHADOW_BALL,,,,
Optional Move 27,ATTRACT,DOUBLE_TEAM,,,,
Optional Move 28,THIEF,REFLECT,,,,
Optional Move 29,CHARGE_BEAM,SHOCK_WAVE,,,,
Optional Move 30,ENDURE,FLAMETHROWER,,,,
Optional Move 31,THUNDER_WAVE,FIRE_BLAST,,,,
Optional Move 32,CAPTIVATE,FACADE,,,,
Optional Move 33,SLEEP_TALK,SECRET_POWER,,,,
Optional Move 34,NATURAL_GIFT,REST,,,,
Optional Move 35,GRASS_KNOT,ATTRACT,,,,
Optional Move 36,SWAGGER,FLING,,,,
Optional Move 37,,ENDURE,,,,
Optional Move 38,,RECYCLE,,,,
Optional Move 39,,FLASH,,,,
Optional Move 40,,THUNDER_WAVE,,,,
Optional Move 41,,CAPTIVATE,,,,
Optional Move 42,,SLEEP_TALK,,,,
Optional Move 43,,NATURAL_GIFT,,,,
Optional Move 44,,DREAM_EATER,,,,
Optional Move 45,,GRASS_KNOT,,,,
Optional Move 46,,SWAGGER,,,,
