Trainer 505,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,GRAVELER,GOLEM,CLAYDOL,STEELIX,NOSEPASS,CRUSTLE
Level,50,50,50,50,50,50
Ability,ROCK_HEAD,ROCK_HEAD,LEVITATE,ROCK_HEAD,STURDY,STURDY
Held Item,,,,,,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTH_POWER,STONE_EDGE,STONE_EDGE,X_SCISSOR
Move 2,ROCK_POLISH,ROCK_POLISH,ROCK_TOMB,ROCK_POLISH,EARTH_POWER,ROCK_POLISH
Move 3,BULLDOZE,STEAMROLLER,EXTRASENSORY,DIG,SANDSTORM,ROCK_SLIDE
Move 4,ROCK_THROW,ROCK_THROW,COSMIC_POWER,IRON_TAIL,ZAP_CANNON,SAND_ATTACK
Optional Move 1,TACKLE,HEAVY_SLAM,HYPER_BEAM,CRUNCH,TACKLE,FURY_CUTTER
Optional Move 2,DEFENSE_CURL,TACKLE,TELEPORT,THUNDER_FANG,HARDEN,WITHDRAW
Optional Move 3,MUD_SPORT,DEFENSE_CURL,HARDEN,ICE_FANG,BLOCK,SMACK_DOWN
Optional Move 4,ROLLOUT,MUD_SPORT,MUD_SLAP,FIRE_FANG,ROCK_THROW,SHELL_SMASH
Optional Move 5,MAGNITUDE,MAGNITUDE,RAPID_SPIN,TACKLE,THUNDER_WAVE,ROCK_BLAST
Optional Move 6,SMACK_DOWN,SMACK_DOWN,CONFUSION,HARDEN,REST,FEINT_ATTACK
Optional Move 7,SELF_DESTRUCT,BULLDOZE,HEAL_BLOCK,BIND,SPARK,BUG_BITE
Optional Move 8,STEALTH_ROCK,SELF_DESTRUCT,PSYBEAM,ROCK_THROW,ROCK_SLIDE,SLASH
Optional Move 9,ROCK_BLAST,STEALTH_ROCK,POWER_TRICK,MUD_SPORT,POWER_GEM,STEALTH_ROCK
Optional Move 10,EXPLOSION,ROCK_BLAST,ANCIENT_POWER,CURSE,ROCK_BLAST,FLAIL
Optional Move 11,DOUBLE_EDGE,EXPLOSION,SELF_DESTRUCT,ROCK_TOMB,DISCHARGE,TOXIC
Optional Move 12,FOCUS_PUNCH,DOUBLE_EDGE,IMPRISON,SMACK_DOWN,LOCK_ON,HIDDEN_POWER
