Trainer 955,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TALONFLAME,CORVIKNIGHT,TOGEKISS,GLISCOR,STARAPTOR,PIDGEOT
Level,64,64,64,64,64,64
Ability,FLAME_BODY,PRESSURE,HUSTLE,HYPER_CUTTER,INTIMIDATE,NO_GUARD
Held Item,,,,,,
Move 1,STEEL_WING,DRILL_PECK,AIR_SLASH,SKY_UPPERCUT,DOUBLE_TEAM,AIR_SLASH
Move 2,AERIAL_ACE,IRON_DEFENSE,LAST_RESORT,FIRE_FANG,CLOSE_COMBAT,AGILITY
Move 3,ACROBATICS,STEEL_WING,FAIRY_WIND,POISON_JAB,AERIAL_ACE,HURRICANE
Move 4,FLARE_BLITZ,PLUCK,AURA_SPHERE,ACROBATICS,TAKE_DOWN,QUICK_ATTACK
Optional Move 1,FLAME_CHARGE,METAL_SOUND,SKY_ATTACK,GUILLOTINE,TACKLE,TACKLE
Optional Move 2,FEINT,PECK,EXTREME_SPEED,THUNDER_FANG,GROWL,SAND_ATTACK
Optional Move 3,PECK,LEER,TRI_ATTACK,ICE_FANG,QUICK_ATTACK,GUST
Optional Move 4,GROWL,POWER_TRIP,CHARM,SAND_ATTACK,WING_ATTACK,WHIRLWIND
Optional Move 5,QUICK_ATTACK,HONE_CLAWS,ANCIENT_POWER,HARDEN,ENDEAVOR,TWISTER
Optional Move 6,EMBER,FURY_ATTACK,YAWN,KNOCK_OFF,WHIRLWIND,FEATHER_DANCE
Optional Move 7,BRAVE_BIRD,TAUNT,METRONOME,QUICK_ATTACK,AGILITY,WING_ATTACK
Optional Move 8,TACKLE,SCARY_FACE,AFTER_YOU,FURY_CUTTER,BRAVE_BIRD,ROOST
Optional Move 9,FLAIL,SWAGGER,DOUBLE_EDGE,FEINT_ATTACK,FINAL_GAMBIT,TAILWIND
Optional Move 10,AGILITY,BRAVE_BIRD,SAFEGUARD,NIGHT_SLASH,TOXIC,MIRROR_MOVE
Optional Move 11,RAZOR_WIND,TOXIC,FOLLOW_ME,U_TURN,HIDDEN_POWER,TOXIC
Optional Move 12,NATURAL_GIFT,BULK_UP,BATON_PASS,SCREECH,SUNNY_DAY,HIDDEN_POWER
