Trainer 394,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DACHSBUN,MAWILE,AIPOM,FLAAFFY,HATTREM,PONYTA
Level,37,37,37,37,37,37
Ability,WELL_BAKED_BODY,HYPER_CUTTER,RUN_AWAY,STATIC,HEALER,RUN_AWAY
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,PLAY_ROUGH,IRON_HEAD,AGILITY,POWER_GEM,DAZZLING_GLEAM,AGILITY
Move 2,COVET,PLAY_ROUGH,SWIFT,CHARGE,BRUTAL_SWING,FLAME_WHEEL
Move 3,BITE,IRON_DEFENSE,SCRATCH,THUNDER_SHOCK,CALM_MIND,STOMP
Move 4,TACKLE,CRUNCH,DOUBLE_HIT,COTTON_SPORE,PSYBEAM,FLAME_CHARGE
Optional Move 1,GROWL,ASTONISH,TAIL_WHIP,TACKLE,CONFUSION,TACKLE
Optional Move 2,LICK,GROWL,SAND_ATTACK,GROWL,PLAY_NICE,GROWL
Optional Move 3,TAIL_WHIP,TAUNT,ASTONISH,THUNDER_WAVE,LIFE_DEW,TAIL_WHIP
Optional Move 4,BABY_DOLL_EYES,FAIRY_WIND,BATON_PASS,TAKE_DOWN,DISARMING_VOICE,EMBER
Optional Move 5,WORK_UP,BITE,TICKLE,ELECTRO_BALL,AROMATHERAPY,FIRE_SPIN
Optional Move 6,BATON_PASS,BATON_PASS,FURY_SWIPES,CONFUSE_RAY,HEAL_PULSE,TAKE_DOWN
Optional Move 7,ROAR,VICE_GRIP,SCREECH,FOCUS_PUNCH,TOXIC,THRASH
Optional Move 8,TOXIC,FEINT_ATTACK,FLING,ROAR,HIDDEN_POWER,DOUBLE_KICK
Optional Move 9,HIDDEN_POWER,SWEET_SCENT,COUNTER,TOXIC,LIGHT_SCREEN,HYPNOSIS
Optional Move 10,SUNNY_DAY,FAKE_TEARS,PURSUIT,HIDDEN_POWER,PROTECT,CHARM
Optional Move 11,HYPER_BEAM,STOCKPILE,SPITE,SUNNY_DAY,GIGA_DRAIN,DOUBLE_EDGE
Optional Move 12,PROTECT,SWALLOW,SLAM,PROTECT,SAFEGUARD,HORN_DRILL
Optional Move 13,RAIN_DANCE,SPIT_UP,DOUBLE_SLAP,RAIN_DANCE,FRUSTRATION,MORNING_SUN
Optional Move 14,FRUSTRATION,SUCKER_PUNCH,BEAT_UP,SAFEGUARD,RETURN,TOXIC
Optional Move 15,RETURN,SWORDS_DANCE,FAKE_OUT,FRUSTRATION,DOUBLE_TEAM,HIDDEN_POWER
Optional Move 16,DIG,FALSE_SWIPE,COVET,IRON_TAIL,REFLECT,SUNNY_DAY
Optional Move 17,DOUBLE_TEAM,POISON_FANG,BOUNCE,THUNDERBOLT,FACADE,PROTECT
Optional Move 18,FACADE,PSYCH_UP,FOCUS_PUNCH,RETURN,SECRET_POWER,FRUSTRATION
Optional Move 19,SECRET_POWER,ANCIENT_POWER,WATER_PULSE,DIG,REST,SOLAR_BEAM
Optional Move 20,REST,TICKLE,TOXIC,BRICK_BREAK,ATTRACT,IRON_TAIL
Optional Move 21,ATTRACT,ICE_FANG,HIDDEN_POWER,DOUBLE_TEAM,SKILL_SWAP,RETURN
Optional Move 22,ENDURE,FIRE_FANG,SUNNY_DAY,REFLECT,ENDURE,DOUBLE_TEAM
Optional Move 23,GIGA_IMPACT,THUNDER_FANG,TAUNT,SHOCK_WAVE,THUNDER_WAVE,FLAMETHROWER
Optional Move 24,PSYCH_UP,PUNISHMENT,PROTECT,FACADE,PSYCH_UP,FACADE
Optional Move 25,SLEEP_TALK,GUARD_SWAP,RAIN_DANCE,SECRET_POWER,DARK_PULSE,SECRET_POWER
Optional Move 26,SUBSTITUTE,FOCUS_PUNCH,FRUSTRATION,REST,SLEEP_TALK,REST
Optional Move 27,,TOXIC,SOLAR_BEAM,ATTRACT,SUBSTITUTE,ATTRACT
