Trainer 242,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LINOONE,GUMSHOOS,DIGGERSBY,GREEDENT,FURRET,RATICATE
Level,24,24,24,24,24,24
Ability,PICKUP,STAKEOUT,PICKUP,CHEEK_POUCH,RUN_AWAY,RUN_AWAY
Held Item,,,,,,
Move 1,PLAY_ROUGH,LEER,SWORDS_DANCE,BODY_SLAM,AGILITY,HYPER_FANG
Move 2,COVET,BITE,BULLDOZE,COVET,QUICK_ATTACK,CRUNCH
Move 3,SLASH,TACKLE,MUD_SHOT,BITE,SCRATCH,FOCUS_ENERGY
Move 4,HEADBUTT,PURSUIT,TACKLE,TACKLE,COIL,BITE
Optional Move 1,SWITCHEROO,SAND_ATTACK,MUD_SLAP,TAIL_WHIP,FORESIGHT,SCARY_FACE
Optional Move 2,PIN_MISSILE,ODOR_SLEUTH,LEER,STUFF_CHEEKS,DEFENSE_CURL,SWORDS_DANCE
Optional Move 3,BABY_DOLL_EYES,BIDE,LASER_FOCUS,STOCKPILE,FURY_SWIPES,TACKLE
Optional Move 4,TACKLE,MUD_SLAP,HAMMER_ARM,SWALLOW,HELPING_HAND,TAIL_WHIP
Optional Move 5,GROWL,FOCUS_PUNCH,ROTOTILLER,SPIT_UP,FOLLOW_ME,QUICK_ATTACK
Optional Move 6,SAND_ATTACK,ROAR,AGILITY,TOXIC,FOCUS_PUNCH,PURSUIT
Optional Move 7,TAIL_WHIP,TOXIC,QUICK_ATTACK,HIDDEN_POWER,WATER_PULSE,ASSURANCE
Optional Move 8,ROTOTILLER,HIDDEN_POWER,DOUBLE_SLAP,SUNNY_DAY,TOXIC,ROAR
Optional Move 9,ODOR_SLEUTH,SUNNY_DAY,DOUBLE_KICK,HYPER_BEAM,HIDDEN_POWER,TOXIC
Optional Move 10,HONE_CLAWS,TAUNT,FLAIL,PROTECT,SUNNY_DAY,HIDDEN_POWER
Optional Move 11,MUD_SPORT,HYPER_BEAM,FOCUS_PUNCH,RAIN_DANCE,ICE_BEAM,SUNNY_DAY
Optional Move 12,FURY_SWIPES,PROTECT,TOXIC,FRUSTRATION,BLIZZARD,TAUNT
