Trainer 218,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WOBBUFFET,DELCATTY,ELEKID,FLOETTE,BASCULIN,NONE
Level,21,21,21,21,21,
Ability,SHADOW_TAG,CUTE_CHARM,STATIC,FLOWER_VEIL,RECKLESS,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,AMNESIA,ATTRACT,CHARGE,FAIRY_WIND,AQUA_TAIL,
Move 2,CHARM,FAKE_OUT,SHOCK_WAVE,RAZOR_LEAF,CRUNCH,
Move 3,ENCORE,SING,SWIFT,VINE_WHIP,TAIL_WHIP,
Move 4,MIRROR_COAT,DOUBLE_SLAP,THUNDER_SHOCK,LUCKY_CHANT,UPROAR,
Optional Move 1,DESTINY_BOND,WATER_PULSE,QUICK_ATTACK,TACKLE,TACKLE,
Optional Move 2,SAFEGUARD,CALM_MIND,LEER,WISH,WATER_GUN,
Optional Move 3,COUNTER,TOXIC,THUNDER_WAVE,CALM_MIND,HEADBUTT,
Optional Move 4,SPLASH,HIDDEN_POWER,KARATE_CHOP,TOXIC,BITE,
Optional Move 5,,SUNNY_DAY,BARRIER,HIDDEN_POWER,AQUA_JET,
Optional Move 6,,ICE_BEAM,ROLLING_KICK,SUNNY_DAY,CHIP_AWAY,
Optional Move 7,,BLIZZARD,MEDITATE,LIGHT_SCREEN,TAKE_DOWN,
Optional Move 8,,HYPER_BEAM,CROSS_CHOP,PROTECT,AGILITY,
Optional Move 9,,PROTECT,FIRE_PUNCH,RAIN_DANCE,BRINE,
Optional Move 10,,RAIN_DANCE,ICE_PUNCH,GIGA_DRAIN,BUBBLE_BEAM,
Optional Move 11,,SAFEGUARD,DYNAMIC_PUNCH,SAFEGUARD,MUDDY_WATER,
Optional Move 12,,FRUSTRATION,FEINT,FRUSTRATION,MUD_SHOT,
Optional Move 13,,SOLAR_BEAM,FOCUS_PUNCH,RETURN,RAGE,
Optional Move 14,,IRON_TAIL,TOXIC,PSYCHIC,REVENGE,
Optional Move 15,,THUNDERBOLT,HIDDEN_POWER,DOUBLE_TEAM,SWIFT,
Optional Move 16,,THUNDER,TAUNT,FACADE,WHIRLPOOL,
Optional Move 17,,RETURN,PROTECT,SECRET_POWER,WATER_PULSE,
Optional Move 18,,DIG,RAIN_DANCE,REST,TOXIC,
Optional Move 19,,SHADOW_BALL,FRUSTRATION,ATTRACT,HAIL,
Optional Move 20,,DOUBLE_TEAM,RETURN,SKILL_SWAP,HIDDEN_POWER,
Optional Move 21,,SHOCK_WAVE,PSYCHIC,ENERGY_BALL,TAUNT,
Optional Move 22,,FACADE,BRICK_BREAK,ENDURE,ICE_BEAM,
Optional Move 23,,SECRET_POWER,DOUBLE_TEAM,FLASH,BLIZZARD,
Optional Move 24,,REST,FACADE,CAPTIVATE,HYPER_BEAM,
Optional Move 25,,CHARGE_BEAM,SECRET_POWER,SLEEP_TALK,PROTECT,
Optional Move 26,,ENDURE,REST,GRASS_KNOT,RAIN_DANCE,
Optional Move 27,,PAYBACK,ATTRACT,SWAGGER,FRUSTRATION,
Optional Move 28,,GIGA_IMPACT,THIEF,SUBSTITUTE,RETURN,
Optional Move 29,,FLASH,FOCUS_BLAST,,DOUBLE_TEAM,
Optional Move 30,,THUNDER_WAVE,FLING,,FACADE,
Optional Move 31,,PSYCH_UP,CHARGE_BEAM,,SECRET_POWER,
Optional Move 32,,CAPTIVATE,ENDURE,,REST,
Optional Move 33,,SLEEP_TALK,FLASH,,ATTRACT,
Optional Move 34,,NATURAL_GIFT,CAPTIVATE,,ENDURE,
Optional Move 35,,DREAM_EATER,SLEEP_TALK,,GIGA_IMPACT,
Optional Move 36,,GRASS_KNOT,NATURAL_GIFT,,SLEEP_TALK,
Optional Move 37,,SWAGGER,SWAGGER,,SWAGGER,
Optional Move 38,,SUBSTITUTE,SUBSTITUTE,,SUBSTITUTE,
