Trainer 907,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARCANINE,SHAYMIN,AZELF,MILOTIC,ZAPDOS,LUCARIO
Level,78,78,78,78,78,78
Ability,INTIMIDATE,NATURAL_CURE,LEVITATE,MARVEL_SCALE,PRESSURE,ADAPTABILITY
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,FLAMETHROWER,ENERGY_BALL,FUTURE_SIGHT,HYDRO_PUMP,DISCHARGE,METEOR_MASH
Move 2,PLAY_ROUGH,LEECH_SEED,LAST_RESORT,SURF,ANCIENT_POWER,DRAGON_PULSE
Move 3,AGILITY,MAGICAL_LEAF,NASTY_PLOT,AQUA_TAIL,THUNDER,NASTY_PLOT
Move 4,REVERSAL,SYNTHESIS,PSYCHIC,COIL,DRILL_PECK,CLOSE_COMBAT
Optional Move 1,EXTREME_SPEED,GROWTH,CONFUSION,WATER_PULSE,PECK,AURA_SPHERE
Optional Move 2,BITE,SWEET_SCENT,REST,FLAIL,THUNDER_WAVE,LIFE_DEW
Optional Move 3,CRUNCH,NATURAL_GIFT,NATURAL_GIFT,SPLASH,THUNDER_SHOCK,WORK_UP
Optional Move 4,EMBER,WORRY_SEED,SWIFT,TACKLE,PLUCK,ROCK_SMASH
Optional Move 5,FIRE_FANG,AROMATHERAPY,DETECT,WRAP,AGILITY,SCREECH
Optional Move 6,FLAME_WHEEL,TOXIC,IMPRISON,WATER_GUN,CHARGE,FORCE_PALM
Optional Move 7,FLARE_BLITZ,BULLET_SEED,PSYBEAM,WATER_SPORT,LIGHT_SCREEN,HELPING_HAND
Optional Move 8,HELPING_HAND,HIDDEN_POWER,EXTRASENSORY,REFRESH,DETECT,COPYCAT
Optional Move 9,HOWL,SUNNY_DAY,UPROAR,DISARMING_VOICE,RAIN_DANCE,FINAL_GAMBIT
Optional Move 10,LEER,HYPER_BEAM,EXPLOSION,TWISTER,ROOST,REVERSAL
Optional Move 11,RETALIATE,PROTECT,WATER_PULSE,AQUA_RING,MAGNETIC_FLUX,QUICK_ATTACK
Optional Move 12,ROAR,GIGA_DRAIN,CALM_MIND,LIFE_DEW,TOXIC,DETECT
Optional Move 13,TAKE_DOWN,SAFEGUARD,TOXIC,CAPTIVATE,HAIL,FEINT
Optional Move 14,TOXIC,FRUSTRATION,HIDDEN_POWER,ATTRACT,HIDDEN_POWER,METAL_CLAW
Optional Move 15,HIDDEN_POWER,SOLAR_BEAM,SUNNY_DAY,DRAGON_TAIL,SUNNY_DAY,LASER_FOCUS
Optional Move 16,SUNNY_DAY,RETURN,TAUNT,RECOVER,HYPER_BEAM,FORESIGHT
Optional Move 17,HYPER_BEAM,PSYCHIC,HYPER_BEAM,SAFEGUARD,PROTECT,COUNTER
Optional Move 18,PROTECT,DOUBLE_TEAM,LIGHT_SCREEN,RAIN_DANCE,FRUSTRATION,POWER_UP_PUNCH
Optional Move 19,SAFEGUARD,FACADE,PROTECT,TOXIC,THUNDERBOLT,METAL_SOUND
Optional Move 20,FRUSTRATION,SECRET_POWER,RAIN_DANCE,HAIL,RETURN,SWORDS_DANCE
Optional Move 21,SOLAR_BEAM,REST,SAFEGUARD,HIDDEN_POWER,DOUBLE_TEAM,QUICK_GUARD
Optional Move 22,IRON_TAIL,ENDURE,FRUSTRATION,ICE_BEAM,SHOCK_WAVE,BONE_RUSH
Optional Move 23,RETURN,GIGA_IMPACT,IRON_TAIL,BLIZZARD,SANDSTORM,CALM_MIND
Optional Move 24,DIG,FLASH,THUNDERBOLT,HYPER_BEAM,AERIAL_ACE,ME_FIRST
Optional Move 25,DOUBLE_TEAM,SWORDS_DANCE,THUNDER,LIGHT_SCREEN,FACADE,HEAL_PULSE
Optional Move 26,FIRE_BLAST,PSYCH_UP,RETURN,PROTECT,SECRET_POWER,EXTREME_SPEED
Optional Move 27,AERIAL_ACE,SLEEP_TALK,SHADOW_BALL,FRUSTRATION,REST,FOCUS_PUNCH
Optional Move 28,FACADE,GRASS_KNOT,DOUBLE_TEAM,IRON_TAIL,STEEL_WING,WATER_PULSE
Optional Move 29,SECRET_POWER,SWAGGER,REFLECT,RETURN,ENDURE,ROAR
Optional Move 30,REST,SUBSTITUTE,SHOCK_WAVE,DOUBLE_TEAM,GIGA_IMPACT,TOXIC
Optional Move 31,ATTRACT,,FLAMETHROWER,FACADE,FLASH,BULK_UP
Optional Move 32,THIEF,,SANDSTORM,SECRET_POWER,SLEEP_TALK,HIDDEN_POWER
Optional Move 33,OVERHEAT,,FIRE_BLAST,REST,NATURAL_GIFT,SUNNY_DAY
Optional Move 34,ENDURE,,TORMENT,BRINE,SWAGGER,HYPER_BEAM
Optional Move 35,DRAGON_PULSE,,FACADE,ENDURE,U_TURN,PROTECT
Optional Move 36,WILL_O_WISP,,SECRET_POWER,DRAGON_PULSE,SUBSTITUTE,RAIN_DANCE
Optional Move 37,GIGA_IMPACT,,SKILL_SWAP,GIGA_IMPACT,,FRUSTRATION
Optional Move 38,CAPTIVATE,,ENERGY_BALL,AVALANCHE,,IRON_TAIL
Optional Move 39,SLEEP_TALK,,FLING,PSYCH_UP,,EARTHQUAKE
Optional Move 40,NATURAL_GIFT,,CHARGE_BEAM,SLEEP_TALK,,RETURN
Optional Move 41,SWAGGER,,ENDURE,NATURAL_GIFT,,DIG
Optional Move 42,SUBSTITUTE,,DRAIN_PUNCH,SWAGGER,,PSYCHIC
Optional Move 43,,,PAYBACK,SUBSTITUTE,,SHADOW_BALL
Optional Move 44,,,RECYCLE,,,BRICK_BREAK
Optional Move 45,,,GIGA_IMPACT,,,DOUBLE_TEAM
Optional Move 46,,,FLASH,,,ROCK_TOMB
Optional Move 47,,,THUNDER_WAVE,,,AERIAL_ACE
Optional Move 48,,,STEALTH_ROCK,,,FACADE
Optional Move 49,,,PSYCH_UP,,,SECRET_POWER
Optional Move 50,,,SLEEP_TALK,,,REST
Optional Move 51,,,DREAM_EATER,,,ATTRACT
Optional Move 52,,,GRASS_KNOT,,,FOCUS_BLAST
Optional Move 53,,,SWAGGER,,,FLING
Optional Move 54,,,U_TURN,,,ENDURE
Optional Move 55,,,SUBSTITUTE,,,DRAIN_PUNCH
Optional Move 56,,,TRICK_ROOM,,,SHADOW_CLAW
Optional Move 57,,,,,,PAYBACK
Optional Move 58,,,,,,GIGA_IMPACT
Optional Move 59,,,,,,STONE_EDGE
Optional Move 60,,,,,,PSYCH_UP
Optional Move 61,,,,,,CAPTIVATE
Optional Move 62,,,,,,DARK_PULSE
Optional Move 63,,,,,,ROCK_SLIDE
Optional Move 64,,,,,,SLEEP_TALK
Optional Move 65,,,,,,NATURAL_GIFT
Optional Move 66,,,,,,POISON_JAB
Optional Move 67,,,,,,SWAGGER
Optional Move 68,,,,,,SUBSTITUTE
Optional Move 69,,,,,,FLASH_CANNON
